Timestamp,GPU
1744916334,3024683723
1744916335,3024683723
1744916336,3024683723
1744916337,3024683723
1744916339,3024683723
1744916340,3024683723
1744916341,3024683723
1744916342,3024683723
1744916343,3024683723
1744916344,3024683723
1744916345,3024683723
1744916346,3024683723
1744916347,3024683723
1744916349,3024683723
1744916350,3024683723
1744916351,3024683723
1744916352,3024685186
1744916353,3024705659
1744916354,3024726059
1744916355,3024746443
1744916356,3024766845
1744916357,3024787225
1744916359,3024807641
1744916360,3024828040
1744916361,3024848455
1744916362,3024868871
1744916363,3024889292
1744916364,3024909677
1744916365,3024930100
1744916366,3024950504
1744916367,3024970888
1744916369,3024991311
1744916370,3025011862
1744916371,3025032341
1744916372,3025052780
1744916373,3025073189
1744916374,3025093581
1744916375,3025114008
1744916376,3025134435
1744916377,3025154845
1744916379,3025175349
1744916380,3025195774
1744916381,3025216220
1744916382,3025236628
1744916383,3025257020
1744916384,3025277429
1744916385,3025297873
1744916386,3025318284
1744916387,3025338731
1744916389,3025359247
1744916390,3025379689
1744916391,3025400116
1744916392,3025420522
1744916393,3025440927
1744916394,3025461312
1744916395,3025481698
1744916396,3025502089
1744916397,3025522509
1744916399,3025542906
1744916400,3025563303
1744916401,3025583731
1744916402,3025604145
1744916403,3025624541
1744916404,3025644971
1744916405,3025665416
1744916406,3025685849
1744916407,3025706283
1744916409,3025726716
1744916410,3025747111
1744916411,3025767527
1744916412,3025787905
1744916413,3025808281
1744916414,3025828660
1744916415,3025849078
1744916416,3025869492
1744916417,3025889907
1744916419,3025910468
1744916420,3025930865
1744916421,3025951261
1744916422,3025971712
1744916423,3025992164
1744916424,3026005454
1744916425,3026005454
1744916426,3026005454
1744916427,3026005454
1744916429,3026005454
1744916430,3026005454
1744916431,3026005454
1744916432,3026005454
1744916433,3026005454
