Timestamp,GPU
1744918787,3033961410
1744918788,3033961410
1744918789,3033961410
1744918790,3033961410
1744918791,3033961410
1744918793,3033961410
1744918794,3033961410
1744918795,3033961410
1744918796,3033961410
1744918797,3033961410
1744918798,3033961410
1744918799,3033961410
1744918800,3033961410
1744918801,3033961410
1744918803,3033961410
1744918804,3033961410
1744918805,3033961410
1744918806,3033961415
1744918807,3033961417
1744918808,3033961420
1744918809,3033961422
1744918810,3033961425
1744918811,3033961428
1744918813,3033961430
1744918814,3033961433
1744918815,3033961435
1744918816,3033961438
1744918817,3033961440
1744918818,3033961443
1744918819,3033961445
1744918820,3033961448
1744918821,3033961450
1744918823,3033961453
1744918824,3033961455
1744918825,3033961458
1744918826,3033961460
1744918827,3033961463
1744918828,3033961465
1744918829,3033961468
1744918830,3033961470
1744918831,3033961473
1744918833,3033961475
1744918834,3033961478
1744918835,3033961480
1744918836,3033961483
1744918837,3033961485
1744918838,3033961488
1744918839,3033961490
1744918840,3033961493
1744918841,3033961495
1744918843,3033961498
1744918844,3033961500
1744918845,3033961503
1744918846,3033961505
1744918847,3033961508
1744918848,3033961510
1744918849,3033961513
1744918850,3033961515
1744918851,3033961518
1744918853,3033961520
1744918854,3033961523
1744918855,3033961525
1744918856,3033961528
1744918857,3033961530
1744918858,3033961533
1744918859,3033961535
1744918860,3033961538
1744918861,3033961540
1744918863,3033961543
1744918864,3033961546
1744918865,3033961548
1744918866,3033961551
1744918867,3033961553
1744918868,3033961556
1744918869,3033961558
1744918870,3033961561
1744918871,3033961563
1744918873,3033961566
1744918874,3033961568
1744918875,3033961571
1744918876,3033961573
1744918877,3033961576
1744918878,3033961578
1744918879,3033961581
1744918880,3033961583
1744918881,3033961586
1744918883,3033961588
1744918884,3033961591
1744918885,3033961593
1744918886,3033961596
1744918887,3033961598
1744918888,3033961601
1744918889,3033961603
1744918890,3033961606
1744918891,3033961608
1744918893,3033961611
1744918894,3033961613
1744918895,3033961616
1744918896,3033961618
1744918897,3033961621
1744918898,3033961623
1744918899,3033961626
1744918900,3033961629
1744918902,3033961631
1744918903,3033961634
1744918904,3033961636
1744918905,3033961639
1744918906,3033961641
1744918907,3033961644
1744918908,3033961646
1744918909,3033961649
1744918910,3033961651
1744918912,3033961654
1744918913,3033961656
1744918914,3033961659
1744918915,3033961661
1744918916,3033961664
1744918917,3033961666
1744918918,3033961669
1744918919,3033961671
1744918920,3033961674
1744918922,3033961676
1744918923,3033961679
1744918924,3033961681
1744918925,3033961684
1744918926,3033961686
1744918927,3033961689
1744918928,3033961691
1744918929,3033961694
1744918930,3033961696
1744918932,3033961699
1744918933,3033961701
1744918934,3033961704
1744918935,3033961706
1744918936,3033961709
1744918937,3033961711
1744918938,3033961714
1744918939,3033961716
1744918940,3033961719
1744918942,3033961721
1744918943,3033961724
1744918944,3033961727
1744918945,3033961729
1744918946,3033961732
1744918947,3033961734
1744918948,3033961737
1744918949,3033961739
1744918950,3033961748
1744918952,3033961748
1744918953,3033961748
1744918954,3033961748
1744918955,3033961748
1744918956,3033961748
1744918957,3033961748
1744918958,3033961748
1744918959,3033961748
