Timestamp,GPU
1743606070,2474620392
1743606071,2474620392
1743606073,2474620392
1743606074,2474620392
1743606075,2474620392
1743606076,2474620392
1743606077,2474620392
1743606078,2474620392
1743606079,2474620392
1743606080,2474620392
1743606082,2474620392
1743606083,2474620392
1743606084,2474620392
1743606085,2474620392
1743606086,2474620392
1743606087,2474620392
1743606088,2474620392
1743606089,2474620392
1743606090,2474620392
1743606092,2474620500
1743606093,2474620500
1743606094,2474620500
1743606095,2474620500
1743606096,2474620500
1743606097,2474620500
1743606098,2474620500
1743606099,2474620500
1743606100,2474620500
