Timestamp,GPU
1743605888,2474620209
1743605889,2474620209
1743605890,2474620209
1743605891,2474620209
1743605892,2474620209
1743605893,2474620209
1743605894,2474620209
1743605896,2474620209
1743605897,2474620209
1743605898,2474620209
1743605899,2474620209
1743605900,2474620209
1743605901,2474620209
1743605902,2474620209
1743605903,2474620209
1743605904,2474620209
1743605906,2474620209
1743605907,2474620209
1743605908,2474620209
1743605909,2474620209
1743605910,2474620315
1743605911,2474620315
1743605912,2474620315
1743605913,2474620315
1743605914,2474620315
1743605916,2474620315
1743605917,2474620315
1743605918,2474620315
1743605919,2474620315
