Timestamp,GPU
1743606162,2474620500
1743606163,2474620500
1743606164,2474620500
1743606165,2474620500
1743606166,2474620500
1743606167,2474620500
1743606168,2474620500
1743606169,2474620500
1743606171,2474620500
1743606172,2474620500
1743606173,2474620500
1743606174,2474620500
1743606175,2474620500
1743606176,2474620500
1743606177,2474620500
1743606178,2474620500
1743606179,2474620500
1743606181,2474620500
1743606182,2474620500
1743606183,2474620578
1743606184,2474620578
1743606185,2474620578
1743606186,2474620578
1743606187,2474620578
1743606188,2474620578
1743606189,2474620578
1743606191,2474620578
1743606192,2474620578
1743606193,2474620578
