Timestamp,GPU
1743604251,2474583398
1743604252,2474583398
1743604253,2474583398
1743604254,2474583398
1743604255,2474583398
1743604256,2474583398
1743604258,2474583398
1743604259,2474583398
1743604260,2474583398
1743604261,2474583398
1743604262,2474583398
1743604263,2474583398
1743604264,2474583398
1743604265,2474583398
1743604266,2474583398
1743604268,2474583398
1743604269,2474583398
1743604270,2474583398
1743604271,2474583398
1743604272,2474585061
1743604273,2474589179
1743604274,2474593360
1743604275,2474597768
1743604276,2474599103
1743604278,2474599103
1743604279,2474599103
1743604280,2474599103
1743604281,2474599103
1743604282,2474599103
1743604283,2474599103
1743604284,2474599103
1743604285,2474599103
