Timestamp,GPU
1743605072,2474617363
1743605073,2474617363
1743605074,2474617363
1743605075,2474617363
1743605076,2474617363
1743605077,2474617363
1743605078,2474617363
1743605079,2474617363
1743605080,2474617363
1743605082,2474617363
1743605083,2474617363
1743605084,2474617363
1743605085,2474617363
1743605086,2474617363
1743605087,2474617363
1743605088,2474617363
1743605089,2474617363
1743605091,2474617363
1743605092,2474617363
1743605093,2474617871
1743605094,2474617871
1743605095,2474617871
1743605096,2474617871
1743605097,2474617871
1743605098,2474617871
1743605099,2474617871
1743605101,2474617871
1743605102,2474617871
