Timestamp,GPU
1743602736,2473150903
1743602737,2473150903
1743602738,2473150903
1743602739,2473150903
1743602740,2473150903
1743602741,2473150903
1743602743,2473150903
1743602744,2473150903
1743602745,2473150903
1743602746,2473150903
1743602747,2473150903
1743602748,2473150903
1743602749,2473150903
1743602750,2473150903
1743602751,2473150903
1743602753,2473150903
1743602754,2473150903
1743602755,2473150903
1743602756,2473150903
1743602757,2473174016
1743602758,2473210597
1743602759,2473246789
1743602760,2473284101
1743602761,2473320333
1743602763,2473357591
1743602764,2473391189
1743602765,2473427543
1743602766,2473465342
1743602767,2473500262
1743602768,2473536769
1743602769,2473572676
1743602770,2473607012
1743602771,2473642235
1743602773,2473679134
1743602774,2473707429
1743602775,2473707497
1743602776,2473707497
1743602777,2473707497
1743602778,2473707497
1743602779,2473707497
1743602780,2473707497
1743602781,2473707497
1743602783,2473707497
