Timestamp,GPU
1743604799,2474614178
1743604800,2474614178
1743604801,2474614178
1743604802,2474614178
1743604804,2474614178
1743604805,2474614178
1743604806,2474614178
1743604807,2474614178
1743604808,2474614178
1743604809,2474614178
1743604810,2474614178
1743604811,2474614178
1743604812,2474614178
1743604814,2474614178
1743604815,2474614178
1743604816,2474614178
1743604817,2474614178
1743604818,2474614178
1743604819,2474614178
1743604820,2474616516
1743604821,2474616516
1743604822,2474616516
1743604824,2474616516
1743604825,2474616516
1743604826,2474616516
1743604827,2474616516
1743604828,2474616516
1743604829,2474616516
