Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743914691,2529590668,70292974,70690049,69614879,70100966,70020063,69692196,69581639
1743914692,2529590668,70292974,70690049,69614879,70100966,70020063,69692196,69581639
1743914694,2529590668,70292974,70690049,69614879,70100966,70020063,69692196,69581639
1743914695,2529590668,70292974,70690049,69614879,70100966,70020063,69692196,69581639
1743914696,2529590668,70292974,70690049,69614879,70100966,70020063,69692196,69581639
1743914697,2529590668,70292974,70690049,69614879,70100966,70020063,69692196,69581639
1743914698,2529590668,70292974,70690049,69614879,70100966,70020063,69692196,69581639
1743914699,2529590668,70292974,70690049,69614879,70100966,70020063,69692196,69581639
1743914700,2529590668,70292974,70690049,69614879,70100966,70020063,69692196,69581639
1743914702,2529590668,70292974,70690049,69614879,70100966,70020063,69692196,69581639
1743914703,2529590668,70292974,70690049,69614879,70100966,70020063,69692196,69581639
1743914704,2529590668,70292974,70690049,69614879,70100966,70020063,69692196,69581639
1743914705,2529590668,70292974,70690049,69614879,70100966,70020063,69692196,69581639
1743914706,2529590668,70292974,70690049,69614879,70100966,70020063,69692196,69581639
1743914707,2529590668,70292974,70690049,69614879,70100966,70020063,69692196,69581639
1743914708,2529590668,70292974,70690049,69614879,70100966,70020063,69692196,69581639
1743914710,2529593536,70295848,70692934,69617772,70103866,70022973,69695111,69584564
1743914711,2529594538,70296872,70693969,69618819,70104933,70024047,69696190,69585663
1743914712,2529607898,70310193,70707295,69632155,70118284,70037379,69709521,69598988
1743914713,2529621076,70323370,70720477,69645339,70131467,70050561,69722714,69612182
1743914714,2529634367,70336658,70733769,69658631,70144758,70063850,69735990,69625456
1743914715,2529647726,70350003,70747117,69671979,70158105,70077199,69749337,69638802
1743914716,2529661080,70363355,70760471,69685335,70171458,70090549,69762684,69652147
1743914718,2529674299,70376574,70773693,69698559,70184683,70103773,69775903,69665379
1743914719,2529687685,70389971,70787082,69711946,70198069,70117160,69789288,69678752
1743914720,2529701106,70403379,70800514,69725369,70211492,70130579,69802708,69692167
1743914721,2529714540,70416808,70813949,69738804,70224924,70144012,69816137,69705597
1743914722,2529727826,70430096,70827240,69752093,70238206,70157299,69829423,69718882
1743914723,2529741349,70443619,70840766,69765620,70251731,70170826,69842947,69732403
1743914724,2529754918,70457198,70854349,69779208,70265314,70184409,69856528,69745984
1743914726,2529768473,70470752,70867895,69792757,70278862,70197952,69870071,69759524
1743914727,2529782059,70484326,70881486,69806346,70292452,70211542,69883658,69773110
1743914728,2529795503,70497769,70894930,69819793,70305898,70224985,69897101,69786550
1743914729,2529809114,70511379,70908543,69833407,70319512,70238600,69910710,69800157
1743914730,2529822688,70524964,70922121,69846983,70333085,70252176,69924284,69813730
1743914731,2529836235,70538498,70935670,69860532,70346634,70265723,69937829,69827273
1743914733,2529849662,70551924,70949101,69873964,70360064,70279153,69951258,69840697
1743914734,2529863190,70565463,70962629,69887493,70373592,70292679,69964782,69854224
1743914735,2529876686,70578958,70976128,69900992,70387092,70306176,69978277,69867715
1743914736,2529890316,70592587,70989787,69914650,70400747,70319832,69991932,69881371
1743914737,2529903986,70606256,71003445,69928310,70414406,70333489,70005588,69895024
1743914738,2529917427,70619690,71016878,69941743,70427838,70346920,70019020,69908451
1743914739,2529930977,70633237,71030428,69955295,70441390,70360469,70032565,69921997
1743914741,2529944492,70646736,71043941,69968807,70454901,70373979,70046073,69935505
1743914742,2529958130,70660372,71057583,69982449,70468542,70387620,70059712,69949142
1743914743,2529971696,70673936,71071152,69996020,70482110,70401174,70073276,69962709
1743914744,2529984687,70686908,71084164,70009024,70495129,70414202,70086274,69975688
1743914745,2529998260,70700484,71097716,70022573,70508664,70427726,70099794,69989236
1743914746,2530011305,70713516,71110763,70035621,70521711,70440771,70112841,70002277
1743914747,2530024414,70726625,71123876,70048734,70534822,70453884,70125953,70015387
1743914749,2530037528,70739738,71136992,70061844,70547932,70467001,70139101,70028545
1743914750,2530050898,70753107,71150364,70075226,70561302,70480368,70152431,70041861
1743914751,2530064151,70766359,71163617,70088480,70574563,70493621,70165683,70055112
1743914752,2530077390,70779609,71176862,70101727,70587807,70506864,70178926,70068353
1743914753,2530090614,70792830,71190086,70114951,70601030,70520082,70192143,70081568
1743914754,2530103763,70805968,71203241,70128106,70614183,70533243,70205295,70094719
1743914755,2530117039,70819242,71216516,70141381,70627458,70546518,70218570,70107993
1743914757,2530130348,70832551,71229831,70154697,70640770,70559829,70231878,70121299
1743914758,2530143635,70845837,71243120,70167986,70654061,70573118,70245166,70134585
1743914759,2530156852,70859060,71256334,70181201,70667275,70586330,70258378,70147794
1743914760,2530170211,70872408,71269696,70194564,70680636,70599690,70271735,70161151
1743914761,2530183601,70885809,71283091,70207959,70694030,70613085,70285128,70174541
1743914762,2530197040,70899237,71296531,70221434,70707506,70626571,70298613,70188026
1743914763,2530210588,70912796,71310088,70234958,70721028,70640078,70312114,70201513
1743914765,2530223796,70925976,71323284,70248152,70734221,70653271,70325309,70214718
1743914766,2530237238,70939411,71336727,70261596,70747664,70666715,70338752,70228159
1743914767,2530250624,70952796,71350118,70274988,70761058,70680102,70352138,70241543
1743914768,2530264005,70966187,71363498,70288368,70774433,70693481,70365515,70254917
1743914769,2530277201,70979383,71376700,70301569,70787633,70706680,70378711,70268113
1743914770,2530290595,70992764,71390100,70314967,70801031,70720076,70392106,70281503
1743914772,2530303955,71006134,71403462,70328328,70814390,70733432,70405460,70294857
1743914773,2530317351,71019519,71416864,70341728,70827790,70746834,70418861,70308256
1743914774,2530330689,71032868,71430202,70355069,70841129,70760170,70432185,70321575
1743914775,2530343947,71046124,71443462,70368325,70854380,70773431,70445454,70334842
1743914776,2530357376,71059551,71456892,70381758,70867813,70786859,70458880,70348270
1743914777,2530370486,71072666,71470019,70394886,70880962,70799994,70472027,70361414
1743914778,2530383821,71085962,71483311,70408195,70894287,70813288,70485304,70374692
1743914780,2530396903,71099055,71496395,70421279,70907369,70826372,70498382,70387767
