Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743954810,2972095489,512752037,513091532,512015327,512588378,512428508,512097495,511982988
1743954811,2972095489,512752037,513091532,512015327,512588378,512428508,512097495,511982988
1743954812,2972095489,512752037,513091532,512015327,512588378,512428508,512097495,511982988
1743954813,2972095489,512752037,513091532,512015327,512588378,512428508,512097495,511982988
1743954814,2972095489,512752037,513091532,512015327,512588378,512428508,512097495,511982988
1743954816,2972095489,512752037,513091532,512015327,512588378,512428508,512097495,511982988
1743954817,2972095489,512752037,513091532,512015327,512588378,512428508,512097495,511982988
1743954818,2972095489,512752037,513091532,512015327,512588378,512428508,512097495,511982988
1743954819,2972095489,512752037,513091532,512015327,512588378,512428508,512097495,511982988
1743954820,2972095489,512752037,513091532,512015327,512588378,512428508,512097495,511982988
1743954821,2972095489,512752037,513091532,512015327,512588378,512428508,512097495,511982988
1743954822,2972095489,512752037,513091532,512015327,512588378,512428508,512097495,511982988
1743954824,2972095489,512752037,513091532,512015327,512588378,512428508,512097495,511982988
1743954825,2972095489,512752037,513091532,512015327,512588378,512428508,512097495,511982988
1743954826,2972095489,512752037,513091532,512015327,512588378,512428508,512097495,511982988
1743954827,2972095489,512752037,513091532,512015327,512588378,512428508,512097495,511982988
1743954828,2972098598,512755146,513094641,512018435,512591488,512431619,512100606,511986097
1743954829,2972101356,512757935,513097463,512021284,512594368,512434530,512103532,511989048
1743954830,2972120695,512777270,513116809,512040630,512613700,512453871,512122874,512008403
1743954832,2972140655,512797249,513136767,512060590,512633666,512473836,512142836,512028367
1743954833,2972160557,512817124,513156667,512080479,512653566,512493739,512162743,512048270
1743954834,2972180674,512837241,513176764,512100578,512673669,512513842,512182844,512068369
1743954835,2972200827,512857412,513196927,512120734,512693830,512533998,512202998,512088524
1743954836,2972220921,512877507,513217022,512140828,512713926,512554101,512223100,512108624
1743954837,2972240823,512897393,513236927,512160732,512733832,512574008,512242999,512128530
1743954838,2972260167,512916729,513256312,512180064,512753170,512593348,512262335,512147868
1743954840,2972280456,512937030,513276593,512200341,512773449,512613630,512282626,512168146
1743954841,2972300791,512957419,513297018,512220783,512793897,512634080,512303075,512188595
1743954842,2972321240,512977824,513317382,512241123,512814240,512654425,512323418,512208939
1743954843,2972341431,512997993,513337574,512261324,512834435,512674631,512343614,512229131
1743954844,2972361890,513018458,513358037,512281786,512854895,512695104,512364070,512249591
1743954845,2972382320,513038889,513378468,512302215,512875321,512715534,512384510,512270030
1743954847,2972401276,513057835,513397414,512321158,512894266,512734477,512403448,512288965
1743954848,2972421122,513077682,513417260,512341001,512914119,512754349,512423291,512308818
1743954849,2972441349,513097930,513437489,512361231,512934350,512774590,512443529,512329048
1743954850,2972461544,513118127,513457686,512381429,512954551,512794790,512463727,512349254
1743954851,2972481847,513138406,513477977,512401714,512974839,512815084,512484019,512369546
1743954852,2972501924,513158509,513498068,512421803,512994932,512835178,512504106,512389629
1743954853,2972521934,513178503,513518075,512441808,513014941,512855187,512524109,512409637
1743954855,2972541186,513197745,513537356,512461105,513034260,512874505,512543433,512428951
1743954856,2972561295,513217875,513557432,512481164,513054293,512894540,512563464,512448993
1743954857,2972581385,513237967,513577520,512501247,513074395,512914633,512583556,512469085
1743954858,2972601542,513258114,513597666,512521404,513094552,512934801,512603723,512489243
1743954859,2972621547,513278116,513617681,512541396,513114547,512954795,512623716,512509242
1743954860,2972641718,513298287,513637852,512561571,513134727,512974977,512643894,512529421
1743954861,2972661916,513318478,513658041,512581757,513154917,512995171,512664086,512549614
1743954863,2972678003,513334532,513674082,512597773,513170912,513011126,512680021,512565508
1743954864,2972678003,513334532,513674082,512597773,513170912,513011126,512680021,512565508
1743954865,2972678003,513334532,513674082,512597773,513170912,513011126,512680021,512565508
1743954866,2972678003,513334532,513674082,512597773,513170912,513011126,512680021,512565508
1743954867,2972678003,513334532,513674082,512597773,513170912,513011126,512680021,512565508
1743954868,2972678003,513334532,513674082,512597773,513170912,513011126,512680021,512565508
1743954869,2972678003,513334532,513674082,512597773,513170912,513011126,512680021,512565508
1743954871,2972678003,513334532,513674082,512597773,513170912,513011126,512680021,512565508
1743954872,2972678003,513334532,513674082,512597773,513170912,513011126,512680021,512565508
1743954873,2972678003,513334532,513674082,512597773,513170912,513011126,512680021,512565508
1743954874,2972678003,513334532,513674082,512597773,513170912,513011126,512680021,512565508
1743954875,2972678003,513334532,513674082,512597773,513170912,513011126,512680021,512565508
1743954876,2972678003,513334532,513674082,512597773,513170912,513011126,512680021,512565508
1743954877,2972678003,513334532,513674082,512597773,513170912,513011126,512680021,512565508
