Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743972367,3184141818,724824304,725144901,724066129,724664644,724479110,724143155,724028488
1743972368,3184141818,724824304,725144901,724066129,724664644,724479110,724143155,724028488
1743972369,3184141818,724824304,725144901,724066129,724664644,724479110,724143155,724028488
1743972370,3184141818,724824304,725144901,724066129,724664644,724479110,724143155,724028488
1743972372,3184141818,724824304,725144901,724066129,724664644,724479110,724143155,724028488
1743972373,3184141818,724824304,725144901,724066129,724664644,724479110,724143155,724028488
1743972374,3184141818,724824304,725144901,724066129,724664644,724479110,724143155,724028488
1743972375,3184141818,724824304,725144901,724066129,724664644,724479110,724143155,724028488
1743972376,3184141818,724824304,725144901,724066129,724664644,724479110,724143155,724028488
1743972377,3184141818,724824304,725144901,724066129,724664644,724479110,724143155,724028488
1743972378,3184141818,724824304,725144901,724066129,724664644,724479110,724143155,724028488
1743972380,3184141818,724824304,725144901,724066129,724664644,724479110,724143155,724028488
1743972381,3184141818,724824304,725144901,724066129,724664644,724479110,724143155,724028488
1743972382,3184141818,724824304,725144901,724066129,724664644,724479110,724143155,724028488
1743972383,3184141818,724824304,725144901,724066129,724664644,724479110,724143155,724028488
1743972384,3184141818,724824304,725144901,724066129,724664644,724479110,724143155,724028488
1743972385,3184141818,724824304,725144901,724066129,724664644,724479110,724143155,724028488
1743972387,3184143608,724826100,725146709,724067945,724666468,724480942,724144998,724030336
1743972388,3184145197,724827683,725148280,724069507,724668025,724482490,724146535,724031868
1743972389,3184155374,724837844,725158461,724079707,724678253,724492761,724156828,724042180
1743972390,3184167004,724849477,725170084,724091353,724689892,724504397,724168459,724053805
1743972391,3184178651,724861120,725181715,724102975,724701529,724516012,724180105,724065503
1743972392,3184190314,724872795,725193376,724114647,724713229,724527674,724191775,724076942
1743972393,3184201982,724884466,725205034,724126319,724724926,724539379,724203476,724088581
1743972395,3184213668,724896149,725216711,724138003,724736602,724551014,724215139,724100245
1743972396,3184225334,724907816,725228382,724149716,724748402,724562773,724226849,724111912
1743972397,3184239896,724922428,725243039,724164367,724763028,724577417,724241521,724126638
1743972398,3184272272,724954793,725275394,724196722,724795387,724609766,724273878,724158989
1743972399,3184305108,724987642,725308229,724229557,724828220,724642603,724306714,724191833
1743972400,3184337994,725020509,725341126,724262454,724861113,724675486,724339600,724224721
1743972401,3184371130,725053618,725374261,724295595,724894259,724708632,724372751,724257872
1743972403,3184404281,725086800,725407416,724328748,724927401,724741768,724405892,724291015
1743972404,3184437585,725120072,725440711,724362049,724960717,724775084,724439208,724324330
1743972405,3184470923,725153416,725474041,724395379,724994047,724808414,724472528,724357663
1743972406,3184504369,725186893,725507500,724428836,725027505,724841869,724505984,724391122
1743972407,3184537918,725220441,725541053,724462387,725061061,724875403,724539521,724424662
1743972408,3184571375,725253872,725574493,724495827,725094492,724908858,724572979,724458119
1743972409,3184604886,725287383,725608048,724529388,725128078,724942438,724606564,724491706
1743972411,3184638702,725321217,725641822,724563131,725161819,724976185,724640313,724525454
1743972412,3184672284,725354813,725675422,724596732,725195413,725009778,724673908,724559052
1743972413,3184705846,725388342,725708976,724630287,725228972,725043319,724707467,724592611
1743972414,3184739368,725421896,725742499,724663803,725262483,725076826,724740979,724626123
1743972415,3184773048,725455552,725776188,724697498,725296180,725110526,724774676,724659820
1743972416,3184798876,725481340,725801954,724723232,725321892,725136168,724800296,724685405
1743972418,3184810138,725492598,725813156,724734416,725333075,725147368,724811514,724696345
1743972419,3184821406,725503868,725824442,724745737,725344440,725158748,724822886,724707670
1743972420,3184832560,725515012,725835554,724756840,725355502,725169823,724833972,724718779
1743972421,3184843976,725526463,725847003,724768287,725366920,725181205,724845343,724730123
1743972422,3184855572,725537925,725858450,724779741,725378381,725192696,724856844,724741633
1743972423,3184866744,725549467,725869939,724791239,725389883,725204180,724868334,724753106
1743972424,3184878028,725560771,725881389,724802698,725401372,725215633,724879789,724764553
1743972426,3184897250,725580005,725900681,724822030,725420773,725235060,724899237,724784010
1743972427,3184929817,725612543,725933247,724854598,725453311,725267595,724931776,724816551
1743972428,3184962666,725645423,725966096,724887450,725486166,725300446,724964628,724849408
1743972429,3184995655,725678390,725999071,724920442,725519164,725333438,724997619,724882402
1743972430,3185028884,725711616,726032297,724953673,725552393,725366667,725030859,724915634
1743972431,3185062677,725745440,726066094,724987467,725586186,725400454,725064647,724949429
1743972432,3185095966,725778702,726099382,725020756,725619476,725433743,725097926,724982706
1743972434,3185129204,725811966,726132608,725053991,725652699,725466972,725131169,725015948
1743972435,3185162585,725845354,726165998,725087358,725686093,725500359,725164559,725049341
1743972436,3185196010,725878750,726199428,725120769,725719491,725533768,725197973,725082757
1743972437,3185229376,725912112,726232790,725154143,725752871,725567146,725231355,725116140
1743972438,3185262866,725945605,726266281,725187640,725786364,725600619,725264845,725149628
1743972439,3185296169,725978910,726299586,725220943,725819670,725633923,725298152,725182930
1743972440,3185329624,726012401,726333044,725254386,725853112,725667367,725331597,725216384
1743972442,3185363132,726045874,726366551,725287908,725886637,725700883,725365121,725249908
