Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743939962,2805506284,346156999,346503306,345428775,345983195,345840697,345513311,345397396
1743939963,2805506284,346156999,346503306,345428775,345983195,345840697,345513311,345397396
1743939964,2805506284,346156999,346503306,345428775,345983195,345840697,345513311,345397396
1743939965,2805506284,346156999,346503306,345428775,345983195,345840697,345513311,345397396
1743939966,2805506284,346156999,346503306,345428775,345983195,345840697,345513311,345397396
1743939967,2805506284,346156999,346503306,345428775,345983195,345840697,345513311,345397396
1743939968,2805506284,346156999,346503306,345428775,345983195,345840697,345513311,345397396
1743939970,2805506284,346156999,346503306,345428775,345983195,345840697,345513311,345397396
1743939971,2805506284,346156999,346503306,345428775,345983195,345840697,345513311,345397396
1743939972,2805506284,346156999,346503306,345428775,345983195,345840697,345513311,345397396
1743939973,2805506284,346156999,346503306,345428775,345983195,345840697,345513311,345397396
1743939974,2805506284,346156999,346503306,345428775,345983195,345840697,345513311,345397396
1743939975,2805506284,346156999,346503306,345428775,345983195,345840697,345513311,345397396
1743939976,2805506284,346156999,346503306,345428775,345983195,345840697,345513311,345397396
1743939978,2805506284,346156999,346503306,345428775,345983195,345840697,345513311,345397396
1743939979,2805506284,346156999,346503306,345428775,345983195,345840697,345513311,345397396
1743939980,2805506284,346156999,346503306,345428775,345983195,345840697,345513311,345397396
1743939981,2805506284,346156999,346503306,345428775,345983195,345840697,345513311,345397396
1743939982,2805509095,346159817,346506135,345431606,345986034,345843550,345516173,345400263
1743939983,2805509996,346160734,346507062,345432552,345986979,345844521,345517177,345401263
1743939984,2805526450,346177202,346523527,345448997,346003448,345860948,345533592,345417699
1743939986,2805544311,346195072,346541428,345466937,346021316,345878968,345551476,345435610
1743939987,2805568055,346218826,346565250,345490815,346045189,345903190,345575462,345459590
1743939988,2805610869,346261651,346608025,345533601,346087990,345945956,345618259,345502394
1743939989,2805653819,346304605,346650952,345576528,346130924,345988888,345661196,345545321
1743939990,2805682754,346333454,346679818,345605365,346159748,346017688,345689960,345574152
1743939991,2805700817,346351507,346697846,345623395,346177742,346035676,345707979,345592532
1743939993,2805718808,346369455,346715781,345641389,346195735,346053671,345725970,345610191
1743939994,2805755928,346406644,346752969,345678606,346232954,346090931,345763267,345647565
1743939995,2805799133,346449803,346796172,345721810,346276154,346134135,345806473,345690768
1743939996,2805841336,346491988,346838288,345763887,346318214,346176135,345848439,345732668
1743939997,2805858951,346509223,346855479,345781068,346335358,346193314,345865677,345749928
1743939998,2805876652,346527252,346873383,345799002,346353315,346211270,345883661,345767899
1743939999,2805901375,346552080,346898129,345823775,346378068,346236073,345908502,345792762
1743940001,2805944073,346594745,346940823,345866483,346420768,346278776,345951208,345835502
1743940002,2805987202,346637868,346983956,345909610,346463898,346321906,345994341,345878630
1743940003,2806014963,346665604,347011578,345937249,346491509,346349471,346022095,345906176
1743940004,2806032543,346683184,347029090,345954837,346509052,346367007,346039688,345923705
1743940005,2806050161,346700785,347046721,345972452,346526628,346384581,346057131,345941249
1743940006,2806091963,346742609,347088594,346014358,346568560,346426549,346099130,345983253
1743940007,2806135035,346785721,347131670,346057431,346611644,346469630,346142232,346026367
1743940009,2806168734,346819325,347165225,346090893,346645114,346503013,346175535,346059618
1743940010,2806168734,346819325,347165225,346090893,346645114,346503013,346175535,346059618
1743940011,2806168734,346819325,347165225,346090893,346645114,346503013,346175535,346059618
1743940012,2806168734,346819325,347165225,346090893,346645114,346503013,346175535,346059618
1743940013,2806168734,346819325,347165225,346090893,346645114,346503013,346175535,346059618
1743940014,2806168734,346819325,347165225,346090893,346645114,346503013,346175535,346059618
1743940015,2806168734,346819325,347165225,346090893,346645114,346503013,346175535,346059618
1743940017,2806168734,346819325,347165225,346090893,346645114,346503013,346175535,346059618
1743940018,2806168734,346819325,347165225,346090893,346645114,346503013,346175535,346059618
1743940019,2806168734,346819325,347165225,346090893,346645114,346503013,346175535,346059618
1743940020,2806168734,346819325,347165225,346090893,346645114,346503013,346175535,346059618
1743940021,2806168734,346819325,347165225,346090893,346645114,346503013,346175535,346059618
1743940022,2806168734,346819325,347165225,346090893,346645114,346503013,346175535,346059618
1743940024,2806168734,346819325,347165225,346090893,346645114,346503013,346175535,346059618
