Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743956006,2978346207,519003073,519342086,518265709,518840974,518679433,518347802,518233613
1743956007,2978346207,519003073,519342086,518265709,518840974,518679433,518347802,518233613
1743956008,2978346207,519003073,519342086,518265709,518840974,518679433,518347802,518233613
1743956009,2978346207,519003073,519342086,518265709,518840974,518679433,518347802,518233613
1743956010,2978346207,519003073,519342086,518265709,518840974,518679433,518347802,518233613
1743956011,2978346207,519003073,519342086,518265709,518840974,518679433,518347802,518233613
1743956013,2978346207,519003073,519342086,518265709,518840974,518679433,518347802,518233613
1743956014,2978346207,519003073,519342086,518265709,518840974,518679433,518347802,518233613
1743956015,2978346207,519003073,519342086,518265709,518840974,518679433,518347802,518233613
1743956016,2978346207,519003073,519342086,518265709,518840974,518679433,518347802,518233613
1743956017,2978346207,519003073,519342086,518265709,518840974,518679433,518347802,518233613
1743956018,2978346207,519003073,519342086,518265709,518840974,518679433,518347802,518233613
1743956019,2978346207,519003073,519342086,518265709,518840974,518679433,518347802,518233613
1743956021,2978346207,519003073,519342086,518265709,518840974,518679433,518347802,518233613
1743956022,2978346207,519003073,519342086,518265709,518840974,518679433,518347802,518233613
1743956023,2978346207,519003073,519342086,518265709,518840974,518679433,518347802,518233613
1743956024,2978349315,519006181,519345194,518268817,518844083,518682542,518350911,518236721
1743956025,2978351198,519008092,519347107,518270753,518846044,518684527,518352917,518238730
1743956026,2978369811,519026703,519365751,518289402,518864694,518703192,518371576,518257406
1743956028,2978389644,519046539,519385592,518309242,518884539,518723035,518391414,518277242
1743956029,2978409722,519066618,519405671,518329318,518904618,518743121,518411501,518297324
1743956030,2978428880,519085770,519424824,518348471,518923776,518762277,518430654,518316584
1743956031,2978449275,519106165,519445218,518368864,518944174,518782675,518451052,518336971
1743956032,2978469420,519126330,519465367,518389008,518964324,518802828,518471201,518357131
1743956033,2978489771,519146683,519485714,518409354,518984672,518823169,518491542,518377468
1743956034,2978508699,519165583,519504629,518428264,519003586,518842085,518510454,518396381
1743956036,2978528609,519185493,519524541,518448175,519023489,518861998,518530365,518416293
1743956037,2978548695,519205572,519544610,518468241,519043566,518882071,518550435,518436365
1743956038,2978568625,519225518,519564532,518488166,519063499,518902008,518570371,518456299
1743956039,2978587700,519244571,519583602,518507233,519082570,518921083,518589442,518475392
1743956040,2978607902,519264774,519603805,518527434,519102777,518941291,518609648,518495577
1743956041,2978628104,519284995,519624017,518547635,519122981,518961497,518629851,518515782
1743956042,2978642590,519299440,519638436,518562040,519137364,518975840,518644165,518530063
1743956044,2978642590,519299440,519638436,518562040,519137364,518975840,518644165,518530063
1743956045,2978642590,519299440,519638436,518562040,519137364,518975840,518644165,518530063
1743956046,2978642590,519299440,519638436,518562040,519137364,518975840,518644165,518530063
1743956047,2978642590,519299440,519638436,518562040,519137364,518975840,518644165,518530063
1743956048,2978642590,519299440,519638436,518562040,519137364,518975840,518644165,518530063
1743956049,2978642590,519299440,519638436,518562040,519137364,518975840,518644165,518530063
1743956050,2978642590,519299440,519638436,518562040,519137364,518975840,518644165,518530063
1743956052,2978642590,519299440,519638436,518562040,519137364,518975840,518644165,518530063
1743956053,2978642590,519299440,519638436,518562040,519137364,518975840,518644165,518530063
1743956054,2978642590,519299440,519638436,518562040,519137364,518975840,518644165,518530063
1743956055,2978642590,519299440,519638436,518562040,519137364,518975840,518644165,518530063
1743956056,2978642590,519299440,519638436,518562040,519137364,518975840,518644165,518530063
