Timestamp,GPU
1743615864,855187177
1743615865,855187177
1743615867,855187177
1743615868,855187177
1743615869,855187177
1743615870,855187177
1743615871,855187177
1743615872,855187177
1743615873,855187177
1743615874,855187177
1743615875,855187177
1743615876,855210804
1743615877,855285713
1743615879,855360849
1743615880,855436226
1743615881,855510958
1743615882,855585728
1743615883,855660956
1743615884,855736430
1743615885,855811709
1743615886,855886972
1743615887,855962482
1743615888,856037899
1743615890,856113355
1743615891,856189608
1743615892,856265648
1743615893,856341083
1743615894,856416076
1743615895,856490973
1743615896,856566421
1743615897,856641546
1743615898,856716872
1743615899,856792218
1743615900,856867196
1743615902,856942700
1743615903,857018099
1743615904,857093167
1743615905,857168035
1743615906,857224600
1743615907,857299423
1743615908,857374378
1743615909,857449343
1743615910,857524498
1743615911,857599999
1743615912,857674839
1743615914,857750308
1743615915,857825757
1743615916,857900721
1743615917,857976039
1743615918,858051461
1743615919,858126442
1743615920,858201952
1743615921,858277336
1743615922,858352510
1743615923,858427556
1743615925,858502977
1743615926,858578659
1743615927,858653796
1743615928,858728720
1743615929,858804264
1743615930,858878970
1743615931,858953827
1743615932,859029412
1743615933,859104720
1743615934,859179129
1743615935,859236116
1743615937,859311110
1743615938,859386438
1743615939,859461697
1743615940,859536695
1743615941,859611355
1743615942,859686830
1743615943,859762669
1743615944,859837664
1743615945,859912591
1743615946,859987954
1743615947,860063538
1743615949,860138964
1743615950,860214123
1743615951,860289775
1743615952,860365248
1743615953,860440577
1743615954,860515995
1743615955,860591131
1743615956,860666652
1743615957,860741445
1743615958,860816909
1743615959,860892130
1743615961,860967640
1743615962,861043060
1743615963,861118676
1743615964,861192754
1743615965,861248150
1743615966,861323486
1743615967,861398548
1743615968,861473713
1743615969,861548929
1743615970,861624227
1743615972,861699750
1743615973,861774684
1743615974,861849814
1743615975,861925558
1743615976,862001090
1743615977,862076243
1743615978,862151228
1743615979,862226101
1743615980,862301967
1743615981,862377412
1743615982,862452786
1743615984,862527720
1743615985,862602921
1743615986,862678162
1743615987,862753123
1743615988,862828651
1743615989,862903968
1743615990,862979459
1743615991,863054766
1743615992,863128334
1743615993,863201877
1743615994,863261362
1743615996,863335948
1743615997,863410949
1743615998,863486062
1743615999,863561216
1743616000,863636645
1743616001,863711500
1743616002,863786201
1743616003,863861299
1743616004,863936541
1743616005,864011516
1743616006,864087196
1743616008,864162576
1743616009,864237893
1743616010,864312497
1743616011,864387746
1743616012,864462712
1743616013,864538016
1743616014,864612983
1743616015,864688181
1743616016,864763377
1743616017,864838865
1743616019,864914171
1743616020,864989386
1743616021,865064869
1743616022,865140523
1743616023,865213033
1743616024,865274326
1743616025,865349271
1743616026,865424739
1743616027,865499765
1743616028,865574781
1743616029,865650222
1743616031,865725489
1743616032,865800885
1743616033,865876688
1743616034,865951638
1743616035,866026605
1743616036,866101964
1743616037,866177621
1743616038,866252962
1743616039,866327749
1743616040,866402380
1743616041,866477421
1743616043,866552644
1743616044,866628030
1743616045,866702979
1743616046,866777873
1743616047,866852736
1743616048,866927933
1743616049,867003065
1743616050,867078350
1743616051,867153365
1743616052,867224937
1743616053,867282710
1743616055,867358487
1743616056,867433874
1743616057,867509301
1743616058,867584965
1743616059,867660459
1743616060,867735649
1743616061,867810917
1743616062,867886239
1743616063,867961657
1743616064,868036916
1743616066,868112089
1743616067,868187433
1743616068,868262664
1743616069,868338348
1743616070,868413786
1743616071,868488683
1743616072,868563772
1743616073,868639338
1743616074,868714633
1743616075,868789764
1743616076,868865166
1743616078,868940501
1743616079,869015359
1743616080,869090712
1743616081,869165593
1743616082,869236520
1743616083,869286407
1743616084,869361493
1743616085,869436058
1743616086,869511591
1743616087,869586369
1743616089,869661056
1743616090,869735569
1743616091,869810310
1743616092,869885697
1743616093,869961160
1743616094,870036834
1743616095,870112019
1743616096,870187571
1743616097,870262903
1743616098,870338278
1743616099,870413532
1743616101,870488710
1743616102,870563587
1743616103,870638846
1743616104,870714110
1743616105,870789334
1743616106,870864242
1743616107,870939242
1743616108,871013495
1743616109,871088205
1743616110,871162579
1743616111,871235957
1743616113,871295143
1743616114,871370311
1743616115,871444916
1743616116,871520172
1743616117,871595519
1743616118,871670572
1743616119,871745597
1743616120,871821097
1743616121,871896180
1743616122,871971705
1743616123,872047112
1743616125,872122234
1743616126,872197090
1743616127,872272826
1743616128,872348237
1743616129,872423822
1743616130,872499123
1743616131,872573904
1743616132,872648840
1743616133,872723921
1743616134,872798743
1743616136,872874000
1743616137,872949608
1743616138,873024600
1743616139,873099776
1743616140,873175179
1743616141,873247735
1743616142,873309172
1743616143,873385518
1743616144,873460499
1743616145,873536072
1743616146,873611697
1743616148,873686514
1743616149,873761779
1743616150,873836889
1743616151,873912378
1743616152,873987710
1743616153,874062769
1743616154,874137414
1743616155,874212829
1743616156,874288366
1743616157,874363576
1743616158,874438488
1743616160,874513800
1743616161,874589445
1743616162,874664916
1743616163,874740635
1743616164,874815880
1743616165,874891079
1743616166,874966079
1743616167,875041245
1743616168,875116117
1743616169,875191250
1743616170,875263195
1743616172,875318582
1743616173,875393530
1743616174,875468022
1743616175,875543546
1743616176,875618895
1743616177,875694272
1743616178,875769537
1743616179,875845056
1743616180,875919982
1743616181,875994524
1743616183,876069533
1743616184,876145048
1743616185,876220241
1743616186,876295640
1743616187,876372433
1743616188,876448445
1743616189,876523104
1743616190,876598040
1743616191,876673124
1743616192,876748405
1743616193,876823356
1743616195,876898692
1743616196,876974331
1743616197,877049412
1743616198,877125160
1743616199,877200257
1743616200,877273164
1743616201,877330239
1743616202,877404090
1743616203,877479336
1743616204,877553994
1743616206,877629681
1743616207,877704981
1743616208,877779930
1743616209,877854710
1743616210,877929547
1743616211,878004965
1743616212,878080169
1743616213,878154442
1743616214,878229204
1743616215,878304679
1743616216,878379897
1743616218,878454790
1743616219,878530331
1743616220,878605468
1743616221,878680733
1743616222,878756059
1743616223,878831455
1743616224,878907105
1743616225,878982186
1743616226,879057487
1743616227,879132858
1743616228,879208241
1743616230,879280006
1743616231,879339953
1743616232,879414756
1743616233,879489995
1743616234,879566095
1743616235,879641043
1743616236,879715848
1743616237,879791434
1743616238,879866539
1743616239,879941571
1743616241,880017004
1743616242,880091811
1743616243,880166332
1743616244,880241921
1743616245,880317013
1743616246,880392363
1743616247,880467806
1743616248,880543743
1743616249,880619566
1743616250,880695316
1743616251,880770642
1743616253,880845559
1743616254,880921005
1743616255,880996216
1743616256,881071594
1743616257,881146779
1743616258,881222147
1743616259,881291986
1743616260,881344600
1743616261,881419806
1743616262,881495149
1743616263,881570316
1743616265,881645687
1743616266,881721073
1743616267,881796551
1743616268,881872003
1743616269,881947360
1743616270,882022881
1743616271,882098454
1743616272,882173724
1743616273,882249313
1743616274,882324059
1743616275,882399418
1743616277,882474697
1743616278,882549937
1743616279,882625267
1743616280,882699567
1743616281,882774319
1743616282,882850008
1743616283,882925484
1743616284,883000645
1743616285,883076129
1743616286,883151104
1743616288,883226205
1743616289,883299075
1743616290,883354723
1743616291,883429589
1743616292,883504207
1743616293,883579579
1743616294,883654694
1743616295,883729735
1743616296,883804818
1743616297,883880178
1743616298,883955817
