Timestamp,GPU
1743622261,1022914106
1743622262,1022914106
1743622263,1022914106
1743622264,1022914106
1743622266,1022914106
1743622267,1022914106
1743622268,1022914106
1743622269,1022914106
1743622270,1022914106
1743622271,1022914106
1743622272,1022914106
1743622273,1022914679
1743622274,1022916296
1743622275,1022917954
1743622276,1022919479
1743622278,1022921134
1743622279,1022922770
1743622280,1022924364
1743622281,1022925986
1743622282,1022927550
1743622283,1022929218
1743622284,1022930785
1743622285,1022932450
1743622286,1022934041
1743622287,1022935482
1743622288,1022935482
1743622290,1022935482
1743622291,1022935482
1743622292,1022935482
1743622293,1022935482
1743622294,1022935482
1743622295,1022935482
1743622296,1022935482
1743622297,1022935482
