Timestamp,GPU
1743619767,987593162
1743619768,987593162
1743619769,987593162
1743619770,987593162
1743619771,987593162
1743619772,987593162
1743619774,987593162
1743619775,987593162
1743619776,987593162
1743619777,987593162
1743619778,987593162
1743619779,987597656
1743619780,987625412
1743619781,987653169
1743619782,987680888
1743619783,987708581
1743619784,987721398
1743619786,987721398
1743619787,987721398
1743619788,987721398
1743619789,987721398
1743619790,987721398
1743619791,987721398
1743619792,987721398
1743619793,987721398
