Timestamp,GPU
1743620958,1010662975
1743620959,1010662975
1743620960,1010662975
1743620961,1010662975
1743620962,1010662975
1743620963,1010662975
1743620964,1010662975
1743620966,1010662975
1743620967,1010662975
1743620968,1010662975
1743620969,1010662975
1743620970,1010678663
1743620971,1010727047
1743620972,1010773909
1743620973,1010822057
1743620974,1010869835
1743620975,1010918086
1743620976,1010965354
1743620978,1011012937
1743620979,1011066709
1743620980,1011114002
1743620981,1011162721
1743620982,1011212230
1743620983,1011261342
1743620984,1011309252
1743620985,1011357855
1743620986,1011407810
1743620987,1011456592
1743620988,1011504710
1743620990,1011553212
1743620991,1011601331
1743620992,1011649272
1743620993,1011697514
1743620994,1011745476
1743620995,1011795205
1743620996,1011842895
1743620997,1011890977
1743620998,1011939990
1743620999,1011988028
1743621000,1012035576
1743621002,1012083681
1743621003,1012134124
1743621004,1012181935
1743621005,1012231583
1743621006,1012278447
1743621007,1012326616
1743621008,1012375125
1743621009,1012423356
1743621010,1012471481
1743621011,1012519458
1743621013,1012568333
1743621014,1012616919
1743621015,1012664418
1743621016,1012712557
1743621017,1012761716
1743621018,1012808127
1743621019,1012857724
1743621020,1012904434
1743621021,1012952961
1743621022,1013001316
1743621023,1013051054
1743621025,1013100046
1743621026,1013150615
1743621027,1013196559
1743621028,1013245001
1743621029,1013291841
1743621030,1013340481
1743621031,1013388366
1743621032,1013436371
1743621033,1013484246
1743621034,1013531069
1743621035,1013579508
1743621037,1013627409
1743621038,1013675759
1743621039,1013723967
1743621040,1013771793
1743621041,1013819658
1743621042,1013868117
1743621043,1013915885
1743621044,1013964003
1743621045,1014012283
1743621046,1014059728
1743621047,1014109348
1743621049,1014156907
1743621050,1014204717
1743621051,1014252138
1743621052,1014300649
1743621053,1014348753
1743621054,1014396518
1743621055,1014445226
1743621056,1014493664
1743621057,1014540924
1743621058,1014588026
1743621060,1014637372
1743621061,1014685134
1743621062,1014733741
1743621063,1014781739
1743621064,1014830300
1743621065,1014878069
1743621066,1014926364
1743621067,1014975225
1743621068,1015023791
1743621069,1015070537
1743621070,1015118049
1743621072,1015165148
1743621073,1015212515
1743621074,1015260280
1743621075,1015308740
1743621076,1015357224
1743621077,1015404113
1743621078,1015452622
1743621079,1015500641
1743621080,1015549144
1743621081,1015599471
1743621082,1015647908
1743621084,1015695065
1743621085,1015742594
1743621086,1015791168
1743621087,1015839615
1743621088,1015887600
1743621089,1015935917
1743621090,1015984442
1743621091,1016032367
1743621092,1016080272
1743621093,1016129396
1743621094,1016177289
1743621096,1016225017
1743621097,1016272253
1743621098,1016321840
1743621099,1016362284
1743621100,1016362284
1743621101,1016362284
1743621102,1016362284
1743621103,1016362284
1743621104,1016362284
1743621105,1016362284
1743621106,1016362284
1743621108,1016362284
1743621109,1016362284
