Timestamp,GPU
1743619362,978511599
1743619363,978511599
1743619364,978511599
1743619365,978511599
1743619366,978511599
1743619368,978511599
1743619369,978511599
1743619370,978511599
1743619371,978511599
1743619372,978511599
1743619373,978511599
1743619374,978533371
1743619375,978600281
1743619376,978666032
1743619377,978732546
1743619378,978795984
1743619380,978862693
1743619381,978929059
1743619382,978994155
1743619383,979060846
1743619384,979118723
1743619385,979179483
1743619386,979244118
1743619387,979309904
1743619388,979367915
1743619389,979430943
1743619391,979495201
1743619392,979561456
1743619393,979627816
1743619394,979694017
1743619395,979758405
1743619396,979822873
1743619397,979887021
1743619398,979949610
1743619399,980014837
1743619400,980081380
1743619401,980147840
1743619403,980212831
1743619404,980279796
1743619405,980346187
1743619406,980411110
1743619407,980475823
1743619408,980541891
1743619409,980605420
1743619410,980670676
1743619411,980733514
1743619412,980798615
1743619413,980862911
1743619415,980929911
1743619416,980995285
1743619417,981061715
1743619418,981126144
1743619419,981191738
1743619420,981257692
1743619421,981323986
1743619422,981390145
1743619423,981456366
1743619424,981523406
1743619426,981588060
1743619427,981653911
1743619428,981718995
1743619429,981784468
1743619430,981850443
1743619431,981916773
1743619432,981981634
1743619433,982047678
1743619434,982111061
1743619435,982178110
1743619436,982243085
1743619438,982307271
1743619439,982372893
1743619440,982432570
1743619441,982499450
1743619442,982563751
1743619443,982629912
1743619444,982694906
1743619445,982761835
1743619446,982825200
1743619447,982891443
1743619448,982957257
1743619450,983023609
1743619451,983088175
1743619452,983155048
1743619453,983219756
1743619454,983285599
1743619455,983350238
1743619456,983416414
1743619457,983482916
1743619458,983543712
1743619459,983610566
1743619460,983675178
1743619462,983740669
1743619463,983805304
1743619464,983871753
1743619465,983937184
1743619466,984003938
1743619467,984068369
1743619468,984128297
1743619469,984191558
1743619470,984257897
1743619471,984323246
1743619473,984389160
1743619474,984454400
1743619475,984520178
1743619476,984582970
1743619477,984648488
1743619478,984715467
1743619479,984778963
1743619480,984845460
1743619481,984910400
1743619482,984977553
1743619483,985042118
1743619485,985108242
1743619486,985173790
1743619487,985238736
1743619488,985303439
1743619489,985370120
1743619490,985432454
1743619491,985492462
1743619492,985549263
1743619493,985614966
1743619494,985679567
1743619495,985744601
1743619497,985810843
1743619498,985869639
1743619499,985931590
1743619500,985996126
1743619501,986062754
1743619502,986126096
1743619503,986192438
1743619504,986254797
1743619505,986320882
1743619506,986385996
1743619507,986452028
1743619509,986515814
1743619510,986582407
1743619511,986647699
1743619512,986714326
1743619513,986780859
1743619514,986845266
1743619515,986911698
1743619516,986976352
1743619517,987041652
1743619518,987106914
1743619520,987173149
1743619521,987236731
1743619522,987302741
1743619523,987338943
1743619524,987338943
1743619525,987338943
1743619526,987338943
1743619527,987338943
1743619528,987338943
1743619529,987338943
1743619530,987338943
1743619532,987338943
