Timestamp,GPU
1743620747,1004946096
1743620748,1004946096
1743620749,1004946096
1743620750,1004946096
1743620751,1004946096
1743620752,1004946096
1743620753,1004946096
1743620755,1004946096
1743620756,1004946096
1743620757,1004946096
1743620758,1004946096
1743620759,1004963251
1743620760,1005011458
1743620761,1005061482
1743620762,1005109603
1743620763,1005159847
1743620764,1005208083
1743620765,1005255686
1743620767,1005303554
1743620768,1005350851
1743620769,1005398139
1743620770,1005447550
1743620771,1005495073
1743620772,1005543556
1743620773,1005591306
1743620774,1005639343
1743620775,1005688602
1743620776,1005737150
1743620777,1005785511
1743620779,1005833541
1743620780,1005883304
1743620781,1005931386
1743620782,1005982393
1743620783,1006029614
1743620784,1006078168
1743620785,1006125825
1743620786,1006174825
1743620787,1006223730
1743620788,1006272883
1743620789,1006320456
1743620791,1006368576
1743620792,1006417497
1743620793,1006465372
1743620794,1006513957
1743620795,1006560907
1743620796,1006609842
1743620797,1006656870
1743620798,1006705632
1743620799,1006754426
1743620800,1006802199
1743620801,1006849494
1743620803,1006897354
1743620804,1006944722
1743620805,1006993057
1743620806,1007040295
1743620807,1007088147
1743620808,1007137315
1743620809,1007185409
1743620810,1007233954
1743620811,1007283387
1743620812,1007331292
1743620814,1007379151
1743620815,1007427482
1743620816,1007475187
1743620817,1007523590
1743620818,1007574401
1743620819,1007622634
1743620820,1007670623
1743620821,1007718514
1743620822,1007767159
1743620823,1007814063
1743620824,1007862158
1743620826,1007909521
1743620827,1007957345
1743620828,1008005405
1743620829,1008053621
1743620830,1008100573
1743620831,1008148684
1743620832,1008197345
1743620833,1008244156
1743620834,1008294251
1743620835,1008341891
1743620836,1008390069
1743620838,1008439723
1743620839,1008488200
1743620840,1008535869
1743620841,1008583666
1743620842,1008632064
1743620843,1008680282
1743620844,1008728653
1743620845,1008777102
1743620846,1008825204
1743620847,1008873553
1743620848,1008922730
1743620850,1008971616
1743620851,1009023461
1743620852,1009071010
1743620853,1009119082
1743620854,1009167697
1743620855,1009216380
1743620856,1009264434
1743620857,1009312502
1743620858,1009362343
1743620859,1009409316
1743620860,1009459574
1743620862,1009507187
1743620863,1009556771
1743620864,1009605629
1743620865,1009654689
1743620866,1009702730
1743620867,1009751485
1743620868,1009799472
1743620869,1009847492
1743620870,1009897045
1743620871,1009944384
1743620873,1009992145
1743620874,1010040056
1743620875,1010090064
1743620876,1010138274
1743620877,1010186937
1743620878,1010235285
1743620879,1010283924
1743620880,1010331911
1743620881,1010380109
1743620882,1010429744
1743620883,1010478009
1743620885,1010525897
1743620886,1010573927
1743620887,1010622676
1743620888,1010662975
1743620889,1010662975
1743620890,1010662975
1743620891,1010662975
1743620892,1010662975
1743620893,1010662975
1743620894,1010662975
1743620895,1010662975
1743620897,1010662975
1743620898,1010662975
