Timestamp,GPU
1743620025,987781356
1743620026,987781356
1743620028,987781356
1743620029,987781356
1743620030,987781356
1743620031,987781356
1743620032,987781356
1743620033,987781356
1743620034,987781356
1743620035,987781356
1743620036,987781356
1743620037,987802652
1743620039,987856515
1743620040,987902389
1743620041,987954371
1743620042,987999055
1743620043,988044409
1743620044,988096011
1743620045,988134603
1743620046,988189563
1743620047,988233764
1743620048,988285991
1743620049,988322077
1743620051,988372495
1743620052,988418524
1743620053,988469211
1743620054,988514941
1743620055,988565393
1743620056,988615076
1743620057,988656871
1743620058,988703896
1743620059,988747933
1743620060,988795041
1743620061,988844531
1743620063,988897604
1743620064,988945321
1743620065,988983209
1743620066,989026861
1743620067,989068614
1743620068,989113786
1743620069,989163523
1743620070,989207433
1743620071,989258202
1743620072,989304793
1743620073,989353899
1743620075,989391215
1743620076,989444035
1743620077,989491171
1743620078,989544610
1743620079,989594069
1743620080,989637373
1743620081,989691121
1743620082,989728219
1743620083,989786967
1743620084,989824436
1743620086,989882245
1743620087,989925762
1743620088,989977924
1743620089,990026671
1743620090,990072386
1743620091,990126393
1743620092,990179353
1743620093,990227114
1743620094,990273826
1743620095,990327301
1743620096,990370104
1743620098,990428907
1743620099,990478474
1743620100,990535834
1743620101,990570766
1743620102,990627348
1743620103,990671770
1743620104,990720991
1743620105,990752200
1743620106,990810669
1743620107,990851465
1743620108,990905516
1743620110,990946933
1743620111,990994707
1743620112,991044396
1743620113,991090676
1743620114,991140910
1743620115,991186403
1743620116,991232560
1743620117,991274037
1743620118,991331122
1743620119,991374382
1743620120,991424828
1743620122,991473229
1743620123,991516292
1743620124,991567719
1743620125,991607812
1743620126,991664733
1743620127,991702264
1743620128,991756826
1743620129,991799418
1743620130,991850287
1743620131,991893865
1743620133,991943632
1743620134,991991219
1743620135,992047354
1743620136,992093890
1743620137,992139240
1743620138,992189887
1743620139,992234173
1743620140,992286513
1743620141,992323938
1743620142,992376542
1743620143,992421771
1743620145,992476025
1743620146,992523295
1743620147,992571100
1743620148,992625614
1743620149,992680541
1743620150,992718802
1743620151,992769304
1743620152,992821209
1743620153,992867399
1743620154,992916922
1743620155,992969546
1743620157,993014061
1743620158,993053981
1743620159,993108796
1743620160,993147080
1743620161,993207134
1743620162,993245595
1743620163,993303770
1743620164,993346378
1743620165,993399514
1743620166,993425164
1743620168,993425164
1743620169,993425164
1743620170,993425164
1743620171,993425164
1743620172,993425164
1743620173,993425164
1743620174,993425164
1743620175,993425164
