Timestamp,GPU
1743613899,794989235
1743613900,794989235
1743613901,794989235
1743613902,794989235
1743613903,794989235
1743613904,794989235
1743613905,794989235
1743613907,794989235
1743613908,794989235
1743613909,794989235
1743613910,794989235
1743613911,794990804
1743613912,794999671
1743613913,795008490
1743613914,795017255
1743613915,795026056
1743613916,795034837
1743613917,795043633
1743613919,795052403
1743613920,795061203
1743613921,795069967
1743613922,795078768
1743613923,795087531
1743613924,795096333
1743613925,795105191
1743613926,795114013
1743613927,795122821
1743613928,795131588
1743613930,795140372
1743613931,795149152
1743613932,795157967
1743613933,795166736
1743613934,795175534
1743613935,795184311
1743613936,795193101
1743613937,795201905
1743613938,795210676
1743613939,795219485
1743613940,795228256
1743613942,795237050
1743613943,795245839
1743613944,795254637
1743613945,795263405
1743613946,795272213
1743613947,795280980
1743613948,795289776
1743613949,795298576
1743613950,795299350
1743613951,795299952
1743613952,795300024
1743613954,795300024
1743613955,795300024
1743613956,795300024
1743613957,795300024
1743613958,795300024
1743613959,795300024
