Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744912556,132.25,137,131,132.25,131,137,900,900.0,900,900,141,141.0,141,141,141,45
1744912558,131.75,133,131,131.75,131,133,900,900.0,900,900,141,141.0,141,141,141,45
1744912559,131.625,132,131,131.625,131,132,900,900.0,900,900,141,141.0,141,141,141,45
1744912560,131.625,132,131,131.625,131,132,900,900.0,900,900,141,141.0,141,141,141,45
1744912561,131.625,132,131,131.625,131,132,900,900.0,900,900,141,141.0,141,141,141,45
1744912563,131.875,134,131,131.875,131,134,900,900.0,900,900,141,141.0,141,141,141,45
1744912564,131.875,134,131,131.875,131,134,900,900.0,900,900,141,141.0,141,141,141,45
1744912565,131.75,133,131,131.75,131,133,900,900.0,900,900,141,141.0,141,141,141,45
1744912566,131.625,132,131,131.625,131,132,900,900.0,900,900,141,141.0,141,141,141,45
1744912568,131.625,132,131,131.625,131,132,900,900.0,900,900,141,141.0,141,141,141,45
1744912569,131.625,132,131,131.625,131,132,900,900.0,900,900,141,141.0,141,141,141,45
1744912570,131.625,132,131,131.625,131,132,900,900.0,900,900,141,141.0,141,141,141,45
1744912572,131.75,133,131,131.75,131,133,900,900.0,900,900,141,141.0,141,141,141,45
1744912573,132.25,137,131,132.25,131,137,900,900.0,900,900,141,141.0,141,141,141,45
1744912574,131.75,133,131,131.75,131,133,900,900.0,900,900,141,141.0,141,141,141,45
1744912575,2031.375,2038,2025,2031.375,2025,2038,900,900.0,900,900,170,170.0,170,170,170,45
1744912577,1510.75,1525,1495,1510.75,1495,1525,1300,1300.0,1300,1300,750,750.0,750,750,750,50
1744912578,1506.625,1520,1490,1506.625,1490,1520,1300,1300.0,1300,1300,750,750.0,750,750,750,55
1744912579,1502.875,1517,1487,1502.875,1487,1517,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1744912580,1497.75,1513,1480,1497.75,1480,1513,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744912582,1498.375,1513,1482,1498.375,1482,1513,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744912583,1497.25,1512,1481,1497.25,1481,1512,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1744912584,1491.625,1507,1475,1491.625,1475,1507,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1744912585,1489.875,1506,1474,1489.875,1474,1506,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744912587,1488.125,1506,1472,1488.125,1472,1506,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1744912588,1483.375,1500,1468,1483.375,1468,1500,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1744912589,1485.875,1503,1470,1485.875,1470,1503,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1744912590,1484.625,1503,1469,1484.625,1469,1503,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1744912592,1479.75,1497,1464,1479.75,1464,1497,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1744912593,1481.75,1499,1467,1481.75,1467,1499,1300,1300.0,1300,1300,750,750.0,750,750,750,67
1744912594,1482.875,1500,1468,1482.875,1468,1500,1300,1300.0,1300,1300,750,750.0,750,750,750,67
1744912595,1481.375,1497,1466,1481.375,1466,1497,1300,1300.0,1300,1300,750,750.0,750,750,750,67
1744912597,1480.375,1497,1465,1480.375,1465,1497,1300,1300.0,1300,1300,750,750.0,750,750,750,67
1744912598,1482.75,1499,1468,1482.75,1468,1499,1300,1300.0,1300,1300,750,750.0,750,750,750,67
1744912599,1478.625,1496,1464,1478.625,1464,1496,1300,1300.0,1300,1300,750,750.0,750,750,750,68
1744912601,1480.125,1497,1466,1480.125,1466,1497,1300,1300.0,1300,1300,750,750.0,750,750,750,68
1744912602,1478.125,1494,1463,1478.125,1463,1494,1300,1300.0,1300,1300,750,750.0,750,750,750,68
1744912603,1476.5,1493,1461,1476.5,1461,1493,1300,1300.0,1300,1300,750,750.0,750,750,750,68
1744912604,1474.875,1490,1460,1474.875,1460,1490,1300,1300.0,1300,1300,750,750.0,750,750,750,68
1744912606,1473.625,1489,1459,1473.625,1459,1489,1300,1300.0,1300,1300,750,750.0,750,750,750,68
1744912607,1472.875,1490,1458,1472.875,1458,1490,1300,1300.0,1300,1300,750,750.0,750,750,750,68
1744912608,1474.875,1492,1459,1474.875,1459,1492,1300,1300.0,1300,1300,750,750.0,750,750,750,69
1744912609,1478.125,1495,1463,1478.125,1463,1495,1300,1300.0,1300,1300,750,750.0,750,750,750,69
1744912611,1473.125,1489,1458,1473.125,1458,1489,1300,1300.0,1300,1300,750,750.0,750,750,750,69
1744912612,1475.0,1492,1460,1475.0,1460,1492,1300,1300.0,1300,1300,750,750.0,750,750,750,69
1744912613,1471.5,1488,1457,1471.5,1457,1488,1300,1300.0,1300,1300,750,750.0,750,750,750,69
1744912614,1472.75,1489,1458,1472.75,1458,1489,1300,1300.0,1300,1300,750,750.0,750,750,750,69
1744912616,1471.25,1487,1458,1471.25,1458,1487,1300,1300.0,1300,1300,750,750.0,750,750,750,69
1744912617,1473.75,1490,1458,1473.75,1458,1490,1300,1300.0,1300,1300,750,750.0,750,750,750,69
1744912618,1469.125,1485,1455,1469.125,1455,1485,1300,1300.0,1300,1300,750,750.0,750,750,750,69
1744912619,1468.25,1485,1453,1468.25,1453,1485,1300,1300.0,1300,1300,750,750.0,750,750,750,70
1744912621,1470.875,1487,1455,1470.875,1455,1487,1300,1300.0,1300,1300,750,750.0,750,750,750,70
1744912622,1472.375,1487,1458,1472.375,1458,1487,1300,1300.0,1300,1300,750,750.0,750,750,750,70
1744912623,1468.625,1484,1454,1468.625,1454,1484,1300,1300.0,1300,1300,750,750.0,750,750,750,70
1744912624,1468.375,1484,1454,1468.375,1454,1484,1300,1300.0,1300,1300,750,750.0,750,750,750,70
1744912626,1470.125,1486,1455,1470.125,1455,1486,1300,1300.0,1300,1300,750,750.0,750,750,750,70
1744912627,1469.875,1485,1454,1469.875,1454,1485,1300,1300.0,1300,1300,750,750.0,750,750,750,70
1744912628,1468.125,1483,1453,1468.125,1453,1483,1300,1300.0,1300,1300,750,750.0,750,750,750,70
1744912629,1468.5,1483,1454,1468.5,1454,1483,1300,1300.0,1300,1300,750,750.0,750,750,750,70
1744912631,1468.125,1484,1453,1468.125,1453,1484,1300,1300.0,1300,1300,751,751.0,751,751,751,70
1744912632,1466.25,1482,1452,1466.25,1452,1482,1300,1300.0,1300,1300,750,750.0,750,750,750,70
1744912633,1466.75,1481,1452,1466.75,1452,1481,1300,1300.0,1300,1300,750,750.0,750,750,750,70
1744912634,1464.25,1479,1450,1464.25,1450,1479,1300,1300.0,1300,1300,750,750.0,750,750,750,70
1744912636,1466.375,1481,1452,1466.375,1452,1481,1300,1300.0,1300,1300,750,750.0,750,750,750,70
1744912637,1464.875,1481,1451,1464.875,1451,1481,1300,1300.0,1300,1300,750,750.0,750,750,750,70
1744912638,1466.75,1483,1452,1466.75,1452,1483,1300,1300.0,1300,1300,750,750.0,750,750,750,70
1744912639,1466.875,1482,1452,1466.875,1452,1482,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912641,1463.125,1478,1448,1463.125,1448,1478,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912642,1465.375,1481,1451,1465.375,1451,1481,1300,1300.0,1300,1300,750,750.0,750,750,750,70
1744912643,1465.25,1481,1451,1465.25,1451,1481,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912644,1464.375,1480,1450,1464.375,1450,1480,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912646,1468.125,1483,1454,1468.125,1454,1483,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912647,1469.375,1485,1454,1469.375,1454,1485,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912648,1461.125,1477,1446,1461.125,1446,1477,1300,1300.0,1300,1300,749,749.0,749,749,749,71
1744912649,1466.25,1482,1451,1466.25,1451,1482,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912651,1465.125,1481,1450,1465.125,1450,1481,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912652,1465.125,1481,1449,1465.125,1449,1481,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912653,1466.875,1483,1451,1466.875,1451,1483,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912654,1463.625,1480,1448,1463.625,1448,1480,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912656,1464.125,1479,1450,1464.125,1450,1479,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912657,1464.875,1481,1450,1464.875,1450,1481,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912658,1464.5,1479,1450,1464.5,1450,1479,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912660,1464.5,1480,1450,1464.5,1450,1480,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912661,1461.25,1477,1446,1461.25,1446,1477,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912662,1462.75,1478,1448,1462.75,1448,1478,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912663,1463.0,1478,1447,1463.0,1447,1478,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912665,1464.5,1480,1449,1464.5,1449,1480,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912666,1464.25,1479,1449,1464.25,1449,1479,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912667,1466.5,1481,1451,1466.5,1451,1481,1300,1300.0,1300,1300,751,751.0,751,751,751,71
1744912668,1467.5,1483,1452,1467.5,1452,1483,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912670,1467.0,1482,1452,1467.0,1452,1482,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1744912671,132.375,134,132,132.375,132,134,904,904.0,904,904,155,155.0,155,155,155,63
1744912672,132.625,136,131,132.625,131,136,900,900.0,900,900,152,152.0,152,152,152,57
1744912673,131.625,132,131,131.625,131,132,900,900.0,900,900,151,151.0,151,151,151,55
1744912675,131.625,132,131,131.625,131,132,900,900.0,900,900,150,150.0,150,150,150,53
1744912676,131.875,134,131,131.875,131,134,900,900.0,900,900,149,149.0,149,149,149,53
1744912677,131.625,132,131,131.625,131,132,900,900.0,900,900,148,148.0,148,148,148,52
1744912678,133.25,145,131,133.25,131,145,900,900.0,900,900,147,147.0,147,147,147,51
1744912680,131.875,134,131,131.875,131,134,900,900.0,900,900,146,146.0,146,146,146,51
