Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744910721,133.25,142,131,133.25,131,142,900,900.0,900,900,137,137.0,137,137,137,40
1744910722,133.125,138,131,133.125,131,138,900,900.0,900,900,137,137.0,137,137,137,40
1744910724,133.375,139,131,133.375,131,139,900,900.0,900,900,136,136.0,136,136,136,39
1744910725,137.375,155,131,137.375,131,155,900,900.0,900,900,137,137.0,137,137,137,39
1744910726,137.0,153,131,137.0,131,153,900,900.0,900,900,137,137.0,137,137,137,39
1744910727,134.875,144,131,134.875,131,144,900,900.0,900,900,137,137.0,137,137,137,39
1744910729,133.5,139,131,133.5,131,139,900,900.0,900,900,137,137.0,137,137,137,39
1744910730,132.125,134,131,132.125,131,134,900,900.0,900,900,136,136.0,136,136,136,39
1744910731,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1744910732,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1744910734,132.0,134,131,132.0,131,134,900,900.0,900,900,136,136.0,136,136,136,38
1744910735,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744910736,135.375,161,131,135.375,131,161,900,900.0,900,900,137,137.0,137,137,137,38
1744910737,132.375,137,131,132.375,131,137,900,900.0,900,900,136,136.0,136,136,136,38
1744910739,1674.875,1683,1665,1674.875,1665,1683,1299,1299.0,1299,1299,690,690.0,690,690,690,41
1744910740,1674.75,1682,1664,1674.75,1664,1682,1300,1300.0,1300,1300,697,697.0,697,697,697,48
1744910741,1675.0,1683,1663,1675.0,1663,1683,1300,1300.0,1300,1300,693,693.0,693,693,693,51
1744910743,1677.0,1685,1665,1677.0,1665,1685,1300,1300.0,1300,1300,695,695.0,695,695,695,54
1744910744,1679.125,1688,1668,1679.125,1668,1688,1300,1300.0,1300,1300,698,698.0,698,698,698,55
1744910745,1678.75,1687,1667,1678.75,1667,1687,1300,1300.0,1300,1300,701,701.0,701,701,701,57
1744910746,1679.75,1689,1667,1679.75,1667,1689,1300,1300.0,1300,1300,701,701.0,701,701,701,58
1744910748,1679.375,1687,1666,1679.375,1666,1687,1300,1300.0,1300,1300,700,700.0,700,700,700,59
1744910749,1677.25,1686,1664,1677.25,1664,1686,1300,1300.0,1300,1300,700,700.0,700,700,700,60
1744910750,1677.125,1685,1665,1677.125,1665,1685,1300,1300.0,1300,1300,698,698.0,698,698,698,61
1744910751,1679.25,1688,1666,1679.25,1666,1688,1300,1300.0,1300,1300,705,705.0,705,705,705,61
1744910753,1677.375,1687,1664,1677.375,1664,1687,1300,1300.0,1300,1300,708,708.0,708,708,708,62
1744910754,1679.25,1688,1666,1679.25,1666,1688,1300,1300.0,1300,1300,708,708.0,708,708,708,62
1744910755,1676.125,1685,1663,1676.125,1663,1685,1300,1300.0,1300,1300,705,705.0,705,705,705,62
1744910756,1679.375,1688,1666,1679.375,1666,1688,1300,1300.0,1300,1300,709,709.0,709,709,709,63
1744910758,1678.625,1687,1666,1678.625,1666,1687,1300,1300.0,1300,1300,707,707.0,707,707,707,63
1744910759,1680.5,1689,1668,1680.5,1668,1689,1300,1300.0,1300,1300,707,707.0,707,707,707,63
1744910760,1675.875,1684,1663,1675.875,1663,1684,1300,1300.0,1300,1300,709,709.0,709,709,709,63
1744910761,1677.125,1686,1664,1677.125,1664,1686,1300,1300.0,1300,1300,707,707.0,707,707,707,63
1744910763,1677.125,1686,1664,1677.125,1664,1686,1300,1300.0,1300,1300,705,705.0,705,705,705,63
1744910764,1677.375,1686,1664,1677.375,1664,1686,1300,1300.0,1300,1300,708,708.0,708,708,708,63
1744910765,1675.875,1685,1663,1675.875,1663,1685,1300,1300.0,1300,1300,705,705.0,705,705,705,64
1744910766,1681.375,1690,1668,1681.375,1668,1690,1300,1300.0,1300,1300,708,708.0,708,708,708,64
1744910768,1681.0,1689,1667,1681.0,1667,1689,1300,1300.0,1300,1300,711,711.0,711,711,711,64
1744910769,1680.0,1689,1667,1680.0,1667,1689,1300,1300.0,1300,1300,712,712.0,712,712,712,64
1744910770,1677.375,1687,1666,1677.375,1666,1687,1300,1300.0,1300,1300,707,707.0,707,707,707,64
1744910771,1677.75,1687,1664,1677.75,1664,1687,1300,1300.0,1300,1300,709,709.0,709,709,709,64
1744910773,1674.75,1684,1661,1674.75,1661,1684,1300,1300.0,1300,1300,708,708.0,708,708,708,64
1744910774,1678.875,1688,1665,1678.875,1665,1688,1300,1300.0,1300,1300,709,709.0,709,709,709,64
1744910775,1678.75,1688,1666,1678.75,1666,1688,1300,1300.0,1300,1300,712,712.0,712,712,712,64
1744910777,1672.5,1681,1659,1672.5,1659,1681,1300,1300.0,1300,1300,710,710.0,710,710,710,64
1744910778,1679.25,1689,1666,1679.25,1666,1689,1300,1300.0,1300,1300,712,712.0,712,712,712,64
1744910779,1679.25,1689,1667,1679.25,1667,1689,1300,1300.0,1300,1300,709,709.0,709,709,709,64
1744910780,1676.625,1686,1664,1676.625,1664,1686,1300,1300.0,1300,1300,712,712.0,712,712,712,65
1744910782,1677.25,1687,1665,1677.25,1665,1687,1300,1300.0,1300,1300,712,712.0,712,712,712,65
1744910783,1675.25,1685,1663,1675.25,1663,1685,1300,1300.0,1300,1300,713,713.0,713,713,713,65
1744910784,1676.0,1685,1664,1676.0,1664,1685,1300,1300.0,1300,1300,712,712.0,712,712,712,65
1744910785,1677.125,1686,1665,1677.125,1665,1686,1300,1300.0,1300,1300,710,710.0,710,710,710,65
1744910787,1677.5,1687,1664,1677.5,1664,1687,1300,1300.0,1300,1300,709,709.0,709,709,709,65
1744910788,1678.75,1688,1666,1678.75,1666,1688,1300,1300.0,1300,1300,713,713.0,713,713,713,65
1744910789,1677.25,1686,1666,1677.25,1666,1686,1300,1300.0,1300,1300,714,714.0,714,714,714,65
1744910790,1676.5,1686,1664,1676.5,1664,1686,1300,1300.0,1300,1300,714,714.0,714,714,714,65
1744910792,1676.5,1685,1664,1676.5,1664,1685,1300,1300.0,1300,1300,712,712.0,712,712,712,65
1744910793,1675.0,1684,1663,1675.0,1663,1684,1300,1300.0,1300,1300,714,714.0,714,714,714,65
1744910794,1671.625,1681,1659,1671.625,1659,1681,1300,1300.0,1300,1300,712,712.0,712,712,712,65
1744910795,1676.75,1685,1663,1676.75,1663,1685,1300,1300.0,1300,1300,712,712.0,712,712,712,65
1744910797,1677.0,1685,1664,1677.0,1664,1685,1300,1300.0,1300,1300,710,710.0,710,710,710,65
1744910798,1674.75,1684,1661,1674.75,1661,1684,1300,1300.0,1300,1300,710,710.0,710,710,710,65
1744910799,1676.25,1686,1666,1676.25,1666,1686,1300,1300.0,1300,1300,709,709.0,709,709,709,65
1744910800,1675.25,1685,1663,1675.25,1663,1685,1300,1300.0,1300,1300,712,712.0,712,712,712,65
1744910802,1667.625,1678,1656,1667.625,1656,1678,1300,1300.0,1300,1300,706,706.0,706,706,706,65
1744910803,1675.25,1685,1663,1675.25,1663,1685,1300,1300.0,1300,1300,710,710.0,710,710,710,65
1744910804,1678.5,1687,1666,1678.5,1666,1687,1300,1300.0,1300,1300,713,713.0,713,713,713,65
1744910805,1672.125,1681,1659,1672.125,1659,1681,1300,1300.0,1300,1300,713,713.0,713,713,713,65
1744910807,1669.5,1678,1657,1669.5,1657,1678,1300,1300.0,1300,1300,707,707.0,707,707,707,66
1744910808,1674.625,1684,1662,1674.625,1662,1684,1300,1300.0,1300,1300,707,707.0,707,707,707,66
1744910809,1674.375,1683,1661,1674.375,1661,1683,1300,1300.0,1300,1300,710,710.0,710,710,710,66
1744910810,1676.25,1685,1663,1676.25,1663,1685,1300,1300.0,1300,1300,716,716.0,716,716,716,66
1744910812,1676.125,1685,1663,1676.125,1663,1685,1300,1300.0,1300,1300,715,715.0,715,715,715,66
1744910813,1676.625,1686,1664,1676.625,1664,1686,1300,1300.0,1300,1300,716,716.0,716,716,716,66
1744910814,1672.0,1682,1660,1672.0,1660,1682,1300,1300.0,1300,1300,712,712.0,712,712,712,66
1744910815,1677.0,1687,1664,1677.0,1664,1687,1300,1300.0,1300,1300,712,712.0,712,712,712,66
1744910817,1673.625,1683,1661,1673.625,1661,1683,1300,1300.0,1300,1300,715,715.0,715,715,715,66
1744910818,1668.5,1678,1655,1668.5,1655,1678,1300,1300.0,1300,1300,713,713.0,713,713,713,66
1744910819,1672.5,1683,1659,1672.5,1659,1683,1300,1300.0,1300,1300,714,714.0,714,714,714,66
1744910820,1671.875,1682,1658,1671.875,1658,1682,1300,1300.0,1300,1300,717,717.0,717,717,717,66
1744910822,1667.875,1677,1655,1667.875,1655,1677,1300,1300.0,1300,1300,713,713.0,713,713,713,66
1744910823,1671.625,1681,1658,1671.625,1658,1681,1300,1300.0,1300,1300,716,716.0,716,716,716,66
1744910824,1675.0,1684,1662,1675.0,1662,1684,1300,1300.0,1300,1300,716,716.0,716,716,716,66
1744910826,1674.125,1684,1661,1674.125,1661,1684,1300,1300.0,1300,1300,707,707.0,707,707,707,66
1744910827,1671.0,1680,1658,1671.0,1658,1680,1300,1300.0,1300,1300,713,713.0,713,713,713,67
1744910828,1671.75,1681,1659,1671.75,1659,1681,1300,1300.0,1300,1300,713,713.0,713,713,713,67
1744910829,1671.75,1680,1658,1671.75,1658,1680,1300,1300.0,1300,1300,711,711.0,711,711,711,67
1744910831,1671.125,1680,1658,1671.125,1658,1680,1300,1300.0,1300,1300,717,717.0,717,717,717,67
1744910832,1661.0,1670,1648,1661.0,1648,1670,1300,1300.0,1300,1300,708,708.0,708,708,708,67
1744910833,1663.625,1673,1650,1663.625,1650,1673,1300,1300.0,1300,1300,710,710.0,710,710,710,67
1744910834,1664.625,1673,1652,1664.625,1652,1673,1300,1300.0,1300,1300,710,710.0,710,710,710,67
1744910836,1667.75,1677,1656,1667.75,1656,1677,1300,1300.0,1300,1300,707,707.0,707,707,707,67
1744910837,1664.125,1672,1649,1664.125,1649,1672,1300,1300.0,1300,1300,713,713.0,713,713,713,67
1744910838,1673.125,1682,1661,1673.125,1661,1682,1300,1300.0,1300,1300,716,716.0,716,716,716,67
1744910839,1666.5,1675,1653,1666.5,1653,1675,1300,1300.0,1300,1300,713,713.0,713,713,713,67
1744910841,1672.75,1682,1661,1672.75,1661,1682,1300,1300.0,1300,1300,713,713.0,713,713,713,67
1744910842,1662.5,1671,1650,1662.5,1650,1671,1300,1300.0,1300,1300,714,714.0,714,714,714,67
1744910843,1664.75,1673,1651,1664.75,1651,1673,1300,1300.0,1300,1300,709,709.0,709,709,709,67
1744910844,1666.75,1676,1653,1666.75,1653,1676,1300,1300.0,1300,1300,718,718.0,718,718,718,67
1744910846,1662.625,1671,1650,1662.625,1650,1671,1300,1300.0,1300,1300,706,706.0,706,706,706,68
1744910847,1663.75,1673,1651,1663.75,1651,1673,1300,1300.0,1300,1300,713,713.0,713,713,713,68
1744910848,1671.875,1681,1659,1671.875,1659,1681,1300,1300.0,1300,1300,718,718.0,718,718,718,68
1744910849,1664.625,1673,1652,1664.625,1652,1673,1300,1300.0,1300,1300,714,714.0,714,714,714,68
1744910851,1664.375,1673,1652,1664.375,1652,1673,1300,1300.0,1300,1300,711,711.0,711,711,711,68
1744910852,1659.375,1668,1647,1659.375,1647,1668,1300,1300.0,1300,1300,707,707.0,707,707,707,68
1744910853,1659.875,1669,1647,1659.875,1647,1669,1300,1300.0,1300,1300,708,708.0,708,708,708,68
1744910854,1660.625,1670,1647,1660.625,1647,1670,1300,1300.0,1300,1300,712,712.0,712,712,712,68
1744910856,1664.625,1673,1652,1664.625,1652,1673,1300,1300.0,1300,1300,718,718.0,718,718,718,68
1744910857,1663.625,1672,1651,1663.625,1651,1672,1300,1300.0,1300,1300,715,715.0,715,715,715,68
1744910858,1662.0,1670,1649,1662.0,1649,1670,1300,1300.0,1300,1300,711,711.0,711,711,711,68
1744910859,1659.625,1670,1647,1659.625,1647,1670,1300,1300.0,1300,1300,712,712.0,712,712,712,68
1744910861,1658.625,1668,1645,1658.625,1645,1668,1300,1300.0,1300,1300,708,708.0,708,708,708,68
1744910862,1664.75,1674,1652,1664.75,1652,1674,1300,1300.0,1300,1300,720,720.0,720,720,720,68
1744910863,1661.5,1672,1648,1661.5,1648,1672,1300,1300.0,1300,1300,712,712.0,712,712,712,68
1744910864,1664.875,1674,1652,1664.875,1652,1674,1300,1300.0,1300,1300,710,710.0,710,710,710,68
1744910866,1658.75,1668,1646,1658.75,1646,1668,1300,1300.0,1300,1300,707,707.0,707,707,707,68
1744910867,1659.75,1670,1646,1659.75,1646,1670,1300,1300.0,1300,1300,712,712.0,712,712,712,68
1744910868,1663.125,1673,1649,1663.125,1649,1673,1300,1300.0,1300,1300,715,715.0,715,715,715,68
1744910869,1664.0,1674,1651,1664.0,1651,1674,1300,1300.0,1300,1300,713,713.0,713,713,713,68
1744910871,1661.75,1671,1649,1661.75,1649,1671,1300,1300.0,1300,1300,711,711.0,711,711,711,68
1744910872,1657.125,1666,1644,1657.125,1644,1666,1300,1300.0,1300,1300,705,705.0,705,705,705,69
1744910873,1658.25,1668,1644,1658.25,1644,1668,1300,1300.0,1300,1300,719,719.0,719,719,719,69
1744910874,1659.125,1669,1646,1659.125,1646,1669,1300,1300.0,1300,1300,714,714.0,714,714,714,69
1744910876,1659.625,1669,1647,1659.625,1647,1669,1300,1300.0,1300,1300,709,709.0,709,709,709,69
1744910877,1655.75,1666,1643,1655.75,1643,1666,1300,1300.0,1300,1300,714,714.0,714,714,714,69
1744910878,1663.875,1674,1651,1663.875,1651,1674,1300,1300.0,1300,1300,711,711.0,711,711,711,69
1744910879,1661.625,1671,1649,1661.625,1649,1671,1300,1300.0,1300,1300,711,711.0,711,711,711,69
1744910881,1658.0,1668,1647,1658.0,1647,1668,1300,1300.0,1300,1300,710,710.0,710,710,710,69
1744910882,1659.125,1668,1646,1659.125,1646,1668,1300,1300.0,1300,1300,709,709.0,709,709,709,69
1744910883,1661.375,1672,1650,1661.375,1650,1672,1300,1300.0,1300,1300,711,711.0,711,711,711,69
1744910885,1655.5,1666,1643,1655.5,1643,1666,1300,1300.0,1300,1300,713,713.0,713,713,713,69
1744910886,1657.0,1667,1644,1657.0,1644,1667,1300,1300.0,1300,1300,715,715.0,715,715,715,69
1744910887,1653.875,1664,1641,1653.875,1641,1664,1300,1300.0,1300,1300,711,711.0,711,711,711,69
1744910888,1659.125,1669,1647,1659.125,1647,1669,1300,1300.0,1300,1300,715,715.0,715,715,715,69
1744910890,1658.5,1669,1646,1658.5,1646,1669,1300,1300.0,1300,1300,714,714.0,714,714,714,69
1744910891,1659.375,1670,1647,1659.375,1647,1670,1300,1300.0,1300,1300,719,719.0,719,719,719,69
1744910892,1655.375,1666,1642,1655.375,1642,1666,1300,1300.0,1300,1300,718,718.0,718,718,718,69
1744910893,1661.125,1670,1649,1661.125,1649,1670,1300,1300.0,1300,1300,713,713.0,713,713,713,69
1744910895,1654.75,1665,1642,1654.75,1642,1665,1300,1300.0,1300,1300,712,712.0,712,712,712,69
1744910896,1659.875,1669,1648,1659.875,1648,1669,1300,1300.0,1300,1300,718,718.0,718,718,718,69
1744910897,1655.625,1666,1644,1655.625,1644,1666,1300,1300.0,1300,1300,717,717.0,717,717,717,69
1744910898,1651.125,1661,1640,1651.125,1640,1661,1300,1300.0,1300,1300,709,709.0,709,709,709,69
1744910900,1655.75,1665,1647,1655.75,1647,1665,1300,1300.0,1300,1300,719,719.0,719,719,719,70
1744910901,1656.25,1665,1644,1656.25,1644,1665,1300,1300.0,1300,1300,717,717.0,717,717,717,70
1744910902,1655.875,1666,1645,1655.875,1645,1666,1300,1300.0,1300,1300,709,709.0,709,709,709,70
1744910903,1653.125,1662,1642,1653.125,1642,1662,1300,1300.0,1300,1300,713,713.0,713,713,713,70
1744910905,1655.5,1665,1644,1655.5,1644,1665,1300,1300.0,1300,1300,709,709.0,709,709,709,70
1744910906,1654.25,1663,1642,1654.25,1642,1663,1300,1300.0,1300,1300,717,717.0,717,717,717,70
1744910907,1653.5,1663,1641,1653.5,1641,1663,1300,1300.0,1300,1300,712,712.0,712,712,712,70
1744910908,1656.875,1666,1645,1656.875,1645,1666,1300,1300.0,1300,1300,711,711.0,711,711,711,70
1744910910,1653.125,1662,1641,1653.125,1641,1662,1300,1300.0,1300,1300,718,718.0,718,718,718,70
1744910911,1649.125,1658,1637,1649.125,1637,1658,1300,1300.0,1300,1300,708,708.0,708,708,708,70
1744910912,1653.75,1664,1641,1653.75,1641,1664,1300,1300.0,1300,1300,714,714.0,714,714,714,70
1744910913,1651.875,1662,1639,1651.875,1639,1662,1300,1300.0,1300,1300,717,717.0,717,717,717,70
1744910915,1653.25,1663,1639,1653.25,1639,1663,1300,1300.0,1300,1300,717,717.0,717,717,717,70
1744910916,1654.875,1665,1643,1654.875,1643,1665,1300,1300.0,1300,1300,711,711.0,711,711,711,70
1744910917,1651.25,1661,1639,1651.25,1639,1661,1300,1300.0,1300,1300,708,708.0,708,708,708,70
1744910918,1654.375,1663,1642,1654.375,1642,1663,1300,1300.0,1300,1300,714,714.0,714,714,714,70
