Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744920601,138.875,158,131,138.875,131,158,900,900.0,900,900,135,135.0,135,135,135,37
1744920603,137.625,155,131,137.625,131,155,900,900.0,900,900,136,136.0,136,136,136,37
1744920604,138.75,160,131,138.75,131,160,900,900.0,900,900,135,135.0,135,135,135,37
1744920605,136.5,151,131,136.5,131,151,900,900.0,900,900,136,136.0,136,136,136,37
1744920606,133.375,138,131,133.375,131,138,900,900.0,900,900,136,136.0,136,136,136,37
1744920608,132.875,137,131,132.875,131,137,900,900.0,900,900,135,135.0,135,135,135,37
1744920609,132.125,133,131,132.125,131,133,900,900.0,900,900,136,136.0,136,136,136,38
1744920610,131.875,133,131,131.875,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1744920611,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1744920613,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744920614,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744920615,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744920617,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744920618,133.625,147,131,133.625,131,147,900,900.0,900,900,136,136.0,136,136,136,38
1744920619,2095.75,2102,2090,2095.75,2090,2102,1247,1247.0,1247,1247,251,251.0,251,251,251,38
1744920620,2097.75,2104,2091,2097.75,2091,2104,1300,1300.0,1300,1300,265,265.0,265,265,265,39
1744920622,2097.75,2104,2091,2097.75,2091,2104,1300,1300.0,1300,1300,265,265.0,265,265,265,40
1744920623,2097.75,2105,2091,2097.75,2091,2105,1300,1300.0,1300,1300,266,266.0,266,266,266,40
1744920624,2097.875,2106,2091,2097.875,2091,2106,1300,1300.0,1300,1300,266,266.0,266,266,266,40
1744920625,2098.0,2105,2091,2098.0,2091,2105,1300,1300.0,1300,1300,266,266.0,266,266,266,40
1744920627,2097.75,2105,2091,2097.75,2091,2105,1300,1300.0,1300,1300,267,267.0,267,267,267,41
1744920628,2098.0,2105,2091,2098.0,2091,2105,1300,1300.0,1300,1300,267,267.0,267,267,267,41
1744920629,2097.875,2105,2091,2097.875,2091,2105,1300,1300.0,1300,1300,266,266.0,266,266,266,41
1744920630,2097.5,2104,2091,2097.5,2091,2104,1300,1300.0,1300,1300,266,266.0,266,266,266,41
1744920632,2097.625,2105,2091,2097.625,2091,2105,1300,1300.0,1300,1300,267,267.0,267,267,267,41
1744920633,2097.625,2104,2091,2097.625,2091,2104,1300,1300.0,1300,1300,267,267.0,267,267,267,41
1744920634,2097.875,2105,2091,2097.875,2091,2105,1300,1300.0,1300,1300,267,267.0,267,267,267,41
1744920635,2097.875,2105,2091,2097.875,2091,2105,1300,1300.0,1300,1300,268,268.0,268,268,268,42
1744920637,2097.75,2105,2091,2097.75,2091,2105,1300,1300.0,1300,1300,266,266.0,266,266,266,42
1744920638,2097.875,2104,2092,2097.875,2092,2104,1300,1300.0,1300,1300,267,267.0,267,267,267,42
1744920639,2098.0,2105,2092,2098.0,2092,2105,1300,1300.0,1300,1300,268,268.0,268,268,268,42
1744920640,2098.0,2105,2091,2098.0,2091,2105,1300,1300.0,1300,1300,268,268.0,268,268,268,42
1744920642,2098.0,2104,2091,2098.0,2091,2104,1300,1300.0,1300,1300,267,267.0,267,267,267,42
1744920643,2097.75,2104,2091,2097.75,2091,2104,1300,1300.0,1300,1300,268,268.0,268,268,268,42
1744920644,2097.5,2104,2091,2097.5,2091,2104,1300,1300.0,1300,1300,268,268.0,268,268,268,42
1744920645,2098.0,2105,2091,2098.0,2091,2105,1300,1300.0,1300,1300,268,268.0,268,268,268,42
1744920647,2097.75,2105,2091,2097.75,2091,2105,1300,1300.0,1300,1300,268,268.0,268,268,268,42
1744920648,2097.75,2105,2091,2097.75,2091,2105,1300,1300.0,1300,1300,267,267.0,267,267,267,42
1744920649,2098.0,2105,2092,2098.0,2092,2105,1300,1300.0,1300,1300,267,267.0,267,267,267,43
1744920650,2097.625,2104,2091,2097.625,2091,2104,1300,1300.0,1300,1300,268,268.0,268,268,268,43
1744920652,2097.75,2105,2091,2097.75,2091,2105,1300,1300.0,1300,1300,268,268.0,268,268,268,43
1744920653,2098.0,2105,2092,2098.0,2092,2105,1300,1300.0,1300,1300,269,269.0,269,269,269,43
1744920654,2098.0,2105,2092,2098.0,2092,2105,1300,1300.0,1300,1300,269,269.0,269,269,269,43
1744920655,2097.75,2104,2092,2097.75,2092,2104,1300,1300.0,1300,1300,269,269.0,269,269,269,43
1744920657,2097.5,2105,2091,2097.5,2091,2105,1300,1300.0,1300,1300,268,268.0,268,268,268,43
1744920658,2097.625,2105,2091,2097.625,2091,2105,1300,1300.0,1300,1300,269,269.0,269,269,269,43
1744920659,2097.625,2104,2091,2097.625,2091,2104,1300,1300.0,1300,1300,269,269.0,269,269,269,43
1744920661,2097.75,2105,2092,2097.75,2092,2105,1300,1300.0,1300,1300,268,268.0,268,268,268,43
1744920662,2098.0,2105,2092,2098.0,2092,2105,1300,1300.0,1300,1300,269,269.0,269,269,269,43
1744920663,2097.75,2105,2092,2097.75,2092,2105,1300,1300.0,1300,1300,269,269.0,269,269,269,43
