Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744909762,132.875,137,131,132.875,131,137,900,900.0,900,900,135,135.0,135,135,135,37
1744909763,133.375,138,131,133.375,131,138,900,900.0,900,900,135,135.0,135,135,135,37
1744909764,134.375,142,131,134.375,131,142,900,900.0,900,900,135,135.0,135,135,135,37
1744909765,138.75,160,131,138.75,131,160,900,900.0,900,900,135,135.0,135,135,135,37
1744909767,137.75,156,131,137.75,131,156,900,900.0,900,900,135,135.0,135,135,135,37
1744909768,139.375,159,131,139.375,131,159,900,900.0,900,900,135,135.0,135,135,135,37
1744909769,134.875,143,131,134.875,131,143,900,900.0,900,900,135,135.0,135,135,135,37
1744909770,136.75,151,131,136.75,131,151,900,900.0,900,900,135,135.0,135,135,135,37
1744909772,134.75,144,131,134.75,131,144,900,900.0,900,900,135,135.0,135,135,135,37
1744909773,132.125,133,131,132.125,131,133,900,900.0,900,900,135,135.0,135,135,135,37
1744909774,132.25,134,131,132.25,131,134,900,900.0,900,900,135,135.0,135,135,135,37
1744909775,131.875,132,131,131.875,131,132,900,900.0,900,900,135,135.0,135,135,135,37
1744909777,131.875,132,131,131.875,131,132,900,900.0,900,900,135,135.0,135,135,135,37
1744909778,132.75,137,131,132.75,131,137,900,900.0,900,900,135,135.0,135,135,135,36
1744909779,1685.25,1691,1678,1685.25,1678,1691,1200,1200.0,1200,1200,586,586.0,586,586,586,37
1744909781,1557.625,1568,1547,1557.625,1547,1568,1300,1300.0,1300,1300,713,713.0,713,713,713,43
1744909782,1556.25,1565,1546,1556.25,1546,1565,1300,1300.0,1300,1300,723,723.0,723,723,723,48
1744909783,1556.625,1565,1546,1556.625,1546,1565,1300,1300.0,1300,1300,717,717.0,717,717,717,51
1744909784,1549.25,1557,1540,1549.25,1540,1557,1300,1300.0,1300,1300,717,717.0,717,717,717,53
1744909786,1553.625,1561,1544,1553.625,1544,1561,1300,1300.0,1300,1300,725,725.0,725,725,725,54
1744909787,1548.375,1556,1538,1548.375,1538,1556,1300,1300.0,1300,1300,721,721.0,721,721,721,56
1744909788,1547.125,1555,1537,1547.125,1537,1555,1300,1300.0,1300,1300,721,721.0,721,721,721,57
1744909789,1548.625,1556,1538,1548.625,1538,1556,1300,1300.0,1300,1300,724,724.0,724,724,724,58
1744909791,1544.0,1552,1534,1544.0,1534,1552,1300,1300.0,1300,1300,717,717.0,717,717,717,59
1744909792,1542.125,1551,1532,1542.125,1532,1551,1300,1300.0,1300,1300,717,717.0,717,717,717,59
1744909793,1538.5,1546,1528,1538.5,1528,1546,1300,1300.0,1300,1300,716,716.0,716,716,716,60
1744909794,1549.25,1557,1539,1549.25,1539,1557,1300,1300.0,1300,1300,725,725.0,725,725,725,60
1744909796,1539.375,1548,1529,1539.375,1529,1548,1300,1300.0,1300,1300,718,718.0,718,718,718,60
1744909797,1542.0,1550,1532,1542.0,1532,1550,1300,1300.0,1300,1300,718,718.0,718,718,718,61
1744909798,1544.625,1554,1536,1544.625,1536,1554,1300,1300.0,1300,1300,722,722.0,722,722,722,61
1744909799,1548.5,1557,1537,1548.5,1537,1557,1300,1300.0,1300,1300,722,722.0,722,722,722,61
1744909801,1538.625,1547,1527,1538.625,1527,1547,1300,1300.0,1300,1300,721,721.0,721,721,721,61
1744909802,1542.875,1551,1531,1542.875,1531,1551,1300,1300.0,1300,1300,726,726.0,726,726,726,61
1744909803,1542.625,1551,1532,1542.625,1532,1551,1300,1300.0,1300,1300,728,728.0,728,728,728,62
1744909804,1541.75,1550,1530,1541.75,1530,1550,1300,1300.0,1300,1300,721,721.0,721,721,721,62
1744909806,1542.875,1551,1533,1542.875,1533,1551,1300,1300.0,1300,1300,723,723.0,723,723,723,62
1744909807,1542.875,1552,1530,1542.875,1530,1552,1300,1300.0,1300,1300,720,720.0,720,720,720,62
