Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744917669,132.25,137,131,132.25,131,137,900,900.0,900,900,139,139.0,139,139,139,42
1744917671,131.75,133,131,131.75,131,133,900,900.0,900,900,139,139.0,139,139,139,42
1744917672,131.625,132,131,131.625,131,132,900,900.0,900,900,139,139.0,139,139,139,42
1744917673,131.625,132,131,131.625,131,132,900,900.0,900,900,139,139.0,139,139,139,42
1744917674,131.625,132,131,131.625,131,132,900,900.0,900,900,139,139.0,139,139,139,42
1744917676,132.375,138,131,132.375,131,138,900,900.0,900,900,139,139.0,139,139,139,43
1744917677,131.875,134,131,131.875,131,134,900,900.0,900,900,139,139.0,139,139,139,43
1744917678,131.75,133,131,131.75,131,133,900,900.0,900,900,139,139.0,139,139,139,43
1744917679,131.625,132,131,131.625,131,132,900,900.0,900,900,139,139.0,139,139,139,43
1744917681,131.625,132,131,131.625,131,132,900,900.0,900,900,139,139.0,139,139,139,43
1744917682,131.625,132,131,131.625,131,132,900,900.0,900,900,139,139.0,139,139,139,43
1744917683,131.625,132,131,131.625,131,132,900,900.0,900,900,140,140.0,140,140,140,43
1744917684,132.75,141,131,132.75,131,141,900,900.0,900,900,139,139.0,139,139,139,43
1744917686,131.875,134,131,131.875,131,134,900,900.0,900,900,139,139.0,139,139,139,43
1744917687,2089.0,2097,2083,2089.0,2083,2097,1219,1219.0,1219,1219,313,313.0,313,313,313,43
1744917688,2091.0,2099,2085,2091.0,2085,2099,1300,1300.0,1300,1300,349,349.0,349,349,349,44
1744917690,2091.125,2099,2086,2091.125,2086,2099,1300,1300.0,1300,1300,350,350.0,350,350,350,45
1744917691,2091.0,2100,2085,2091.0,2085,2100,1300,1300.0,1300,1300,349,349.0,349,349,349,46
1744917692,2091.0,2099,2086,2091.0,2086,2099,1300,1300.0,1300,1300,350,350.0,350,350,350,46
1744917693,2090.75,2099,2086,2090.75,2086,2099,1300,1300.0,1300,1300,351,351.0,351,351,351,46
1744917695,2090.5,2099,2086,2090.5,2086,2099,1300,1300.0,1300,1300,350,350.0,350,350,350,47
1744917696,2090.75,2099,2085,2090.75,2085,2099,1300,1300.0,1300,1300,351,351.0,351,351,351,47
1744917697,2090.625,2099,2085,2090.625,2085,2099,1300,1300.0,1300,1300,352,352.0,352,352,352,47
1744917698,2090.625,2099,2086,2090.625,2086,2099,1300,1300.0,1300,1300,351,351.0,351,351,351,47
1744917700,2091.0,2099,2086,2091.0,2086,2099,1300,1300.0,1300,1300,352,352.0,352,352,352,48
1744917701,2090.875,2099,2086,2090.875,2086,2099,1300,1300.0,1300,1300,352,352.0,352,352,352,48
1744917702,2090.875,2099,2085,2090.875,2085,2099,1300,1300.0,1300,1300,352,352.0,352,352,352,48
1744917703,2090.875,2099,2085,2090.875,2085,2099,1300,1300.0,1300,1300,353,353.0,353,353,353,48
1744917705,2090.625,2099,2084,2090.625,2084,2099,1300,1300.0,1300,1300,352,352.0,352,352,352,48
1744917706,2090.75,2099,2085,2090.75,2085,2099,1300,1300.0,1300,1300,352,352.0,352,352,352,48
1744917707,2090.875,2099,2085,2090.875,2085,2099,1300,1300.0,1300,1300,353,353.0,353,353,353,48
1744917708,2090.875,2099,2085,2090.875,2085,2099,1300,1300.0,1300,1300,353,353.0,353,353,353,48
1744917710,2090.75,2100,2085,2090.75,2085,2100,1300,1300.0,1300,1300,353,353.0,353,353,353,48
1744917711,2090.75,2100,2084,2090.75,2084,2100,1300,1300.0,1300,1300,353,353.0,353,353,353,48
1744917712,2090.625,2099,2084,2090.625,2084,2099,1300,1300.0,1300,1300,352,352.0,352,352,352,48
1744917713,2090.5,2099,2084,2090.5,2084,2099,1300,1300.0,1300,1300,352,352.0,352,352,352,48
1744917715,2090.375,2099,2084,2090.375,2084,2099,1300,1300.0,1300,1300,353,353.0,353,353,353,49
1744917716,2090.25,2099,2084,2090.25,2084,2099,1300,1300.0,1300,1300,353,353.0,353,353,353,49
1744917717,2090.75,2099,2084,2090.75,2084,2099,1300,1300.0,1300,1300,353,353.0,353,353,353,49
1744917718,2090.625,2099,2085,2090.625,2085,2099,1300,1300.0,1300,1300,353,353.0,353,353,353,49
1744917720,2090.5,2099,2085,2090.5,2085,2099,1300,1300.0,1300,1300,354,354.0,354,354,354,49
1744917721,2090.5,2099,2084,2090.5,2084,2099,1300,1300.0,1300,1300,353,353.0,353,353,353,49
1744917722,2090.375,2099,2085,2090.375,2085,2099,1300,1300.0,1300,1300,354,354.0,354,354,354,49
1744917724,2090.5,2099,2085,2090.5,2085,2099,1300,1300.0,1300,1300,354,354.0,354,354,354,49
1744917725,2090.625,2099,2085,2090.625,2085,2099,1300,1300.0,1300,1300,353,353.0,353,353,353,49
1744917726,2090.75,2099,2085,2090.75,2085,2099,1300,1300.0,1300,1300,354,354.0,354,354,354,49
