Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744908052,132.375,137,131,132.375,131,137,900,900.0,900,900,136,136.0,136,136,136,38
1744908053,131.875,133,131,131.875,131,133,900,900.0,900,900,136,136.0,136,136,136,38
1744908055,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744908056,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1744908057,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744908058,132.25,136,131,132.25,131,136,900,900.0,900,900,135,135.0,135,135,135,38
1744908060,132.0,134,131,132.0,131,134,900,900.0,900,900,136,136.0,136,136,136,38
1744908061,131.875,133,131,131.875,131,133,900,900.0,900,900,136,136.0,136,136,136,38
1744908062,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744908064,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744908065,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744908066,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744908067,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744908069,133.625,147,131,133.625,131,147,900,900.0,900,900,136,136.0,136,136,136,38
1744908070,1885.625,1895,1874,1885.625,1874,1895,1288,1288.0,1288,1288,694,694.0,694,694,694,39
1744908071,1872.25,1882,1859,1872.25,1859,1882,1300,1300.0,1300,1300,713,713.0,713,713,713,46
1744908072,1866.875,1878,1854,1866.875,1854,1878,1300,1300.0,1300,1300,717,717.0,717,717,717,50
1744908074,1865.5,1875,1852,1865.5,1852,1875,1300,1300.0,1300,1300,713,713.0,713,713,713,53
1744908075,1866.5,1877,1854,1866.5,1854,1877,1300,1300.0,1300,1300,713,713.0,713,713,713,55
1744908076,1864.375,1874,1852,1864.375,1852,1874,1300,1300.0,1300,1300,713,713.0,713,713,713,57
1744908077,1870.625,1881,1857,1870.625,1857,1881,1300,1300.0,1300,1300,716,716.0,716,716,716,58
1744908079,1868.125,1878,1855,1868.125,1855,1878,1300,1300.0,1300,1300,714,714.0,714,714,714,59
1744908080,1867.25,1877,1854,1867.25,1854,1877,1300,1300.0,1300,1300,715,715.0,715,715,715,60
1744908081,1858.5,1869,1846,1858.5,1846,1869,1300,1300.0,1300,1300,714,714.0,714,714,714,61
1744908082,1857.625,1868,1844,1857.625,1844,1868,1300,1300.0,1300,1300,716,716.0,716,716,716,61
1744908084,1855.125,1866,1842,1855.125,1842,1866,1300,1300.0,1300,1300,720,720.0,720,720,720,62
1744908085,1860.625,1870,1848,1860.625,1848,1870,1300,1300.0,1300,1300,719,719.0,719,719,719,62
1744908086,1862.125,1872,1849,1862.125,1849,1872,1300,1300.0,1300,1300,717,717.0,717,717,717,62
1744908087,1854.5,1865,1841,1854.5,1841,1865,1300,1300.0,1300,1300,720,720.0,720,720,720,62
1744908089,1860.5,1870,1847,1860.5,1847,1870,1300,1300.0,1300,1300,720,720.0,720,720,720,63
1744908090,1859.5,1870,1847,1859.5,1847,1870,1300,1300.0,1300,1300,719,719.0,719,719,719,63
1744908091,1858.5,1869,1845,1858.5,1845,1869,1300,1300.0,1300,1300,720,720.0,720,720,720,63
1744908092,1858.5,1869,1846,1858.5,1846,1869,1300,1300.0,1300,1300,720,720.0,720,720,720,63
1744908094,1860.0,1871,1847,1860.0,1847,1871,1300,1300.0,1300,1300,719,719.0,719,719,719,63
1744908095,1851.375,1863,1838,1851.375,1838,1863,1300,1300.0,1300,1300,716,716.0,716,716,716,64
1744908096,1856.625,1867,1843,1856.625,1843,1867,1300,1300.0,1300,1300,722,722.0,722,722,722,64
1744908098,1856.875,1867,1844,1856.875,1844,1867,1300,1300.0,1300,1300,721,721.0,721,721,721,64
1744908099,1858.75,1868,1847,1858.75,1847,1868,1300,1300.0,1300,1300,719,719.0,719,719,719,64
1744908100,1855.25,1866,1844,1855.25,1844,1866,1300,1300.0,1300,1300,716,716.0,716,716,716,64
1744908101,1852.0,1862,1839,1852.0,1839,1862,1300,1300.0,1300,1300,721,721.0,721,721,721,64
1744908103,1857.875,1868,1846,1857.875,1846,1868,1300,1300.0,1300,1300,719,719.0,719,719,719,64
1744908104,1850.375,1861,1837,1850.375,1837,1861,1300,1300.0,1300,1300,722,722.0,722,722,722,65
1744908105,1861.375,1871,1849,1861.375,1849,1871,1300,1300.0,1300,1300,721,721.0,721,721,721,65
1744908106,1847.5,1859,1834,1847.5,1834,1859,1300,1300.0,1300,1300,722,722.0,722,722,722,65
1744908108,1850.5,1861,1837,1850.5,1837,1861,1300,1300.0,1300,1300,722,722.0,722,722,722,65
1744908109,1852.375,1863,1839,1852.375,1839,1863,1300,1300.0,1300,1300,721,721.0,721,721,721,65
1744908110,1859.0,1869,1845,1859.0,1845,1869,1300,1300.0,1300,1300,720,720.0,720,720,720,65
1744908111,1844.0,1855,1831,1844.0,1831,1855,1300,1300.0,1300,1300,718,718.0,718,718,718,65
1744908113,1856.5,1867,1843,1856.5,1843,1867,1300,1300.0,1300,1300,720,720.0,720,720,720,65
1744908114,1847.75,1858,1834,1847.75,1834,1858,1300,1300.0,1300,1300,719,719.0,719,719,719,65
1744908115,1855.375,1866,1842,1855.375,1842,1866,1300,1300.0,1300,1300,721,721.0,721,721,721,66
1744908116,1856.875,1866,1843,1856.875,1843,1866,1300,1300.0,1300,1300,720,720.0,720,720,720,66
1744908118,1848.0,1858,1834,1848.0,1834,1858,1300,1300.0,1300,1300,718,718.0,718,718,718,66
1744908119,1854.375,1865,1841,1854.375,1841,1865,1300,1300.0,1300,1300,720,720.0,720,720,720,66
1744908120,1847.375,1858,1834,1847.375,1834,1858,1300,1300.0,1300,1300,721,721.0,721,721,721,66
1744908121,1857.125,1868,1845,1857.125,1845,1868,1300,1300.0,1300,1300,721,721.0,721,721,721,66
1744908123,1844.875,1855,1832,1844.875,1832,1855,1300,1300.0,1300,1300,717,717.0,717,717,717,66
1744908124,1853.125,1865,1839,1853.125,1839,1865,1300,1300.0,1300,1300,723,723.0,723,723,723,66
1744908125,1855.375,1866,1841,1855.375,1841,1866,1300,1300.0,1300,1300,722,722.0,722,722,722,66
1744908126,1847.25,1862,1833,1847.25,1833,1862,1300,1300.0,1300,1300,721,721.0,721,721,721,66
1744908128,1854.25,1864,1841,1854.25,1841,1864,1300,1300.0,1300,1300,722,722.0,722,722,722,66
1744908129,1850.125,1863,1836,1850.125,1836,1863,1300,1300.0,1300,1300,718,718.0,718,718,718,66
1744908130,1848.75,1858,1836,1848.75,1836,1858,1300,1300.0,1300,1300,722,722.0,722,722,722,67
1744908131,1850.5,1862,1836,1850.5,1836,1862,1300,1300.0,1300,1300,717,717.0,717,717,717,67
1744908133,1850.625,1860,1838,1850.625,1838,1860,1300,1300.0,1300,1300,722,722.0,722,722,722,67
1744908134,1845.25,1856,1831,1845.25,1831,1856,1300,1300.0,1300,1300,720,720.0,720,720,720,67
1744908135,1858.375,1869,1845,1858.375,1845,1869,1300,1300.0,1300,1300,721,721.0,721,721,721,67
1744908136,1847.375,1858,1833,1847.375,1833,1858,1300,1300.0,1300,1300,723,723.0,723,723,723,67
1744908138,1849.25,1860,1837,1849.25,1837,1860,1300,1300.0,1300,1300,724,724.0,724,724,724,67
1744908139,1844.5,1854,1832,1844.5,1832,1854,1300,1300.0,1300,1300,720,720.0,720,720,720,67
1744908140,1854.25,1864,1842,1854.25,1842,1864,1300,1300.0,1300,1300,722,722.0,722,722,722,67
1744908141,1846.25,1856,1833,1846.25,1833,1856,1300,1300.0,1300,1300,718,718.0,718,718,718,67
