Timestamp,GPU
1744672774,2872188316
1744672775,2872188316
1744672776,2872188316
1744672777,2872188316
1744672779,2872188316
1744672780,2872188316
1744672781,2872188316
1744672782,2872188316
1744672783,2872188316
1744672784,2872188316
1744672785,2872188316
1744672786,2872200085
1744672787,2872281545
1744672788,2872362934
1744672789,2872444090
1744672791,2872525006
1744672792,2872606094
1744672793,2872687009
1744672794,2872767988
1744672795,2872849064
1744672796,2872930045
1744672797,2873011127
1744672798,2873092078
1744672799,2873172975
1744672800,2873253855
1744672802,2873334902
1744672803,2873415789
1744672804,2873496790
1744672805,2873577594
1744672806,2873658401
1744672807,2873739192
1744672808,2873819939
1744672809,2873900534
1744672810,2873981197
1744672811,2874061899
1744672812,2874142675
1744672814,2874223420
1744672815,2874304246
1744672816,2874385116
1744672817,2874465997
1744672818,2874547638
1744672819,2874628383
1744672820,2874709332
1744672821,2874790032
1744672822,2874870705
1744672823,2874951322
1744672824,2875031896
1744672826,2875112601
1744672827,2875193275
1744672828,2875273803
1744672829,2875354405
1744672830,2875435012
1744672831,2875515737
1744672832,2875596541
1744672833,2875677800
1744672834,2875758832
1744672835,2875840226
1744672836,2875920803
1744672838,2876001364
1744672839,2876082408
1744672840,2876162916
1744672841,2876243415
1744672842,2876323899
1744672843,2876404502
1744672844,2876485080
1744672845,2876565694
1744672846,2876646245
1744672847,2876727783
1744672849,2876769585
1744672850,2876769585
1744672851,2876769585
1744672852,2876769585
1744672853,2876769585
1744672854,2876769585
1744672855,2876769585
1744672856,2876769585
1744672857,2876769585
