Timestamp,GPU
1744667932,2726796284
1744667933,2726796284
1744667934,2726796284
1744667935,2726796284
1744667936,2726796284
1744667937,2726796284
1744667938,2726796284
1744667940,2726796284
1744667941,2726796284
1744667942,2726796284
1744667943,2726796284
1744667944,2726805121
1744667945,2726832662
1744667946,2726859915
1744667947,2726887370
1744667948,2726914949
1744667949,2726942542
1744667950,2726969970
1744667952,2726997081
1744667953,2727024583
1744667954,2727052106
1744667955,2727079306
1744667956,2727106610
1744667957,2727134106
1744667958,2727161652
1744667959,2727189120
1744667960,2727216468
1744667961,2727243637
1744667962,2727271213
1744667964,2727298556
1744667965,2727325957
1744667966,2727353483
1744667967,2727381144
1744667968,2727408389
1744667969,2727435572
1744667970,2727462687
1744667971,2727489979
1744667972,2727517656
1744667973,2727545181
1744667975,2727572519
1744667976,2727599538
1744667977,2727626859
1744667978,2727653974
1744667979,2727681420
1744667980,2727708563
1744667981,2727735711
1744667982,2727763111
1744667983,2727790648
1744667984,2727818076
1744667985,2727845567
1744667987,2727872732
1744667988,2727899870
1744667989,2727927077
1744667990,2727954522
1744667991,2727982174
1744667992,2728009733
1744667993,2728036927
1744667994,2728063959
1744667995,2728091202
1744667996,2728118162
1744667997,2728145581
1744667999,2728172981
1744668000,2728200536
1744668001,2728227725
1744668002,2728254961
1744668003,2728282193
1744668004,2728309657
1744668005,2728337071
1744668006,2728364667
1744668007,2728392306
1744668008,2728419830
1744668010,2728447133
1744668011,2728474584
1744668012,2728501898
1744668013,2728529378
1744668014,2728556760
1744668015,2728583925
1744668016,2728611018
1744668017,2728638522
1744668018,2728666180
1744668019,2728693580
1744668020,2728720868
1744668022,2728748027
1744668023,2728775347
1744668024,2728802549
1744668025,2728829856
1744668026,2728857152
1744668027,2728884494
1744668028,2728911930
1744668029,2728939355
1744668030,2728966801
1744668031,2728994369
1744668032,2729021890
1744668034,2729049004
1744668035,2729076494
1744668036,2729103842
1744668037,2729131046
1744668038,2729158499
1744668039,2729186086
1744668040,2729213640
1744668041,2729240872
1744668042,2729268424
1744668043,2729295764
1744668044,2729323131
1744668046,2729350261
1744668047,2729377638
1744668048,2729405003
1744668049,2729432418
1744668050,2729460042
1744668051,2729487806
1744668052,2729514857
1744668053,2729542155
1744668054,2729569318
1744668055,2729596591
1744668056,2729624150
1744668058,2729651506
1744668059,2729678615
1744668060,2729705805
1744668061,2729733023
1744668062,2729760525
1744668063,2729787631
1744668064,2729814645
1744668065,2729842005
1744668066,2729869383
1744668067,2729897008
1744668069,2729924522
1744668070,2729951961
1744668071,2729979513
1744668072,2730006851
1744668073,2730034097
1744668074,2730061667
1744668075,2730089059
1744668076,2730116376
1744668077,2730143704
1744668078,2730170994
1744668079,2730198071
1744668081,2730225309
1744668082,2730252887
1744668083,2730280244
1744668084,2730307394
1744668085,2730334811
1744668086,2730362109
1744668087,2730389577
1744668088,2730417324
1744668089,2730444920
1744668090,2730472211
1744668091,2730499624
1744668093,2730526855
1744668094,2730554010
1744668095,2730581320
1744668096,2730608554
1744668097,2730635929
1744668098,2730663361
1744668099,2730690689
1744668100,2730717822
1744668101,2730745221
1744668102,2730772679
1744668103,2730800542
1744668105,2730827632
1744668106,2730854924
1744668107,2730882117
1744668108,2730909244
1744668109,2730936533
1744668110,2730963785
1744668111,2730990937
1744668112,2731018386
1744668113,2731045895
1744668114,2731073300
1744668116,2731100738
1744668117,2731127883
1744668118,2731155517
1744668119,2731182832
1744668120,2731209981
1744668121,2731237233
1744668122,2731264883
1744668123,2731292124
1744668124,2731319726
1744668125,2731346681
1744668126,2731374404
1744668128,2731401716
1744668129,2731428671
1744668130,2731456427
1744668131,2731483670
1744668132,2731510735
1744668133,2731538434
1744668134,2731565695
1744668135,2731593119
1744668136,2731620361
1744668137,2731648257
1744668138,2731675850
1744668140,2731703170
1744668141,2731730524
1744668142,2731757813
1744668143,2731785220
1744668144,2731812598
1744668145,2731840108
1744668146,2731867560
1744668147,2731894836
1744668148,2731922350
1744668149,2731949664
1744668150,2731977209
1744668152,2732004750
1744668153,2732032242
1744668154,2732059588
1744668155,2732086943
1744668156,2732114453
1744668157,2732141688
1744668158,2732168806
1744668159,2732196224
1744668160,2732223686
1744668161,2732251355
1744668163,2732278562
1744668164,2732305658
1744668165,2732332632
1744668166,2732360302
1744668167,2732387671
1744668168,2732415111
1744668169,2732442078
1744668170,2732469858
1744668171,2732497090
1744668172,2732524657
1744668173,2732551828
1744668175,2732579163
1744668176,2732606298
1744668177,2732633648
1744668178,2732661161
1744668179,2732688472
1744668180,2732715841
1744668181,2732743104
1744668182,2732770505
1744668183,2732797685
1744668184,2732825233
1744668185,2732852759
1744668187,2732879843
1744668188,2732907096
1744668189,2732934734
1744668190,2732961866
1744668191,2732989231
1744668192,2733016757
1744668193,2733044147
1744668194,2733071518
1744668195,2733098874
1744668196,2733126298
1744668197,2733153556
1744668199,2733181168
1744668200,2733208439
1744668201,2733235725
1744668202,2733263284
1744668203,2733291042
1744668204,2733318387
1744668205,2733345930
1744668206,2733372983
1744668207,2733400760
1744668208,2733428018
1744668209,2733455292
1744668211,2733482811
1744668212,2733510357
1744668213,2733537932
1744668214,2733565229
1744668215,2733592817
1744668216,2733619933
1744668217,2733647033
1744668218,2733674139
1744668219,2733701396
1744668220,2733728620
1744668222,2733756125
1744668223,2733783697
1744668224,2733811044
1744668225,2733838477
1744668226,2733865949
1744668227,2733892976
1744668228,2733920085
1744668229,2733947168
1744668230,2733974494
1744668231,2734001849
1744668232,2734029245
