Timestamp,GPU
1744677338,2928691245
1744677339,2928691245
1744677340,2928691245
1744677341,2928691245
1744677342,2928691245
1744677343,2928691245
1744677344,2928691245
1744677345,2928691245
1744677347,2928691245
1744677348,2928691245
1744677349,2928691245
1744677350,2928693353
1744677351,2928726647
1744677352,2928759879
1744677353,2928793065
1744677354,2928826265
1744677355,2928859476
1744677356,2928892679
1744677357,2928925887
1744677359,2928959085
1744677360,2928992304
1744677361,2929025569
1744677362,2929058767
1744677363,2929091974
1744677364,2929125288
1744677365,2929158529
1744677366,2929191751
1744677367,2929225026
1744677368,2929258276
1744677370,2929291517
1744677371,2929324734
1744677372,2929357943
1744677373,2929391155
1744677374,2929424380
1744677375,2929457615
1744677376,2929491014
1744677377,2929524273
1744677378,2929557488
1744677379,2929590719
1744677380,2929623931
1744677382,2929657206
1744677383,2929690521
1744677384,2929723766
1744677385,2929756988
1744677386,2929790206
1744677387,2929823422
1744677388,2929856642
1744677389,2929889876
1744677390,2929923104
1744677391,2929956317
1744677392,2929989606
1744677394,2930022836
1744677395,2930056122
1744677396,2930089433
1744677397,2930122755
1744677398,2930156267
1744677399,2930189494
1744677400,2930222751
1744677401,2930255968
1744677402,2930289179
1744677403,2930322394
1744677404,2930355641
1744677406,2930388903
1744677407,2930422123
1744677408,2930455411
1744677409,2930488648
1744677410,2930521870
1744677411,2930555167
1744677412,2930588430
1744677413,2930621795
1744677414,2930655088
1744677415,2930688323
1744677416,2930721595
1744677418,2930754858
1744677419,2930788089
1744677420,2930821331
1744677421,2930854525
1744677422,2930887720
1744677423,2930920967
1744677424,2930954185
1744677425,2930982103
1744677426,2930982103
1744677427,2930982103
1744677429,2930982103
1744677430,2930982103
1744677431,2930982103
1744677432,2930982103
1744677433,2930982103
1744677434,2930982103
1744677435,2930982103
