Timestamp,GPU
1744679571,2937880748
1744679572,2937880748
1744679573,2937880748
1744679574,2937880748
1744679575,2937880748
1744679576,2937880748
1744679577,2937880748
1744679578,2937880748
1744679579,2937880748
1744679580,2937880748
1744679581,2937880748
1744679583,2937880751
1744679584,2937880759
1744679585,2937880767
1744679586,2937880776
1744679587,2937880784
1744679588,2937880792
1744679589,2937880800
1744679590,2937880808
1744679591,2937880816
1744679592,2937880824
1744679593,2937880833
1744679595,2937880841
1744679596,2937880849
1744679597,2937880857
1744679598,2937880865
1744679599,2937880874
1744679600,2937880882
1744679601,2937880890
1744679602,2937880898
1744679603,2937880906
1744679604,2937880914
1744679606,2937880923
1744679607,2937880931
1744679608,2937880939
1744679609,2937880947
1744679610,2937880955
1744679611,2937880963
1744679612,2937880971
1744679613,2937880980
1744679614,2937880988
1744679615,2937880996
1744679616,2937881004
1744679618,2937881012
1744679619,2937881020
1744679620,2937881028
1744679621,2937881041
1744679622,2937881041
1744679623,2937881041
1744679624,2937881041
1744679625,2937881041
1744679626,2937881041
1744679627,2937881041
1744679628,2937881041
1744679630,2937881041
1744679631,2937881041
