Timestamp,GPU
1744667642,2716490666
1744667643,2716490666
1744667644,2716490666
1744667645,2716490666
1744667646,2716490666
1744667647,2716490666
1744667648,2716490666
1744667650,2716490666
1744667651,2716490666
1744667652,2716490666
1744667653,2716490666
1744667654,2716490666
1744667655,2716490666
1744667656,2716490670
1744667657,2716559728
1744667658,2716651611
1744667659,2716744269
1744667660,2716836013
1744667662,2716927837
1744667663,2717019655
1744667664,2717111272
1744667665,2717202792
1744667666,2717294326
1744667667,2717386002
1744667668,2717477618
1744667669,2717570302
1744667670,2717662429
1744667671,2717753778
1744667673,2717845196
1744667674,2717937403
1744667675,2718028690
1744667676,2718119934
1744667677,2718211209
1744667678,2718302429
1744667679,2718393496
1744667680,2718484711
1744667681,2718575852
1744667682,2718667183
1744667683,2718758546
1744667685,2718849810
1744667686,2718941969
1744667687,2719033229
1744667688,2719124315
1744667689,2719215492
1744667690,2719306561
1744667691,2719397687
1744667692,2719488763
1744667693,2719579901
1744667694,2719671049
1744667695,2719762160
1744667697,2719853409
1744667698,2719944733
1744667699,2720035973
1744667700,2720127256
1744667701,2720218828
1744667702,2720309895
1744667703,2720401005
1744667704,2720491886
1744667705,2720582966
1744667706,2720674061
1744667707,2720765125
1744667709,2720856280
1744667710,2720947349
1744667711,2721038335
1744667712,2721129306
1744667713,2721220487
1744667714,2721311841
1744667715,2721402971
1744667716,2721494103
1744667717,2721585240
1744667718,2721676334
1744667720,2721768327
1744667721,2721859324
1744667722,2721950360
1744667723,2722041329
1744667724,2722132254
1744667725,2722223299
1744667726,2722314293
1744667727,2722405254
1744667728,2722496426
1744667729,2722587413
1744667730,2722678507
1744667732,2722769489
1744667733,2722860562
1744667734,2722951563
1744667735,2723042591
1744667736,2723133558
1744667737,2723224443
1744667738,2723316336
1744667739,2723407266
1744667740,2723498226
1744667741,2723589128
1744667742,2723680189
1744667744,2723771352
1744667745,2723862439
1744667746,2723953560
1744667747,2724044477
1744667748,2724136553
1744667749,2724227556
1744667750,2724318543
1744667751,2724409465
1744667752,2724500330
1744667753,2724591282
1744667754,2724682071
1744667756,2724773067
1744667757,2724864014
1744667758,2724954984
1744667759,2725046004
1744667760,2725137088
1744667761,2725228332
1744667762,2725319196
1744667763,2725410241
1744667764,2725501266
1744667765,2725592209
1744667767,2725684051
1744667768,2725774917
1744667769,2725866061
1744667770,2725956886
1744667771,2726047785
1744667772,2726138680
1744667773,2726229607
1744667774,2726320488
1744667775,2726411622
1744667776,2726502704
1744667777,2726593636
1744667779,2726684635
1744667780,2726775501
1744667781,2726795967
1744667782,2726795967
1744667783,2726795967
1744667784,2726795967
1744667785,2726795967
1744667786,2726795967
1744667787,2726795967
1744667788,2726795967
1744667789,2726795967
