Timestamp,GPU
1744675701,2916083539
1744675702,2916083539
1744675703,2916083539
1744675704,2916083539
1744675705,2916083539
1744675706,2916083539
1744675707,2916083539
1744675708,2916083539
1744675709,2916083539
1744675711,2916083539
1744675712,2916083539
1744675713,2916091198
1744675714,2916149820
1744675715,2916208343
1744675716,2916266933
1744675717,2916325452
1744675718,2916384040
1744675719,2916442568
1744675720,2916501031
1744675721,2916559501
1744675723,2916617952
1744675724,2916676452
1744675725,2916734914
1744675726,2916793368
1744675727,2916851924
1744675728,2916910411
1744675729,2916968915
1744675730,2917027483
1744675731,2917085935
1744675732,2917144407
1744675733,2917202865
1744675735,2917261300
1744675736,2917319752
1744675737,2917378257
1744675738,2917436719
1744675739,2917495274
1744675740,2917553878
1744675741,2917612378
1744675742,2917670860
1744675743,2917729272
1744675744,2917787994
1744675746,2917846565
1744675747,2917905009
1744675748,2917963477
1744675749,2918022514
1744675750,2918080985
1744675751,2918139447
1744675752,2918197922
1744675753,2918256508
1744675754,2918315077
1744675755,2918373586
1744675756,2918374337
1744675758,2918374337
1744675759,2918374337
1744675760,2918374337
1744675761,2918374337
1744675762,2918374337
1744675763,2918374337
1744675764,2918374337
1744675765,2918374337
