Timestamp,GPU
1744671798,2842462194
1744671799,2842462194
1744671800,2842462194
1744671801,2842462194
1744671802,2842462194
1744671803,2842462194
1744671805,2842462194
1744671806,2842462194
1744671807,2842462194
1744671808,2842462194
1744671809,2842462194
1744671810,2842465688
1744671811,2842519057
1744671812,2842571720
1744671813,2842624446
1744671814,2842677150
1744671815,2842730371
1744671817,2842783119
1744671818,2842835862
1744671819,2842888582
1744671820,2842941411
1744671821,2842994219
1744671822,2843046938
1744671823,2843099740
1744671824,2843152552
1744671825,2843205337
1744671826,2843258065
1744671828,2843310816
1744671829,2843363517
1744671830,2843416739
1744671831,2843469420
1744671832,2843522096
1744671833,2843574703
1744671834,2843627366
1744671835,2843680031
1744671836,2843732645
1744671837,2843785327
1744671838,2843838118
1744671840,2843890868
1744671841,2843943578
1744671842,2843996341
1744671843,2844049064
1744671844,2844102242
1744671845,2844154906
1744671846,2844207578
1744671847,2844260238
1744671848,2844312911
1744671849,2844365577
1744671850,2844418212
1744671852,2844470871
1744671853,2844523528
1744671854,2844576168
1744671855,2844628929
1744671856,2844681695
1744671857,2844734442
1744671858,2844787137
1744671859,2844839763
1744671860,2844892394
1744671861,2844944985
1744671862,2844997640
1744671864,2845050260
1744671865,2845102915
1744671866,2845155520
1744671867,2845208231
1744671868,2845261283
1744671869,2845313923
1744671870,2845366680
1744671871,2845419986
1744671872,2845472706
1744671873,2845525362
1744671875,2845578030
1744671876,2845631188
1744671877,2845683848
1744671878,2845736602
1744671879,2845789270
1744671880,2845841920
1744671881,2845894578
1744671882,2845947198
1744671883,2845999873
1744671884,2846052542
1744671885,2846105296
1744671887,2846158044
1744671888,2846210848
1744671889,2846263546
1744671890,2846316734
1744671891,2846369473
1744671892,2846422152
1744671893,2846474791
1744671894,2846527425
1744671895,2846580593
1744671896,2846633220
1744671897,2846685812
1744671899,2846738460
1744671900,2846791453
1744671901,2846844338
1744671902,2846897129
1744671903,2846949879
1744671904,2847002590
1744671905,2847055346
1744671906,2847108042
1744671907,2847161215
1744671908,2847213917
1744671910,2847266579
1744671911,2847319282
1744671912,2847371991
1744671913,2847424708
1744671914,2847477378
1744671915,2847530147
1744671916,2847582913
1744671917,2847635584
1744671918,2847688299
1744671919,2847741072
1744671920,2847793848
1744671922,2847846520
1744671923,2847899179
1744671924,2847951842
1744671925,2848004450
1744671926,2848057118
1744671927,2848109795
1744671928,2848162938
1744671929,2848215594
1744671930,2848268206
1744671931,2848320868
1744671932,2848373579
1744671934,2848426341
1744671935,2848479031
1744671936,2848531727
1744671937,2848584372
1744671938,2848637005
1744671939,2848689650
1744671940,2848742273
1744671941,2848794870
1744671942,2848847506
1744671943,2848900173
1744671944,2848952830
1744671946,2849005554
1744671947,2849058236
1744671948,2849111055
1744671949,2849163717
1744671950,2849216486
1744671951,2849269208
1744671952,2849321912
1744671953,2849374588
1744671954,2849427247
1744671955,2849480445
1744671957,2849533205
1744671958,2849585861
1744671959,2849638480
1744671960,2849691143
1744671961,2849743786
1744671962,2849796444
1744671963,2849849189
1744671964,2849901882
1744671965,2849954601
1744671966,2850007377
1744671967,2850060074
1744671969,2850112715
1744671970,2850165380
1744671971,2850218031
1744671972,2850270704
1744671973,2850323423
1744671974,2850376102
1744671975,2850428755
1744671976,2850481406
1744671977,2850534164
1744671978,2850586860
1744671979,2850639747
1744671981,2850692785
1744671982,2850745986
1744671983,2850798662
1744671984,2850851334
1744671985,2850904007
1744671986,2850956647
1744671987,2851009292
1744671988,2851061951
1744671989,2851114599
1744671990,2851167264
1744671991,2851219916
1744671993,2851272531
1744671994,2851325278
1744671995,2851378041
1744671996,2851430758
1744671997,2851483422
1744671998,2851536056
1744671999,2851588716
1744672000,2851624865
1744672001,2851624956
1744672002,2851624956
1744672003,2851624956
1744672005,2851624956
1744672006,2851624956
1744672007,2851624956
1744672008,2851624956
1744672009,2851624956
