Timestamp,GPU
1744674436,2895835425
1744674437,2895835425
1744674438,2895835425
1744674439,2895835425
1744674440,2895835425
1744674441,2895835425
1744674442,2895835425
1744674443,2895835425
1744674445,2895835425
1744674446,2895835425
1744674447,2895835425
1744674448,2895840241
1744674449,2895858175
1744674450,2895876111
1744674451,2895893986
1744674452,2895911894
1744674453,2895929760
1744674454,2895947626
1744674456,2895965479
1744674457,2895983488
1744674458,2896001480
1744674459,2896019387
1744674460,2896037258
1744674461,2896055060
1744674462,2896072993
1744674463,2896090949
1744674464,2896108995
1744674465,2896126982
1744674466,2896145069
1744674468,2896162901
1744674469,2896180844
1744674470,2896198785
1744674471,2896216615
1744674472,2896234539
1744674473,2896252448
1744674474,2896270315
1744674475,2896288226
1744674476,2896306107
1744674477,2896323976
1744674478,2896341928
1744674480,2896359767
1744674481,2896377772
1744674482,2896395665
1744674483,2896413541
1744674484,2896431520
1744674485,2896449396
1744674486,2896467265
1744674487,2896485049
1744674488,2896502970
1744674489,2896520860
1744674490,2896538907
1744674492,2896556864
1744674493,2896574808
1744674494,2896592690
1744674495,2896610518
1744674496,2896628523
1744674497,2896646491
1744674498,2896664407
1744674499,2896682266
1744674500,2896700137
1744674501,2896718038
1744674502,2896735946
1744674504,2896753753
1744674505,2896771651
1744674506,2896789557
1744674507,2896807390
1744674508,2896825266
1744674509,2896843220
1744674510,2896861102
1744674511,2896879053
1744674512,2896897037
1744674513,2896914914
1744674515,2896933003
1744674516,2896950854
1744674517,2896968725
1744674518,2896986575
1744674519,2897004603
1744674520,2897022475
1744674521,2897040329
1744674522,2897058196
1744674523,2897076044
1744674524,2897093988
1744674525,2897111863
1744674527,2897129876
1744674528,2897147793
1744674529,2897165799
1744674530,2897183693
1744674531,2897201620
1744674532,2897219549
1744674533,2897237502
1744674534,2897255307
1744674535,2897273159
1744674536,2897291051
1744674537,2897308915
1744674539,2897326747
1744674540,2897344635
1744674541,2897362402
1744674542,2897380289
1744674543,2897398231
1744674544,2897416022
1744674545,2897433993
1744674546,2897451899
1744674547,2897469827
1744674548,2897487699
1744674549,2897505599
1744674551,2897523462
1744674552,2897541295
1744674553,2897559134
1744674554,2897577021
1744674555,2897594922
1744674556,2897612865
1744674557,2897630963
1744674558,2897648870
1744674559,2897666852
1744674560,2897684834
1744674562,2897702736
1744674563,2897720552
1744674564,2897738499
1744674565,2897756360
1744674566,2897774217
1744674567,2897792078
1744674568,2897809915
1744674569,2897827824
1744674570,2897845711
1744674571,2897863610
1744674572,2897881537
1744674574,2897899470
1744674575,2897917321
1744674576,2897935197
1744674577,2897953064
1744674578,2897970946
1744674579,2897988776
1744674580,2898006655
1744674581,2898024517
1744674582,2898042404
1744674583,2898060216
1744674584,2898078058
1744674586,2898095928
1744674587,2898113782
1744674588,2898131600
1744674589,2898149493
1744674590,2898167471
1744674591,2898185392
1744674592,2898203272
1744674593,2898221192
1744674594,2898239060
1744674595,2898256951
1744674596,2898274728
1744674598,2898292626
1744674599,2898310484
1744674600,2898328393
1744674601,2898346208
1744674602,2898364081
1744674603,2898381946
1744674604,2898399830
1744674605,2898417777
1744674606,2898435844
1744674607,2898453872
1744674608,2898471697
1744674610,2898489578
1744674611,2898507462
1744674612,2898525338
1744674613,2898543220
1744674614,2898561093
1744674615,2898578902
1744674616,2898596794
1744674617,2898614659
1744674618,2898632591
1744674619,2898650465
1744674620,2898668324
1744674622,2898686282
1744674623,2898704217
1744674624,2898722082
1744674625,2898739938
1744674626,2898757824
1744674627,2898775665
1744674628,2898793560
1744674629,2898811421
1744674630,2898829490
1744674631,2898847389
1744674633,2898865291
1744674634,2898883143
1744674635,2898901055
1744674636,2898918876
1744674637,2898936732
1744674638,2898954854
1744674639,2898972927
1744674640,2898990951
1744674641,2899008817
1744674642,2899026756
1744674643,2899044600
1744674645,2899062478
1744674646,2899074754
1744674647,2899074754
1744674648,2899074754
1744674649,2899074754
1744674650,2899074754
1744674651,2899074754
1744674652,2899074754
1744674653,2899074754
1744674654,2899074754
