Timestamp,GPU
1744677253,2928690927
1744677254,2928690927
1744677255,2928690927
1744677256,2928690927
1744677258,2928690927
1744677259,2928690927
1744677260,2928690927
1744677261,2928690927
1744677262,2928690927
1744677263,2928690927
1744677264,2928690927
1744677265,2928690960
1744677266,2928691072
1744677267,2928691185
1744677269,2928691245
1744677270,2928691245
1744677271,2928691245
1744677272,2928691245
1744677273,2928691245
1744677274,2928691245
1744677275,2928691245
1744677276,2928691245
1744677277,2928691245
