Timestamp,GPU
1744679199,2937866538
1744679200,2937866538
1744679201,2937866538
1744679203,2937866538
1744679204,2937866538
1744679205,2937866538
1744679206,2937866538
1744679207,2937866538
1744679208,2937866538
1744679209,2937866538
1744679210,2937866538
1744679211,2937866551
1744679212,2937866642
1744679214,2937866733
1744679215,2937866823
1744679216,2937866914
1744679217,2937867004
1744679218,2937867094
1744679219,2937867185
1744679220,2937867275
1744679221,2937867365
1744679222,2937867455
1744679223,2937867546
1744679224,2937867636
1744679226,2937867726
1744679227,2937867816
1744679228,2937867906
1744679229,2937867997
1744679230,2937868087
1744679231,2937868177
1744679232,2937868267
1744679233,2937868357
1744679234,2937868447
1744679235,2937868537
1744679236,2937868627
1744679238,2937868718
1744679239,2937868808
1744679240,2937868898
1744679241,2937868988
1744679242,2937869078
1744679243,2937869168
1744679244,2937869259
1744679245,2937869349
1744679246,2937869439
1744679247,2937869530
1744679248,2937869619
1744679250,2937869709
1744679251,2937869799
1744679252,2937869889
1744679253,2937869979
1744679254,2937870069
1744679255,2937870159
1744679256,2937870249
1744679257,2937870339
1744679258,2937870429
1744679259,2937870519
1744679261,2937870609
1744679262,2937870700
1744679263,2937870790
1744679264,2937870880
1744679265,2937870970
1744679266,2937871060
1744679267,2937871149
1744679268,2937871239
1744679269,2937871329
1744679270,2937871419
1744679271,2937871509
1744679273,2937871599
1744679274,2937871689
1744679275,2937871779
1744679276,2937871870
1744679277,2937871960
1744679278,2937872050
1744679279,2937872140
1744679280,2937872230
1744679281,2937872320
1744679282,2937872410
1744679283,2937872500
1744679285,2937872590
1744679286,2937872680
1744679287,2937872770
1744679288,2937872860
1744679289,2937872950
1744679290,2937873039
1744679291,2937873128
1744679292,2937873217
1744679293,2937873305
1744679294,2937873395
1744679295,2937873484
1744679297,2937873573
1744679298,2937873661
1744679299,2937873750
1744679300,2937873839
1744679301,2937873927
1744679302,2937874016
1744679303,2937874105
1744679304,2937874194
1744679305,2937874283
1744679306,2937874372
1744679308,2937874461
1744679309,2937874550
1744679310,2937874639
1744679311,2937874726
1744679312,2937874813
1744679313,2937874900
1744679314,2937874987
1744679315,2937875074
1744679316,2937875162
1744679317,2937875249
1744679318,2937875337
1744679320,2937875365
1744679321,2937875365
1744679322,2937875365
1744679323,2937875365
1744679324,2937875365
1744679325,2937875365
1744679326,2937875365
1744679327,2937875365
1744679328,2937875365
