Timestamp,GPU
1744682644,2938853466
1744682645,2938853466
1744682646,2938853466
1744682647,2938853466
1744682648,2938853466
1744682649,2938853466
1744682650,2938853466
1744682651,2938853466
1744682652,2938853466
1744682653,2938853466
1744682654,2938853466
1744682656,2938853469
1744682657,2938853475
1744682658,2938853481
1744682659,2938853487
1744682660,2938853494
1744682661,2938853500
1744682662,2938853506
1744682663,2938853513
1744682664,2938853519
1744682665,2938853525
1744682667,2938853531
1744682668,2938853538
1744682669,2938853544
1744682670,2938853550
1744682671,2938853556
1744682672,2938853563
1744682673,2938853569
1744682674,2938853575
1744682675,2938853582
1744682676,2938853588
1744682677,2938853594
1744682679,2938853600
1744682680,2938853607
1744682681,2938853613
1744682682,2938853617
1744682683,2938853617
1744682684,2938853617
1744682685,2938853617
1744682686,2938853617
1744682687,2938853617
1744682688,2938853617
1744682689,2938853617
1744682691,2938853617
