Timestamp,GPU
1744682270,2938853015
1744682271,2938853015
1744682272,2938853015
1744682273,2938853015
1744682274,2938853015
1744682275,2938853015
1744682276,2938853015
1744682277,2938853015
1744682279,2938853015
1744682280,2938853015
1744682281,2938853015
1744682282,2938853018
1744682283,2938853024
1744682284,2938853030
1744682285,2938853036
1744682286,2938853042
1744682287,2938853049
1744682288,2938853055
1744682289,2938853061
1744682291,2938853067
1744682292,2938853074
1744682293,2938853080
1744682294,2938853086
1744682295,2938853092
1744682296,2938853099
1744682297,2938853105
1744682298,2938853111
1744682299,2938853117
1744682300,2938853123
1744682301,2938853130
1744682303,2938853136
1744682304,2938853142
1744682305,2938853148
1744682306,2938853154
1744682307,2938853161
1744682308,2938853164
1744682309,2938853164
1744682310,2938853164
1744682311,2938853164
1744682312,2938853164
1744682314,2938853164
1744682315,2938853164
1744682316,2938853164
1744682317,2938853164
