Timestamp,GPU
1744936278,3368379774
1744936279,3368379774
1744936280,3368379774
1744936282,3368379774
1744936283,3368379774
1744936284,3368379774
1744936285,3368379774
1744936286,3368379774
1744936287,3368379774
1744936288,3368379774
1744936289,3368379774
1744936290,3368379774
1744936292,3368379774
1744936293,3368379774
1744936294,3368379774
1744936295,3368379774
1744936296,3368379776
1744936297,3368379780
1744936298,3368379783
1744936299,3368379787
1744936300,3368379791
1744936302,3368379795
1744936303,3368379798
1744936304,3368379802
1744936305,3368379806
1744936306,3368379810
1744936307,3368379814
1744936308,3368379817
1744936309,3368379821
1744936310,3368379825
1744936312,3368379829
1744936313,3368379832
1744936314,3368379836
1744936315,3368379840
1744936316,3368379844
1744936317,3368379847
1744936318,3368379851
1744936319,3368379855
1744936320,3368379859
1744936322,3368379862
1744936323,3368379866
1744936324,3368379870
1744936325,3368379874
1744936326,3368379878
1744936327,3368379881
1744936328,3368379885
1744936329,3368379889
1744936330,3368379893
1744936332,3368379897
1744936333,3368379900
1744936334,3368379904
1744936335,3368379908
1744936336,3368379912
1744936337,3368379915
1744936338,3368379919
1744936339,3368379923
1744936340,3368379927
1744936342,3368379930
1744936343,3368379934
1744936344,3368379938
1744936345,3368379942
1744936346,3368379946
1744936347,3368379949
1744936348,3368379953
1744936349,3368379957
1744936350,3368379961
1744936352,3368379965
1744936353,3368379968
1744936354,3368379972
1744936355,3368379976
1744936356,3368379980
1744936357,3368379984
1744936358,3368379987
1744936359,3368379991
1744936360,3368379995
1744936362,3368379999
1744936363,3368380003
1744936364,3368380006
1744936365,3368380010
1744936366,3368380014
1744936367,3368380018
1744936368,3368380021
1744936369,3368380025
1744936370,3368380029
1744936371,3368380033
1744936373,3368380037
1744936374,3368380040
1744936375,3368380044
1744936376,3368380048
1744936377,3368380052
1744936378,3368380056
1744936379,3368380059
1744936380,3368380063
1744936381,3368380067
1744936383,3368380071
1744936384,3368380074
1744936385,3368380078
1744936386,3368380082
1744936387,3368380086
1744936388,3368380090
1744936389,3368380093
1744936390,3368380097
1744936391,3368380101
1744936393,3368380106
1744936394,3368380106
1744936395,3368380106
1744936396,3368380106
1744936397,3368380106
1744936398,3368380106
1744936399,3368380106
1744936400,3368380106
1744936401,3368380106
