Timestamp,GPU
1744929327,3309098021
1744929329,3309098021
1744929330,3309098021
1744929331,3309098021
1744929332,3309098021
1744929333,3309098021
1744929334,3309098021
1744929335,3309098021
1744929336,3309098021
1744929337,3309098021
1744929339,3309098021
1744929340,3309098021
1744929341,3309098021
1744929342,3309098021
1744929343,3309098021
1744929344,3309098021
1744929345,3309098021
1744929346,3309098021
1744929347,3309099361
1744929349,3309119543
1744929350,3309139807
1744929351,3309160050
1744929352,3309180216
1744929353,3309200505
1744929354,3309220794
1744929355,3309241135
1744929356,3309261408
1744929357,3309281754
1744929359,3309302024
1744929360,3309322251
1744929361,3309342465
1744929362,3309362598
1744929363,3309382999
1744929364,3309403236
1744929365,3309423498
1744929366,3309443713
1744929368,3309463926
1744929369,3309484231
1744929370,3309504439
1744929371,3309524708
1744929372,3309544998
1744929373,3309565283
1744929374,3309585682
1744929375,3309605980
1744929376,3309626185
1744929378,3309646377
1744929379,3309666583
1744929380,3309686852
1744929381,3309707184
1744929382,3309727608
1744929383,3309747826
1744929384,3309768030
1744929385,3309788220
1744929386,3309808483
1744929388,3309828676
1744929389,3309848954
1744929390,3309869137
1744929391,3309889363
1744929392,3309909630
1744929393,3309929953
1744929394,3309950210
1744929395,3309970397
1744929396,3309990690
1744929398,3310010927
1744929399,3310031275
1744929400,3310051445
1744929401,3310071616
1744929402,3310091864
1744929403,3310112104
1744929404,3310132347
1744929405,3310152597
1744929406,3310172841
1744929408,3310193058
1744929409,3310213335
1744929410,3310233618
1744929411,3310253785
1744929412,3310274195
1744929413,3310294419
1744929414,3310314721
1744929415,3310334957
1744929416,3310355181
1744929418,3310375388
1744929419,3310395643
1744929420,3310415966
1744929421,3310436253
1744929422,3310456584
1744929423,3310476801
1744929424,3310496970
1744929425,3310517219
1744929426,3310537505
1744929428,3310557819
1744929429,3310578033
1744929430,3310598296
1744929431,3310618549
1744929432,3310638833
1744929433,3310659067
1744929434,3310679290
1744929435,3310699542
1744929436,3310719791
1744929438,3310740031
1744929439,3310760256
1744929440,3310780547
1744929441,3310800839
1744929442,3310821108
1744929443,3310841401
1744929444,3310861656
1744929445,3310881946
1744929446,3310902117
1744929448,3310922319
1744929449,3310942569
1744929450,3310962841
1744929451,3310983189
1744929452,3311003483
1744929453,3311023731
1744929454,3311043969
1744929455,3311064153
1744929456,3311084298
1744929458,3311104492
1744929459,3311124783
1744929460,3311145057
1744929461,3311165422
1744929462,3311185732
1744929463,3311206009
1744929464,3311226251
1744929465,3311246457
1744929466,3311266676
1744929468,3311286870
1744929469,3311307095
1744929470,3311327490
1744929471,3311347726
1744929472,3311367941
1744929473,3311388089
1744929474,3311408345
1744929475,3311428631
1744929476,3311448892
1744929478,3311469055
1744929479,3311489304
1744929480,3311509608
1744929481,3311529863
1744929482,3311550153
1744929483,3311570359
1744929484,3311590554
1744929485,3311610838
1744929486,3311631027
1744929488,3311651325
1744929489,3311671618
1744929490,3311691915
1744929491,3311712233
1744929492,3311732452
1744929493,3311752597
1744929494,3311772825
1744929495,3311793070
1744929496,3311813345
1744929498,3311833661
1744929499,3311853964
1744929500,3311874236
1744929501,3311894506
1744929502,3311914715
1744929503,3311934955
1744929504,3311955205
1744929505,3311975510
1744929506,3311995652
1744929508,3312015823
1744929509,3312036050
1744929510,3312056364
1744929511,3312076659
1744929512,3312096885
1744929513,3312117099
1744929514,3312137442
1744929515,3312157745
1744929516,3312178035
1744929518,3312198267
1744929519,3312218512
1744929520,3312238800
1744929521,3312259100
1744929522,3312279359
1744929523,3312299584
1744929524,3312319759
1744929525,3312339971
1744929526,3312360181
1744929528,3312380315
1744929529,3312400720
1744929530,3312420988
1744929531,3312441209
1744929532,3312461423
1744929533,3312481641
1744929534,3312501888
1744929535,3312522068
1744929536,3312542293
1744929538,3312562453
1744929539,3312582769
1744929540,3312602980
1744929541,3312623309
1744929542,3312643514
1744929543,3312663696
1744929544,3312683889
1744929545,3312704162
1744929546,3312720870
1744929548,3312720870
1744929549,3312720870
1744929550,3312720870
1744929551,3312720870
1744929552,3312720870
1744929553,3312720870
1744929554,3312720870
1744929555,3312720870
