Timestamp,GPU
1744928368,3292025895
1744928369,3292025895
1744928370,3292025895
1744928371,3292025895
1744928372,3292025895
1744928374,3292025895
1744928375,3292025895
1744928376,3292025895
1744928377,3292025895
1744928378,3292025895
1744928379,3292025895
1744928380,3292025895
1744928381,3292025895
1744928382,3292025895
1744928384,3292025895
1744928385,3292025895
1744928386,3292025895
1744928387,3292099457
1744928388,3292189379
1744928389,3292279118
1744928390,3292368971
1744928391,3292458873
1744928392,3292548680
1744928394,3292638610
1744928395,3292729114
1744928396,3292819120
1744928397,3292908869
1744928398,3292998458
1744928399,3293088244
1744928400,3293177996
1744928401,3293267607
1744928402,3293357411
1744928404,3293447519
1744928405,3293537598
1744928406,3293627525
1744928407,3293717293
1744928408,3293806997
1744928409,3293896764
1744928410,3293986488
1744928411,3294076289
1744928412,3294166267
1744928414,3294256260
1744928415,3294346059
1744928416,3294435947
1744928417,3294525619
1744928418,3294615151
1744928419,3294704894
1744928420,3294794478
1744928421,3294884198
1744928422,3294974147
1744928424,3295064380
1744928425,3295154245
1744928426,3295243867
1744928427,3295333505
1744928428,3295423019
1744928429,3295512820
1744928430,3295602763
1744928431,3295692522
1744928432,3295782369
1744928434,3295872207
1744928435,3295961997
1744928436,3296051724
1744928437,3296141334
1744928438,3296230908
1744928439,3296320721
1744928440,3296410526
1744928441,3296500196
1744928442,3296589876
1744928444,3296679658
1744928445,3296769535
1744928446,3296859251
1744928447,3296949002
1744928448,3297038906
1744928449,3297128598
1744928450,3297218178
1744928451,3297308028
1744928453,3297312193
1744928454,3297312193
1744928455,3297312193
1744928456,3297312193
1744928457,3297312193
1744928458,3297312193
1744928459,3297312193
1744928460,3297312193
1744928461,3297312193
