Timestamp,GPU
1744934942,3367244690
1744934943,3367244690
1744934944,3367244690
1744934945,3367244690
1744934946,3367244690
1744934947,3367244690
1744934948,3367244690
1744934950,3367244690
1744934951,3367244690
1744934952,3367244690
1744934953,3367244690
1744934954,3367244690
1744934955,3367244690
1744934956,3367244690
1744934957,3367244690
1744934958,3367244690
1744934960,3367244690
1744934961,3367244785
1744934962,3367244939
1744934963,3367245092
1744934964,3367245245
1744934965,3367245398
1744934966,3367245552
1744934967,3367245705
1744934968,3367245859
1744934970,3367246013
1744934971,3367246167
1744934972,3367246322
1744934973,3367246476
1744934974,3367246630
1744934975,3367246784
1744934976,3367246939
1744934977,3367247092
1744934978,3367247245
1744934980,3367247398
1744934981,3367247550
1744934982,3367247703
1744934983,3367247856
1744934984,3367248009
1744934985,3367248162
1744934986,3367248316
1744934987,3367248469
1744934988,3367248622
1744934989,3367248775
1744934991,3367248928
1744934992,3367249080
1744934993,3367249233
1744934994,3367249386
1744934995,3367249539
1744934996,3367249692
1744934997,3367249844
1744934998,3367249997
1744934999,3367250149
1744935001,3367250301
1744935002,3367250454
1744935003,3367250606
1744935004,3367250758
1744935005,3367250910
1744935006,3367251063
1744935007,3367251215
1744935008,3367251367
1744935009,3367251519
1744935011,3367251672
1744935012,3367251824
1744935013,3367251977
1744935014,3367252129
1744935015,3367252283
1744935016,3367252435
1744935017,3367252587
1744935018,3367252739
1744935019,3367252891
1744935021,3367253044
1744935022,3367253196
1744935023,3367253348
1744935024,3367253500
1744935025,3367253652
1744935026,3367253804
1744935027,3367253956
1744935028,3367254108
1744935029,3367254261
1744935031,3367254413
1744935032,3367254565
1744935033,3367254715
1744935034,3367254866
1744935035,3367254934
1744935036,3367254934
1744935037,3367254934
1744935038,3367254934
1744935039,3367254934
1744935041,3367254934
1744935042,3367254934
1744935043,3367254934
1744935044,3367254934
