Timestamp,GPU
1744923514,3138194094
1744923515,3138194094
1744923516,3138194094
1744923518,3138194094
1744923519,3138194094
1744923520,3138194094
1744923521,3138194094
1744923522,3138194094
1744923523,3138194094
1744923524,3138194094
1744923525,3138194094
1744923526,3138194094
1744923528,3138194094
1744923529,3138194094
1744923530,3138194094
1744923531,3138194094
1744923532,3138194094
1744923533,3138194460
1744923534,3138194460
1744923535,3138194460
1744923536,3138194460
1744923538,3138194460
1744923539,3138194460
1744923540,3138194460
1744923541,3138194460
1744923542,3138194460
