Timestamp,GPU
1744935849,3368378784
1744935850,3368378784
1744935851,3368378784
1744935852,3368378784
1744935853,3368378784
1744935854,3368378784
1744935855,3368378784
1744935856,3368378784
1744935858,3368378784
1744935859,3368378784
1744935860,3368378784
1744935861,3368378784
1744935862,3368378784
1744935863,3368378784
1744935864,3368378784
1744935865,3368378784
1744935866,3368378784
1744935868,3368378791
1744935869,3368378798
1744935870,3368378804
1744935871,3368378811
1744935872,3368378817
1744935873,3368378824
1744935874,3368378830
1744935875,3368378837
1744935876,3368378843
1744935878,3368378849
1744935879,3368378856
1744935880,3368378862
1744935881,3368378869
1744935882,3368378875
1744935883,3368378882
1744935884,3368378888
1744935885,3368378895
1744935886,3368378901
1744935888,3368378908
1744935889,3368378914
1744935890,3368378921
1744935891,3368378927
1744935892,3368378934
1744935893,3368378940
1744935894,3368378947
1744935895,3368378953
1744935896,3368378960
1744935898,3368378966
1744935899,3368378973
1744935900,3368378979
1744935901,3368378986
1744935902,3368378992
1744935903,3368378999
1744935904,3368379005
1744935905,3368379012
1744935906,3368379018
1744935908,3368379025
1744935909,3368379031
1744935910,3368379038
1744935911,3368379044
1744935912,3368379051
1744935913,3368379057
1744935914,3368379064
1744935915,3368379070
1744935916,3368379077
1744935917,3368379083
1744935919,3368379089
1744935920,3368379096
1744935921,3368379102
1744935922,3368379110
1744935923,3368379113
1744935924,3368379113
1744935925,3368379113
1744935926,3368379113
1744935927,3368379113
1744935929,3368379113
1744935930,3368379113
1744935931,3368379113
1744935932,3368379113
