Timestamp,GPU
1744932061,3350045019
1744932062,3350045019
1744932063,3350045019
1744932065,3350045019
1744932066,3350045019
1744932067,3350045019
1744932068,3350045019
1744932069,3350045019
1744932070,3350045019
1744932071,3350045019
1744932072,3350045019
1744932073,3350045019
1744932075,3350045019
1744932076,3350045019
1744932077,3350045019
1744932078,3350045019
1744932079,3350046874
1744932080,3350061222
1744932081,3350075535
1744932082,3350089895
1744932083,3350104233
1744932085,3350118555
1744932086,3350132910
1744932087,3350147270
1744932088,3350161689
1744932089,3350176059
1744932090,3350190390
1744932091,3350204747
1744932092,3350219073
1744932093,3350233395
1744932095,3350247726
1744932096,3350262076
1744932097,3350276560
1744932098,3350290904
1744932099,3350305237
1744932100,3350319591
1744932101,3350333928
1744932102,3350348240
1744932103,3350362559
1744932105,3350376926
1744932106,3350391292
1744932107,3350405663
1744932108,3350420032
1744932109,3350434363
1744932110,3350448693
1744932111,3350463009
1744932112,3350477336
1744932113,3350491673
1744932115,3350505987
1744932116,3350520355
1744932117,3350534746
1744932118,3350549087
1744932119,3350563423
1744932120,3350577729
1744932121,3350592064
1744932122,3350606435
1744932123,3350620811
1744932125,3350635155
1744932126,3350649607
1744932127,3350663962
1744932128,3350678302
1744932129,3350692643
1744932130,3350706980
1744932131,3350721302
1744932132,3350735644
1744932133,3350749969
1744932135,3350764320
1744932136,3350778698
1744932137,3350793041
1744932138,3350807407
1744932139,3350821764
1744932140,3350836140
1744932141,3350850516
1744932142,3350864863
1744932144,3350879200
1744932145,3350893539
1744932146,3350907961
1744932147,3350922321
1744932148,3350936673
1744932149,3350951022
1744932150,3350965355
1744932151,3350979698
1744932152,3350994032
1744932154,3351008383
1744932155,3351022763
1744932156,3351037155
1744932157,3351051518
1744932158,3351065909
1744932159,3351080277
1744932160,3351094609
1744932161,3351108969
1744932162,3351123298
1744932164,3351137650
1744932165,3351152017
1744932166,3351166362
1744932167,3351180696
1744932168,3351195030
1744932169,3351209348
1744932170,3351223683
1744932171,3351238015
1744932172,3351252346
1744932174,3351266705
1744932175,3351281079
1744932176,3351295472
1744932177,3351309804
1744932178,3351324148
1744932179,3351338511
1744932180,3351352843
1744932181,3351367169
1744932182,3351367629
1744932184,3351367629
1744932185,3351367629
1744932186,3351367629
1744932187,3351367629
1744932188,3351367629
1744932189,3351367629
1744932190,3351367629
1744932191,3351367629
