Timestamp,GPU
1744938346,3368383183
1744938347,3368383183
1744938348,3368383183
1744938349,3368383183
1744938350,3368383183
1744938351,3368383183
1744938353,3368383183
1744938354,3368383183
1744938355,3368383183
1744938356,3368383183
1744938357,3368383183
1744938358,3368383183
1744938359,3368383183
1744938360,3368383183
1744938361,3368383183
1744938363,3368383183
1744938364,3368383183
1744938365,3368383192
1744938366,3368383200
1744938367,3368383208
1744938368,3368383216
1744938369,3368383225
1744938370,3368383233
1744938371,3368383241
1744938373,3368383249
1744938374,3368383257
1744938375,3368383266
1744938376,3368383274
1744938377,3368383282
1744938378,3368383290
1744938379,3368383298
1744938380,3368383307
1744938381,3368383315
1744938383,3368383323
1744938384,3368383331
1744938385,3368383340
1744938386,3368383348
1744938387,3368383352
1744938388,3368383352
1744938389,3368383352
1744938390,3368383352
1744938391,3368383352
1744938393,3368383352
1744938394,3368383352
1744938395,3368383352
1744938396,3368383352
