Timestamp,GPU
1744924731,3172041326
1744924732,3172041326
1744924733,3172041326
1744924734,3172041326
1744924735,3172041326
1744924736,3172041326
1744924737,3172041326
1744924738,3172041326
1744924739,3172041326
1744924741,3172041326
1744924742,3172041326
1744924743,3172041326
1744924744,3172041326
1744924745,3172041326
1744924746,3172041326
1744924747,3172041326
1744924748,3172041326
1744924750,3172082854
1744924751,3172131197
1744924752,3172179896
1744924753,3172229165
1744924754,3172277897
1744924755,3172327750
1744924756,3172375731
1744924757,3172425033
1744924758,3172473396
1744924760,3172522029
1744924761,3172570646
1744924762,3172619530
1744924763,3172668670
1744924764,3172717728
1744924765,3172766876
1744924766,3172814404
1744924767,3172864686
1744924768,3172914934
1744924770,3172963320
1744924771,3173011478
1744924772,3173059741
1744924773,3173107810
1744924774,3173157248
1744924775,3173207283
1744924776,3173256735
1744924777,3173304965
1744924778,3173354035
1744924780,3173403449
1744924781,3173451535
1744924782,3173501137
1744924783,3173550468
1744924784,3173598979
1744924785,3173648144
1744924786,3173696764
1744924787,3173745150
1744924788,3173794358
1744924790,3173842859
1744924791,3173891243
1744924792,3173939429
1744924793,3173988756
1744924794,3174036727
1744924795,3174085867
1744924796,3174134285
1744924797,3174183101
1744924798,3174231250
1744924800,3174279380
1744924801,3174327935
1744924802,3174376274
1744924803,3174424527
1744924804,3174473214
1744924805,3174521646
1744924806,3174570410
1744924807,3174619048
1744924808,3174667071
1744924810,3174715391
1744924811,3174763137
1744924812,3174811735
1744924813,3174859975
1744924814,3174908264
1744924815,3174955781
1744924816,3175004017
1744924817,3175052144
1744924818,3175101419
1744924820,3175150049
1744924821,3175197494
1744924822,3175246112
1744924823,3175295732
1744924824,3175344135
1744924825,3175394454
1744924826,3175443261
1744924827,3175492231
1744924828,3175541468
1744924830,3175589805
1744924831,3175639083
1744924832,3175688065
1744924833,3175736047
1744924834,3175783876
1744924835,3175831962
1744924836,3175880014
1744924837,3175929030
1744924839,3175977256
1744924840,3176025231
1744924841,3176073092
1744924842,3176121626
1744924843,3176170699
1744924844,3176218275
1744924845,3176266501
1744924846,3176316030
1744924847,3176363996
1744924849,3176412491
1744924850,3176461236
1744924851,3176509171
1744924852,3176558117
1744924853,3176606287
1744924854,3176655099
1744924855,3176702833
1744924856,3176751623
1744924857,3176800116
1744924859,3176848699
1744924860,3176897241
1744924861,3176947141
1744924862,3176994960
1744924863,3177043911
1744924864,3177092031
1744924865,3177141090
1744924866,3177189015
1744924867,3177236860
1744924869,3177285838
1744924870,3177333312
1744924871,3177381617
1744924872,3177429937
1744924873,3177478076
1744924874,3177528157
1744924875,3177577247
1744924876,3177626675
1744924877,3177675200
1744924879,3177724443
1744924880,3177772581
1744924881,3177820763
1744924882,3177870705
1744924883,3177917972
1744924884,3177967431
1744924885,3178015641
1744924886,3178064343
1744924887,3178112152
1744924889,3178160664
1744924890,3178209494
1744924891,3178258510
1744924892,3178307108
1744924893,3178356935
1744924894,3178406500
1744924895,3178454386
1744924896,3178502848
1744924897,3178551437
1744924899,3178599279
1744924900,3178647904
1744924901,3178695006
1744924902,3178744143
1744924903,3178792253
1744924904,3178840295
1744924905,3178888428
1744924906,3178936780
1744924907,3178985647
1744924909,3179033743
1744924910,3179083136
1744924911,3179132412
1744924912,3179182318
1744924913,3179229996
1744924914,3179277244
1744924915,3179325726
1744924916,3179374279
1744924917,3179422810
1744924919,3179471301
1744924920,3179520481
1744924921,3179569286
1744924922,3179619149
1744924923,3179666825
1744924924,3179715523
1744924925,3179763388
1744924926,3179812017
1744924927,3179860886
1744924929,3179910229
1744924930,3179958549
1744924931,3180009117
1744924932,3180057530
1744924933,3180105876
1744924934,3180155062
1744924935,3180203153
1744924936,3180251223
1744924937,3180300025
1744924939,3180348330
1744924940,3180396154
1744924941,3180444550
1744924942,3180492666
1744924943,3180541349
1744924944,3180588785
1744924945,3180637200
1744924946,3180685417
1744924947,3180734478
1744924949,3180783495
1744924950,3180832107
1744924951,3180880174
1744924952,3180929239
1744924953,3180978271
1744924954,3181026990
1744924955,3181076099
1744924956,3181124480
1744924957,3181173189
1744924959,3181221552
1744924960,3181271004
1744924961,3181318863
1744924962,3181368324
1744924963,3181415999
1744924964,3181465613
1744924965,3181514561
1744924966,3181563506
1744924968,3181612374
1744924969,3181661579
1744924970,3181710355
1744924971,3181759684
1744924972,3181807145
1744924973,3181855423
1744924974,3181903563
1744924975,3181952217
1744924976,3181999432
1744924978,3182048864
1744924979,3182097635
1744924980,3182146268
1744924981,3182195681
1744924982,3182244858
1744924983,3182293344
1744924984,3182341856
1744924985,3182391373
1744924986,3182439370
1744924988,3182488556
1744924989,3182539069
1744924990,3182587303
1744924991,3182637104
1744924992,3182686083
1744924993,3182734975
1744924994,3182782067
1744924995,3182830308
1744924996,3182879670
1744924998,3182929205
1744924999,3182977320
1744925000,3183025839
1744925001,3183075080
1744925002,3183123398
1744925003,3183172256
1744925004,3183221086
1744925005,3183269018
1744925006,3183316622
1744925008,3183365789
1744925009,3183414570
1744925010,3183463256
1744925011,3183512194
1744925012,3183561117
1744925013,3183609114
1744925014,3183658585
1744925015,3183707695
1744925016,3183756763
1744925018,3183805457
1744925019,3183853012
1744925020,3183901637
1744925021,3183950337
1744925022,3183999413
1744925023,3184048266
1744925024,3184098429
1744925025,3184147408
1744925026,3184194977
1744925028,3184244147
1744925029,3184293502
1744925030,3184342871
1744925031,3184391423
1744925032,3184439520
1744925033,3184488830
1744925034,3184537483
1744925035,3184586323
1744925036,3184635451
1744925038,3184683695
1744925039,3184731642
1744925040,3184780834
1744925041,3184829335
1744925042,3184877907
1744925043,3184926632
1744925044,3184975034
1744925045,3185023627
1744925046,3185072117
1744925048,3185119724
1744925049,3185169182
1744925050,3185218211
1744925051,3185267814
1744925052,3185317492
1744925053,3185366465
1744925054,3185414436
1744925055,3185462227
1744925056,3185510658
1744925058,3185559030
1744925059,3185607538
1744925060,3185656035
1744925061,3185705518
1744925062,3185754709
1744925063,3185803404
1744925064,3185852640
1744925065,3185900798
1744925066,3185949623
1744925068,3185998523
1744925069,3186047249
1744925070,3186096654
1744925071,3186146095
1744925072,3186196231
1744925073,3186245140
1744925074,3186293990
1744925075,3186343085
1744925076,3186392219
1744925078,3186441012
1744925079,3186490718
1744925080,3186539810
1744925081,3186587116
1744925082,3186635015
1744925083,3186684264
1744925084,3186732173
1744925085,3186778957
1744925086,3186827160
1744925088,3186877179
1744925089,3186926694
1744925090,3186975456
1744925091,3187023535
1744925092,3187071594
1744925093,3187121155
1744925094,3187170877
1744925095,3187220017
1744925096,3187268759
1744925098,3187316857
1744925099,3187365996
1744925100,3187415073
1744925101,3187463216
1744925102,3187510918
1744925103,3187559209
1744925104,3187608469
1744925105,3187657727
1744925106,3187707279
1744925108,3187755248
1744925109,3187804005
1744925110,3187852205
1744925111,3187899955
1744925112,3187949471
1744925113,3187996785
1744925114,3188044542
1744925115,3188093507
1744925116,3188142745
1744925118,3188192000
1744925119,3188240625
1744925120,3188288569
1744925121,3188337292
1744925122,3188385362
1744925123,3188434133
1744925124,3188482191
1744925125,3188530179
1744925127,3188579441
1744925128,3188628211
1744925129,3188677382
1744925130,3188725996
1744925131,3188774710
1744925132,3188823043
1744925133,3188871482
1744925134,3188919795
1744925135,3188969195
1744925137,3189017951
1744925138,3189067075
1744925139,3189116531
1744925140,3189165950
1744925141,3189213783
1744925142,3189262858
1744925143,3189312199
1744925144,3189360846
1744925145,3189409294
1744925147,3189458282
1744925148,3189506208
1744925149,3189554931
1744925150,3189604367
1744925151,3189652081
1744925152,3189700875
1744925153,3189748348
1744925154,3189796943
1744925155,3189845298
1744925157,3189894709
1744925158,3189943937
1744925159,3189993143
1744925160,3190041896
1744925161,3190090442
1744925162,3190139164
1744925163,3190187070
1744925164,3190235457
1744925165,3190283705
1744925167,3190332768
1744925168,3190380728
1744925169,3190428252
1744925170,3190476598
1744925171,3190525173
1744925172,3190573254
1744925173,3190622101
1744925174,3190671245
1744925175,3190719487
1744925177,3190768488
1744925178,3190816863
1744925179,3190865083
1744925180,3190913495
1744925181,3190962315
1744925182,3191011473
1744925183,3191060477
1744925184,3191109998
1744925185,3191157780
1744925187,3191205796
1744925188,3191254669
1744925189,3191302646
1744925190,3191351229
1744925191,3191401059
1744925192,3191449906
1744925193,3191498784
1744925194,3191547206
1744925195,3191596368
1744925197,3191645938
1744925198,3191694333
1744925199,3191742691
1744925200,3191790800
1744925201,3191840380
1744925202,3191888632
1744925203,3191937517
1744925204,3191987000
1744925205,3192035172
1744925207,3192083695
1744925208,3192132433
1744925209,3192181340
1744925210,3192229207
1744925211,3192277319
1744925212,3192325385
1744925213,3192374222
1744925214,3192423709
1744925215,3192472136
1744925217,3192520826
1744925218,3192569618
1744925219,3192617238
1744925220,3192665331
1744925221,3192713469
1744925222,3192762310
1744925223,3192811029
1744925224,3192860134
1744925225,3192908210
1744925227,3192956794
1744925228,3193006152
1744925229,3193053849
1744925230,3193102502
1744925231,3193150703
1744925232,3193200499
1744925233,3193248134
1744925234,3193296962
1744925235,3193345379
1744925237,3193394750
1744925238,3193443532
1744925239,3193492623
1744925240,3193540919
1744925241,3193589761
1744925242,3193637862
1744925243,3193685648
1744925244,3193735881
1744925245,3193785638
1744925247,3193833921
1744925248,3193883682
1744925249,3193930831
1744925250,3193980805
1744925251,3194030278
1744925252,3194079019
1744925253,3194127484
1744925254,3194176653
1744925256,3194212803
1744925257,3194212808
1744925258,3194212808
1744925259,3194212808
1744925260,3194212808
1744925261,3194212808
1744925262,3194212808
1744925263,3194212808
1744925264,3194212808
