Timestamp,GPU
1744932576,3354011700
1744932577,3354011700
1744932578,3354011700
1744932579,3354011700
1744932581,3354011700
1744932582,3354011700
1744932583,3354011700
1744932584,3354011700
1744932585,3354011700
1744932586,3354011700
1744932587,3354011700
1744932588,3354011700
1744932589,3354011700
1744932591,3354011700
1744932592,3354011700
1744932593,3354011700
1744932594,3354011700
1744932595,3354019846
1744932596,3354034216
1744932597,3354048554
1744932598,3354062870
1744932599,3354077204
1744932601,3354091534
1744932602,3354105867
1744932603,3354120214
1744932604,3354134547
1744932605,3354148865
1744932606,3354163195
1744932607,3354177521
1744932608,3354191841
1744932609,3354206167
1744932611,3354220506
1744932612,3354234848
1744932613,3354249277
1744932614,3354263644
1744932615,3354277965
1744932616,3354292285
1744932617,3354306614
1744932618,3354320943
1744932619,3354335266
1744932621,3354349609
1744932622,3354363958
1744932623,3354378324
1744932624,3354392676
1744932625,3354406991
1744932626,3354421306
1744932627,3354435620
1744932628,3354449952
1744932629,3354464288
1744932631,3354478651
1744932632,3354493015
1744932633,3354507349
1744932634,3354521680
1744932635,3354536001
1744932636,3354550334
1744932637,3354564674
1744932638,3354579015
1744932639,3354593364
1744932641,3354607692
1744932642,3354622115
1744932643,3354636463
1744932644,3354650797
1744932645,3354665107
1744932646,3354679431
1744932647,3354693802
1744932648,3354708170
1744932649,3354722520
1744932651,3354736981
1744932652,3354751314
1744932653,3354765661
1744932654,3354779978
1744932655,3354794290
1744932656,3354808612
1744932657,3354822923
1744932658,3354837255
1744932659,3354851601
1744932661,3354865965
1744932662,3354880306
1744932663,3354894663
1744932664,3354908990
1744932665,3354923378
1744932666,3354937740
1744932667,3354952094
1744932668,3354966427
1744932669,3354980780
1744932671,3354995184
1744932672,3355009539
1744932673,3355023892
1744932674,3355038203
1744932675,3355052510
1744932676,3355066826
1744932677,3355081140
1744932678,3355095474
1744932679,3355109832
1744932681,3355124169
1744932682,3355138491
1744932683,3355152871
1744932684,3355167234
1744932685,3355181565
1744932686,3355195886
1744932687,3355210197
1744932688,3355224531
1744932689,3355238934
1744932691,3355253281
1744932692,3355267628
1744932693,3355281966
1744932694,3355296292
1744932695,3355310618
1744932696,3355324929
1744932697,3355334347
1744932698,3355334347
1744932699,3355334347
1744932701,3355334347
1744932702,3355334347
1744932703,3355334347
1744932704,3355334347
1744932705,3355334347
1744932706,3355334347
