Timestamp,GPU
1744931871,3348722770
1744931872,3348722770
1744931873,3348722770
1744931874,3348722770
1744931876,3348722770
1744931877,3348722770
1744931878,3348722770
1744931879,3348722770
1744931880,3348722770
1744931881,3348722770
1744931882,3348722770
1744931883,3348722770
1744931884,3348722770
1744931886,3348722770
1744931887,3348722770
1744931888,3348722770
1744931889,3348722770
1744931890,3348735702
1744931891,3348750127
1744931892,3348764542
1744931893,3348778939
1744931895,3348793355
1744931896,3348807777
1744931897,3348822181
1744931898,3348836641
1744931899,3348851063
1744931900,3348865479
1744931901,3348879889
1744931902,3348894301
1744931903,3348908699
1744931905,3348923101
1744931906,3348937495
1744931907,3348951922
1744931908,3348966413
1744931909,3348980818
1744931910,3348995218
1744931911,3349009627
1744931912,3349024061
1744931913,3349038532
1744931915,3349052952
1744931916,3349067371
1744931917,3349081801
1744931918,3349096238
1744931919,3349110645
1744931920,3349125035
1744931921,3349139438
1744931922,3349153837
1744931923,3349168229
1744931925,3349182617
1744931926,3349197037
1744931927,3349211504
1744931928,3349225921
1744931929,3349240338
1744931930,3349254802
1744931931,3349269245
1744931932,3349283650
1744931933,3349298059
1744931935,3349312485
1744931936,3349326893
1744931937,3349341325
1744931938,3349355758
1744931939,3349370172
1744931940,3349384562
1744931941,3349398969
1744931942,3349413378
1744931943,3349427809
1744931945,3349442237
1744931946,3349456656
1744931947,3349471194
1744931948,3349485648
1744931949,3349500101
1744931950,3349514500
1744931951,3349528899
1744931952,3349543297
1744931953,3349557702
1744931955,3349572077
1744931956,3349586497
1744931957,3349600929
1744931958,3349615353
1744931959,3349629745
1744931960,3349644134
1744931961,3349658537
1744931962,3349672924
1744931963,3349687333
1744931965,3349701787
1744931966,3349716284
1744931967,3349730737
1744931968,3349745150
1744931969,3349759556
1744931970,3349773973
1744931971,3349788384
1744931972,3349802811
1744931973,3349817207
1744931975,3349831634
1744931976,3349846052
1744931977,3349860446
1744931978,3349874824
1744931979,3349889219
1744931980,3349903619
1744931981,3349918011
1744931982,3349932476
1744931983,3349946904
1744931985,3349961327
1744931986,3349975732
1744931987,3349990166
1744931988,3350004565
1744931989,3350019004
1744931990,3350033411
1744931991,3350045019
1744931992,3350045019
1744931993,3350045019
1744931995,3350045019
1744931996,3350045019
1744931997,3350045019
1744931998,3350045019
1744931999,3350045019
1744932000,3350045019
