Timestamp,GPU
1744937752,3368382359
1744937753,3368382359
1744937754,3368382359
1744937756,3368382359
1744937757,3368382359
1744937758,3368382359
1744937759,3368382359
1744937760,3368382359
1744937761,3368382359
1744937762,3368382359
1744937763,3368382359
1744937764,3368382359
1744937766,3368382359
1744937767,3368382359
1744937768,3368382359
1744937769,3368382359
1744937770,3368382359
1744937771,3368382365
1744937772,3368382370
1744937773,3368382376
1744937774,3368382381
1744937776,3368382387
1744937777,3368382392
1744937778,3368382398
1744937779,3368382404
1744937780,3368382409
1744937781,3368382415
1744937782,3368382420
1744937783,3368382426
1744937784,3368382431
1744937786,3368382437
1744937787,3368382442
1744937788,3368382448
1744937789,3368382453
1744937790,3368382459
1744937791,3368382464
1744937792,3368382470
1744937793,3368382475
1744937794,3368382481
1744937796,3368382486
1744937797,3368382492
1744937798,3368382497
1744937799,3368382503
1744937800,3368382508
1744937801,3368382514
1744937802,3368382521
1744937803,3368382521
1744937804,3368382521
1744937805,3368382521
1744937807,3368382521
1744937808,3368382521
1744937809,3368382521
1744937810,3368382521
1744937811,3368382521
