Timestamp,GPU
1744938235,3368383019
1744938236,3368383019
1744938237,3368383019
1744938238,3368383019
1744938239,3368383019
1744938240,3368383019
1744938241,3368383019
1744938243,3368383019
1744938244,3368383019
1744938245,3368383019
1744938246,3368383019
1744938247,3368383019
1744938248,3368383019
1744938249,3368383019
1744938250,3368383019
1744938251,3368383019
1744938253,3368383019
1744938254,3368383025
1744938255,3368383033
1744938256,3368383041
1744938257,3368383049
1744938258,3368383057
1744938259,3368383064
1744938260,3368383072
1744938261,3368383080
1744938263,3368383088
1744938264,3368383095
1744938265,3368383103
1744938266,3368383111
1744938267,3368383119
1744938268,3368383127
1744938269,3368383134
1744938270,3368383142
1744938271,3368383150
1744938273,3368383158
1744938274,3368383166
1744938275,3368383173
1744938276,3368383183
1744938277,3368383183
1744938278,3368383183
1744938279,3368383183
1744938280,3368383183
1744938281,3368383183
1744938283,3368383183
1744938284,3368383183
1744938285,3368383183
