Timestamp,GPU
1744923291,3126303240
1744923293,3126303240
1744923294,3126303240
1744923295,3126303240
1744923296,3126303240
1744923297,3126303240
1744923298,3126303240
1744923299,3126303240
1744923300,3126303240
1744923301,3126303240
1744923303,3126303240
1744923304,3126303240
1744923305,3126303240
1744923306,3126303240
1744923307,3126303240
1744923308,3126303240
1744923309,3126303240
1744923310,3126303240
1744923311,3126303240
1744923313,3126339752
1744923314,3126441711
1744923315,3126543598
1744923316,3126645422
1744923317,3126747179
1744923318,3126849471
1744923319,3126951404
1744923320,3127053195
1744923321,3127154653
1744923323,3127255900
1744923324,3127357403
1744923325,3127458542
1744923326,3127559717
1744923327,3127660900
1744923328,3127761866
1744923329,3127862858
1744923330,3127963803
1744923331,3128064683
1744923333,3128165554
1744923334,3128266328
1744923335,3128367055
1744923336,3128468062
1744923337,3128569156
1744923338,3128671216
1744923339,3128771885
1744923340,3128872537
1744923341,3128973055
1744923343,3129073679
1744923344,3129174133
1744923345,3129274623
1744923346,3129375340
1744923347,3129475725
1744923348,3129576755
1744923349,3129677277
1744923350,3129777514
1744923351,3129877955
1744923353,3129978661
1744923354,3130079148
1744923355,3130179791
1744923356,3130280240
1744923357,3130381044
1744923358,3130481484
1744923359,3130581715
1744923360,3130681960
1744923361,3130782175
1744923363,3130882271
1744923364,3130982393
1744923365,3131082548
1744923366,3131182706
1744923367,3131282832
1744923368,3131382812
1744923369,3131482719
1744923370,3131582872
1744923371,3131683171
1744923373,3131783452
1744923374,3131883425
1744923375,3131983435
1744923376,3132083295
1744923377,3132184385
1744923378,3132284378
1744923379,3132384141
1744923380,3132483988
1744923382,3132583892
1744923383,3132683806
1744923384,3132783567
1744923385,3132883456
1744923386,3132983221
1744923387,3133083001
1744923388,3133183198
1744923389,3133283296
1744923390,3133383207
1744923392,3133483070
1744923393,3133582806
1744923394,3133682580
1744923395,3133782197
1744923396,3133881885
1744923397,3133981944
1744923398,3134081793
1744923399,3134181549
1744923400,3134281240
1744923402,3134380863
1744923403,3134480426
1744923404,3134579973
1744923405,3134679927
1744923406,3134780087
1744923407,3134880205
1744923408,3134980018
1744923409,3135079883
1744923410,3135179686
1744923412,3135279635
1744923413,3135379397
1744923414,3135479163
1744923415,3135579066
1744923416,3135679576
1744923417,3135779247
1744923418,3135879109
1744923419,3135978913
1744923420,3136078732
1744923422,3136178607
1744923423,3136278697
1744923424,3136378951
1744923425,3136479160
1744923426,3136580322
1744923427,3136680274
1744923428,3136780506
1744923429,3136880406
1744923430,3136980376
1744923432,3137080511
1744923433,3137180674
1744923434,3137280696
1744923435,3137380771
1744923436,3137481281
1744923437,3137581516
1744923438,3137681653
1744923439,3137781658
1744923440,3137882040
1744923442,3137982520
1744923443,3138083022
1744923444,3138183299
1744923445,3138194094
1744923446,3138194094
1744923447,3138194094
1744923448,3138194094
1744923449,3138194094
1744923450,3138194094
1744923452,3138194094
1744923453,3138194094
1744923454,3138194094
