Timestamp,GPU
1744936135,3368379443
1744936136,3368379443
1744936138,3368379443
1744936139,3368379443
1744936140,3368379443
1744936141,3368379443
1744936142,3368379443
1744936143,3368379443
1744936144,3368379443
1744936145,3368379443
1744936146,3368379443
1744936148,3368379443
1744936149,3368379443
1744936150,3368379443
1744936151,3368379443
1744936152,3368379443
1744936153,3368379443
1744936154,3368379451
1744936155,3368379457
1744936156,3368379464
1744936158,3368379471
1744936159,3368379477
1744936160,3368379484
1744936161,3368379491
1744936162,3368379497
1744936163,3368379504
1744936164,3368379510
1744936165,3368379517
1744936166,3368379524
1744936168,3368379530
1744936169,3368379537
1744936170,3368379543
1744936171,3368379550
1744936172,3368379556
1744936173,3368379563
1744936174,3368379570
1744936175,3368379576
1744936176,3368379583
1744936178,3368379589
1744936179,3368379596
1744936180,3368379602
1744936181,3368379609
1744936182,3368379616
1744936183,3368379622
1744936184,3368379629
1744936185,3368379635
1744936186,3368379642
1744936188,3368379649
1744936189,3368379655
1744936190,3368379662
1744936191,3368379668
1744936192,3368379675
1744936193,3368379682
1744936194,3368379688
1744936195,3368379695
1744936196,3368379701
1744936198,3368379708
1744936199,3368379714
1744936200,3368379721
1744936201,3368379728
1744936202,3368379734
1744936203,3368379741
1744936204,3368379747
1744936205,3368379754
1744936206,3368379761
1744936208,3368379767
1744936209,3368379774
1744936210,3368379774
1744936211,3368379774
1744936212,3368379774
1744936213,3368379774
1744936214,3368379774
1744936215,3368379774
1744936216,3368379774
1744936218,3368379774
