Timestamp,GPU
1744924136,3149858738
1744924137,3149858738
1744924138,3149858738
1744924139,3149858738
1744924140,3149858738
1744924141,3149858738
1744924143,3149858738
1744924144,3149858738
1744924145,3149858738
1744924146,3149858738
1744924147,3149858738
1744924148,3149858738
1744924149,3149858738
1744924150,3149858738
1744924151,3149858738
1744924153,3149858738
1744924154,3149858738
1744924155,3149900928
1744924156,3149950064
1744924157,3149999385
1744924158,3150047851
1744924159,3150096639
1744924160,3150145199
1744924161,3150193597
1744924163,3150241998
1744924164,3150290402
1744924165,3150339233
1744924166,3150388377
1744924167,3150436497
1744924168,3150483807
1744924169,3150532035
1744924170,3150581171
1744924171,3150630543
1744924173,3150679261
1744924174,3150727708
1744924175,3150777767
1744924176,3150826095
1744924177,3150875512
1744924178,3150924855
1744924179,3150974035
1744924180,3151022408
1744924182,3151071339
1744924183,3151119883
1744924184,3151168378
1744924185,3151217544
1744924186,3151266803
1744924187,3151316387
1744924188,3151364392
1744924189,3151412581
1744924190,3151462559
1744924192,3151511601
1744924193,3151559571
1744924194,3151608895
1744924195,3151658202
1744924196,3151706009
1744924197,3151754573
1744924198,3151802770
1744924199,3151852446
1744924200,3151901369
1744924202,3151950625
1744924203,3151998296
1744924204,3152046349
1744924205,3152096069
1744924206,3152145647
1744924207,3152193758
1744924208,3152241792
1744924209,3152290779
1744924210,3152340366
1744924212,3152388489
1744924213,3152436903
1744924214,3152484583
1744924215,3152533655
1744924216,3152582733
1744924217,3152630850
1744924218,3152679828
1744924219,3152727024
1744924220,3152775134
1744924222,3152823583
1744924223,3152872788
1744924224,3152921808
1744924225,3152971120
1744924226,3153019681
1744924227,3153067853
1744924228,3153116263
1744924229,3153165956
1744924230,3153213906
1744924232,3153262994
1744924233,3153311596
1744924234,3153359975
1744924235,3153408283
1744924236,3153457057
1744924237,3153504470
1744924238,3153553414
1744924239,3153601284
1744924240,3153649780
1744924242,3153699212
1744924243,3153747954
1744924244,3153796754
1744924245,3153845555
1744924246,3153895493
1744924247,3153944047
1744924248,3153992714
1744924249,3154040659
1744924250,3154089204
1744924252,3154138126
1744924253,3154186761
1744924254,3154235098
1744924255,3154283104
1744924256,3154331912
1744924257,3154380947
1744924258,3154430548
1744924259,3154479410
1744924260,3154528418
1744924262,3154576116
1744924263,3154625726
1744924264,3154675302
