Timestamp,GPU
1744933194,3359300779
1744933195,3359300779
1744933197,3359300779
1744933198,3359300779
1744933199,3359300779
1744933200,3359300779
1744933201,3359300779
1744933202,3359300779
1744933203,3359300779
1744933204,3359300779
1744933206,3359300779
1744933207,3359300779
1744933208,3359300779
1744933209,3359300779
1744933210,3359300779
1744933211,3359300779
1744933212,3359300779
1744933213,3359300779
1744933214,3359311061
1744933216,3359363208
1744933217,3359415308
1744933218,3359467337
1744933219,3359519416
1744933220,3359571425
1744933221,3359623501
1744933222,3359675470
1744933223,3359727372
1744933224,3359779363
1744933226,3359831372
1744933227,3359883361
1744933228,3359935221
1744933229,3359987224
1744933230,3360039175
1744933231,3360091128
1744933232,3360143021
1744933233,3360194874
1744933234,3360246770
1744933236,3360298609
1744933237,3360350436
1744933238,3360402323
1744933239,3360454300
1744933240,3360506456
1744933241,3360558381
1744933242,3360610303
1744933243,3360662269
1744933244,3360714191
1744933246,3360766105
1744933247,3360817976
1744933248,3360869855
1744933249,3360921841
1744933250,3360973722
1744933251,3361025601
1744933252,3361077458
1744933253,3361129299
1744933254,3361181124
1744933256,3361232945
1744933257,3361284799
1744933258,3361336688
1744933259,3361388647
1744933260,3361440611
1744933261,3361492628
1744933262,3361544485
1744933263,3361596322
1744933264,3361648172
1744933266,3361700052
1744933267,3361751912
1744933268,3361803808
1744933269,3361855711
1744933270,3361907552
1744933271,3361946296
1744933272,3361946296
1744933273,3361946296
1744933274,3361946296
1744933276,3361946296
1744933277,3361946296
1744933278,3361946296
1744933279,3361946296
1744933280,3361946296
