Timestamp,GPU
1744936462,3368380106
1744936463,3368380106
1744936464,3368380106
1744936465,3368380106
1744936466,3368380106
1744936468,3368380106
1744936469,3368380106
1744936470,3368380106
1744936471,3368380106
1744936472,3368380106
1744936473,3368380106
1744936474,3368380106
1744936475,3368380106
1744936476,3368380106
1744936478,3368380106
1744936479,3368380106
1744936480,3368380106
1744936481,3368380114
1744936482,3368380120
1744936483,3368380127
1744936484,3368380133
1744936485,3368380140
1744936486,3368380146
1744936488,3368380153
1744936489,3368380159
1744936490,3368380166
1744936491,3368380172
1744936492,3368380179
1744936493,3368380185
1744936494,3368380192
1744936495,3368380198
1744936496,3368380205
1744936498,3368380211
1744936499,3368380218
1744936500,3368380224
1744936501,3368380231
1744936502,3368380237
1744936503,3368380244
1744936504,3368380250
1744936505,3368380257
1744936506,3368380263
1744936508,3368380270
1744936509,3368380276
1744936510,3368380283
1744936511,3368380289
1744936512,3368380296
1744936513,3368380302
1744936514,3368380309
1744936515,3368380315
1744936516,3368380322
1744936518,3368380328
1744936519,3368380335
1744936520,3368380341
1744936521,3368380348
1744936522,3368380354
1744936523,3368380361
1744936524,3368380367
1744936525,3368380373
1744936526,3368380380
1744936528,3368380386
1744936529,3368380393
1744936530,3368380399
1744936531,3368380406
1744936532,3368380412
1744936533,3368380419
1744936534,3368380425
1744936535,3368380434
1744936536,3368380434
1744936537,3368380434
1744936539,3368380434
1744936540,3368380434
1744936541,3368380434
1744936542,3368380434
1744936543,3368380434
1744936544,3368380434
