Timestamp,GPU
1744921389,3033963727
1744921390,3033963727
1744921392,3033963727
1744921393,3033963727
1744921394,3033963727
1744921395,3033963727
1744921396,3033963727
1744921397,3033963727
1744921398,3033963727
1744921399,3033963727
1744921400,3033963727
1744921402,3033963727
1744921403,3033963727
1744921404,3033963727
1744921405,3033963727
1744921406,3033963727
1744921407,3033963727
1744921408,3033964226
1744921409,3033964933
1744921410,3033965641
1744921412,3033965666
1744921413,3033965666
1744921414,3033965666
1744921415,3033965666
1744921416,3033965666
1744921417,3033965666
1744921418,3033965666
