Timestamp,GPU
1744923603,3138194460
1744923604,3138194460
1744923605,3138194460
1744923606,3138194460
1744923607,3138194460
1744923608,3138194460
1744923609,3138194460
1744923610,3138194460
1744923611,3138194460
1744923613,3138194460
1744923614,3138194460
1744923615,3138194460
1744923616,3138194460
1744923617,3138194460
1744923618,3138194460
1744923619,3138194460
1744923620,3138194460
1744923621,3138210586
1744923623,3138239471
1744923624,3138268228
1744923625,3138297162
1744923626,3138326646
1744923627,3138355639
1744923628,3138385260
1744923629,3138414568
1744923630,3138443949
1744923631,3138472902
1744923633,3138502156
1744923634,3138531304
1744923635,3138560889
1744923636,3138589773
1744923637,3138619257
1744923638,3138648313
1744923639,3138677268
1744923640,3138706424
1744923641,3138735415
1744923643,3138764730
1744923644,3138793376
1744923645,3138822247
1744923646,3138851823
1744923647,3138880953
1744923648,3138910134
1744923649,3138939547
1744923650,3138968667
1744923651,3138997738
1744923653,3139026219
1744923654,3139055019
1744923655,3139084377
1744923656,3139113693
1744923657,3139142732
1744923658,3139172045
1744923659,3139201060
1744923660,3139230163
1744923661,3139259171
1744923663,3139288564
1744923664,3139318499
1744923665,3139348101
1744923666,3139377322
1744923667,3139406593
1744923668,3139436190
1744923669,3139465832
1744923670,3139494867
1744923671,3139523901
1744923673,3139552545
1744923674,3139581633
1744923675,3139610566
1744923676,3139639826
1744923677,3139669687
1744923678,3139698760
1744923679,3139728525
1744923680,3139757367
1744923682,3139786504
1744923683,3139815315
1744923684,3139844557
1744923685,3139873816
1744923686,3139902989
1744923687,3139932213
1744923688,3139961102
1744923689,3139990588
1744923690,3140019355
1744923692,3140048405
1744923693,3140077489
1744923694,3140106439
1744923695,3140135232
1744923696,3140164561
1744923697,3140194147
1744923698,3140223317
1744923699,3140252943
1744923700,3140282314
1744923702,3140311390
1744923703,3140340281
1744923704,3140369329
1744923705,3140398358
1744923706,3140427801
1744923707,3140456396
1744923708,3140485252
1744923709,3140514035
1744923710,3140543345
1744923712,3140572570
1744923713,3140601889
1744923714,3140631190
1744923715,3140660093
1744923716,3140688830
1744923717,3140718389
1744923718,3140747559
1744923719,3140776695
1744923720,3140806062
1744923722,3140835192
1744923723,3140864348
1744923724,3140893107
1744923725,3140922171
1744923726,3140951297
1744923727,3140980940
1744923728,3141010487
1744923729,3141039655
1744923730,3141068419
1744923732,3141097465
1744923733,3141126129
1744923734,3141155399
1744923735,3141184850
1744923736,3141214290
1744923737,3141243773
1744923738,3141272689
1744923739,3141301584
1744923740,3141330729
1744923742,3141360315
1744923743,3141389609
1744923744,3141418765
1744923745,3141447655
1744923746,3141476864
1744923747,3141506279
1744923748,3141535826
1744923749,3141564920
1744923750,3141593739
1744923752,3141623426
1744923753,3141652328
1744923754,3141681387
1744923755,3141710113
1744923756,3141739375
1744923757,3141767972
1744923758,3141796756
1744923759,3141825544
1744923760,3141854803
1744923762,3141884028
1744923763,3141913053
1744923764,3141942172
1744923765,3141971182
1744923766,3142000719
1744923767,3142030145
1744923768,3142059300
1744923769,3142088722
1744923770,3142117480
1744923772,3142146715
1744923773,3142175735
1744923774,3142204920
1744923775,3142234711
1744923776,3142263625
1744923777,3142292968
1744923778,3142322029
1744923779,3142351229
1744923780,3142379887
1744923782,3142408879
1744923783,3142438259
1744923784,3142468023
1744923785,3142497262
1744923786,3142526805
1744923787,3142555696
1744923788,3142584228
1744923789,3142613247
1744923790,3142641971
1744923792,3142671186
1744923793,3142700404
1744923794,3142729204
1744923795,3142758645
1744923796,3142787697
1744923797,3142816860
1744923798,3142846477
1744923799,3142875433
1744923800,3142904616
1744923802,3142934411
1744923803,3142964126
1744923804,3142993185
1744923805,3143022049
1744923806,3143051275
1744923807,3143079941
1744923808,3143109160
1744923809,3143138382
1744923810,3143167088
1744923812,3143196107
1744923813,3143225215
1744923814,3143254631
1744923815,3143283561
1744923816,3143313063
1744923817,3143342552
1744923818,3143371572
1744923819,3143400771
1744923820,3143430028
1744923822,3143458788
1744923823,3143488335
1744923824,3143517154
1744923825,3143546477
1744923826,3143576232
1744923827,3143605611
1744923828,3143634137
1744923829,3143663071
1744923830,3143692360
1744923832,3143721010
1744923833,3143750489
1744923834,3143779487
1744923835,3143808742
1744923836,3143838224
1744923837,3143867427
1744923838,3143896531
1744923839,3143925519
1744923840,3143955097
1744923842,3143984314
1744923843,3144013753
1744923844,3144043525
1744923845,3144072384
1744923846,3144101707
1744923847,3144130862
1744923848,3144159921
1744923849,3144188635
1744923850,3144218166
1744923852,3144247149
1744923853,3144276604
1744923854,3144305245
1744923855,3144334585
1744923856,3144363603
1744923857,3144393096
1744923858,3144421955
1744923859,3144451483
1744923860,3144480620
1744923862,3144509925
1744923863,3144539390
1744923864,3144568401
1744923865,3144597422
1744923866,3144626618
1744923867,3144655421
1744923868,3144684307
1744923869,3144713708
1744923871,3144743141
1744923872,3144772550
1744923873,3144801631
1744923874,3144831097
1744923875,3144859802
1744923876,3144888642
1744923877,3144917991
1744923878,3144947195
1744923879,3144976526
1744923881,3145006148
1744923882,3145035010
1744923883,3145064141
1744923884,3145093390
1744923885,3145122740
1744923886,3145151742
1744923887,3145180780
1744923888,3145209541
1744923889,3145238586
1744923891,3145267507
1744923892,3145296625
1744923893,3145325789
1744923894,3145354728
1744923895,3145383985
1744923896,3145412882
1744923897,3145441867
1744923898,3145471168
1744923899,3145500229
1744923901,3145529954
1744923902,3145558922
1744923903,3145588218
1744923904,3145617009
1744923905,3145646308
1744923906,3145675541
1744923907,3145704611
1744923908,3145734080
1744923909,3145762862
1744923911,3145792382
1744923912,3145821282
1744923913,3145850763
1744923914,3145879476
1744923915,3145908459
1744923916,3145937086
1744923917,3145966168
1744923918,3145995426
1744923919,3146024736
1744923921,3146053962
1744923922,3146083305
1744923923,3146112163
1744923924,3146141425
1744923925,3146170283
1744923926,3146199503
1744923927,3146228683
1744923928,3146257836
1744923929,3146286910
1744923931,3146316339
1744923932,3146346194
1744923933,3146375314
1744923934,3146403813
1744923935,3146433020
1744923936,3146462443
1744923937,3146491433
1744923938,3146520170
1744923939,3146549218
1744923941,3146577814
1744923942,3146607003
1744923943,3146636160
1744923944,3146665287
1744923945,3146694591
1744923946,3146723577
1744923947,3146752426
1744923948,3146781637
1744923949,3146811274
1744923951,3146840757
1744923952,3146870316
1744923953,3146899810
1744923954,3146929782
1744923955,3146959180
1744923956,3146988379
1744923957,3147017952
1744923958,3147046890
1744923959,3147075884
1744923961,3147105318
1744923962,3147134312
1744923963,3147163344
1744923964,3147192493
1744923965,3147221621
1744923966,3147250554
1744923967,3147279485
1744923968,3147308572
1744923969,3147337533
1744923971,3147366567
1744923972,3147396006
1744923973,3147425111
1744923974,3147453634
1744923975,3147482350
1744923976,3147511318
1744923977,3147540650
1744923978,3147569844
1744923979,3147599145
1744923981,3147628339
1744923982,3147657259
1744923983,3147686165
1744923984,3147715292
1744923985,3147744499
1744923986,3147773618
1744923987,3147802901
1744923988,3147831759
1744923990,3147860505
1744923991,3147889550
1744923992,3147918862
1744923993,3147947983
1744923994,3147977132
1744923995,3148006333
1744923996,3148035430
1744923997,3148064464
1744923998,3148093736
1744924000,3148122825
1744924001,3148151977
1744924002,3148180983
1744924003,3148210403
1744924004,3148239929
1744924005,3148268753
1744924006,3148297894
1744924007,3148327002
1744924008,3148355695
1744924010,3148384847
1744924011,3148414130
1744924012,3148443352
1744924013,3148472775
1744924014,3148501291
1744924015,3148530768
1744924016,3148559955
1744924017,3148589037
1744924018,3148618335
1744924020,3148647733
1744924021,3148676902
1744924022,3148706289
1744924023,3148735151
1744924024,3148764334
1744924025,3148793057
1744924026,3148822523
1744924027,3148851937
1744924028,3148880897
1744924030,3148909732
1744924031,3148938732
1744924032,3148968031
1744924033,3148996973
1744924034,3149026276
1744924035,3149055084
1744924036,3149084635
1744924037,3149113444
1744924038,3149142404
1744924040,3149171339
1744924041,3149200313
1744924042,3149229671
1744924043,3149259072
1744924044,3149288023
1744924045,3149317509
1744924046,3149347141
1744924047,3149376687
1744924048,3149405443
1744924050,3149435172
1744924051,3149464578
1744924052,3149493854
1744924053,3149523222
1744924054,3149552667
1744924055,3149582072
1744924056,3149611082
1744924057,3149640254
1744924058,3149669710
1744924060,3149698488
1744924061,3149727750
1744924062,3149757008
