Timestamp,GPU
1744659555,2624339028
1744659556,2624339028
1744659557,2624339028
1744659558,2624339028
1744659559,2624339028
1744659560,2624339028
1744659561,2624339028
1744659563,2624339028
1744659564,2624339028
1744659565,2624339028
1744659566,2624339028
1744659567,2624343001
1744659568,2624354315
1744659569,2624365503
1744659570,2624376695
1744659571,2624387890
1744659572,2624399086
1744659573,2624410279
1744659575,2624421449
1744659576,2624432645
1744659577,2624443866
1744659578,2624455071
1744659579,2624466266
1744659580,2624477480
1744659581,2624488699
1744659582,2624499907
1744659583,2624511110
1744659584,2624522325
1744659586,2624533526
1744659587,2624544723
1744659588,2624555929
1744659589,2624567118
1744659590,2624578309
1744659591,2624589604
1744659592,2624600799
1744659593,2624611992
1744659594,2624623186
1744659595,2624634398
1744659596,2624645612
1744659598,2624656822
1744659599,2624668021
1744659600,2624679229
1744659601,2624690425
1744659602,2624701618
1744659603,2624712811
1744659604,2624724001
1744659605,2624735192
1744659606,2624746499
1744659607,2624757693
1744659608,2624768905
1744659610,2624780094
1744659611,2624791290
1744659612,2624802506
1744659613,2624813728
1744659614,2624824932
1744659615,2624836143
1744659616,2624847336
1744659617,2624858567
1744659618,2624869761
1744659619,2624880959
1744659620,2624892156
1744659622,2624903338
1744659623,2624914530
1744659624,2624925722
1744659625,2624936905
1744659626,2624948115
1744659627,2624959331
1744659628,2624970546
1744659629,2624981828
1744659630,2624993039
1744659631,2625004231
1744659633,2625015422
1744659634,2625026617
1744659635,2625037812
1744659636,2625049005
1744659637,2625060197
1744659638,2625071393
1744659639,2625082577
1744659640,2625093766
1744659641,2625104955
1744659642,2625116167
1744659643,2625127377
1744659645,2625138578
1744659646,2625149795
1744659647,2625160994
1744659648,2625172186
1744659649,2625183381
1744659650,2625194563
1744659651,2625205759
1744659652,2625216951
1744659653,2625228146
1744659654,2625239364
1744659655,2625250557
1744659657,2625261745
1744659658,2625272958
1744659659,2625284176
1744659660,2625295381
1744659661,2625306596
1744659662,2625317801
1744659663,2625328988
1744659664,2625340171
1744659665,2625351362
1744659666,2625362544
1744659667,2625373733
1744659669,2625384919
1744659670,2625396106
1744659671,2625407291
1744659672,2625418488
1744659673,2625429711
1744659674,2625440923
1744659675,2625452156
1744659676,2625463368
1744659677,2625474574
1744659678,2625484613
1744659679,2625484613
1744659681,2625484613
1744659682,2625484613
1744659683,2625484613
1744659684,2625484613
1744659685,2625484613
1744659686,2625484613
1744659687,2625484613
1744659688,2625484613
