Timestamp,GPU
1744660609,2628924069
1744660610,2628924069
1744660611,2628924069
1744660613,2628924069
1744660614,2628924069
1744660615,2628924069
1744660616,2628924069
1744660617,2628924069
1744660618,2628924069
1744660619,2628924069
1744660620,2628924069
1744660621,2628935673
1744660622,2628982136
1744660623,2629028634
1744660625,2629075084
1744660626,2629121600
1744660627,2629168054
1744660628,2629214464
1744660629,2629260872
1744660630,2629307277
1744660631,2629353739
1744660632,2629400241
1744660633,2629446707
1744660634,2629493256
1744660635,2629539766
1744660637,2629586241
1744660638,2629632737
1744660639,2629679193
1744660640,2629726123
1744660641,2629772644
1744660642,2629819060
1744660643,2629865475
1744660644,2629911898
1744660645,2629958408
1744660646,2630004917
1744660648,2630051336
1744660649,2630097765
1744660650,2630144285
1744660651,2630190869
1744660652,2630237513
1744660653,2630284022
1744660654,2630330496
1744660655,2630377026
1744660656,2630423503
1744660657,2630469977
1744660658,2630516519
1744660660,2630563097
1744660661,2630609618
1744660662,2630656064
1744660663,2630702534
1744660664,2630749047
1744660665,2630795568
1744660666,2630841988
1744660667,2630888488
1744660668,2630934941
1744660669,2630981411
1744660670,2631027847
1744660672,2631074225
1744660673,2631120633
1744660674,2631167090
1744660675,2631213545
1744660676,2631260032
1744660677,2631306535
1744660678,2631352937
1744660679,2631399802
1744660680,2631446300
1744660681,2631492886
1744660682,2631539410
1744660684,2631585889
1744660685,2631632386
1744660686,2631678879
1744660687,2631725307
1744660688,2631771740
1744660689,2631818241
1744660690,2631864676
1744660691,2631911264
1744660692,2631957753
1744660693,2632004296
1744660694,2632050996
1744660696,2632097531
1744660697,2632143989
1744660698,2632190577
1744660699,2632237058
1744660700,2632283505
1744660701,2632329957
1744660702,2632376457
1744660703,2632422974
1744660704,2632469436
1744660705,2632515891
1744660707,2632562483
1744660708,2632609033
1744660709,2632655483
1744660710,2632702025
1744660711,2632748619
1744660712,2632795586
1744660713,2632842187
1744660714,2632888680
1744660715,2632935177
1744660716,2632981677
1744660717,2633028191
1744660719,2633074638
1744660720,2633121088
1744660721,2633167630
1744660722,2633214144
1744660723,2633260595
1744660724,2633307190
1744660725,2633353689
1744660726,2633400629
1744660727,2633447571
1744660728,2633494065
1744660729,2633506324
1744660731,2633506324
1744660732,2633506324
1744660733,2633506324
1744660734,2633506324
1744660735,2633506324
1744660736,2633506324
1744660737,2633506324
1744660738,2633506324
