Timestamp,GPU
1744657533,2603753810
1744657534,2603753810
1744657535,2603753810
1744657536,2603753810
1744657537,2603753810
1744657538,2603753810
1744657539,2603753810
1744657540,2603753810
1744657541,2603753810
1744657542,2603753810
1744657543,2603753810
1744657545,2603762472
1744657546,2603784704
1744657547,2603806959
1744657548,2603829193
1744657549,2603851425
1744657550,2603873636
1744657551,2603895844
1744657552,2603918071
1744657553,2603940293
1744657554,2603962513
1744657556,2603984778
1744657557,2604007230
1744657558,2604029457
1744657559,2604051711
1744657560,2604073944
1744657561,2604096265
1744657562,2604118530
1744657563,2604140771
1744657564,2604163025
1744657565,2604185255
1744657566,2604207481
1744657568,2604229701
1744657569,2604251952
1744657570,2604274396
1744657571,2604296625
1744657572,2604318885
1744657573,2604341102
1744657574,2604363370
1744657575,2604385645
1744657576,2604407963
1744657577,2604430384
1744657578,2604452620
1744657580,2604474842
1744657581,2604497055
1744657582,2604519275
1744657583,2604541496
1744657584,2604563721
1744657585,2604585944
1744657586,2604608165
1744657587,2604630377
1744657588,2604652867
1744657589,2604675113
1744657591,2604697335
1744657592,2604719734
1744657593,2604742093
1744657594,2604764507
1744657595,2604786700
1744657596,2604808898
1744657597,2604831101
1744657598,2604853317
1744657599,2604875528
1744657600,2604897733
1744657601,2604919944
1744657603,2604942179
1744657604,2604964397
1744657605,2604986629
1744657606,2605008895
1744657607,2605031135
1744657608,2605053358
1744657609,2605075584
1744657610,2605097785
1744657611,2605119985
1744657612,2605142193
1744657613,2605164446
1744657615,2605186657
1744657616,2605208886
1744657617,2605231113
1744657618,2605253374
1744657619,2605275596
1744657620,2605297809
1744657621,2605320025
1744657622,2605342237
1744657623,2605364450
1744657624,2605386929
1744657626,2605409164
1744657627,2605431377
1744657628,2605453587
1744657629,2605475792
1744657630,2605498009
1744657631,2605520223
1744657632,2605542434
1744657633,2605564702
1744657634,2605586967
1744657635,2605609189
1744657636,2605631426
1744657638,2605653687
1744657639,2605675943
1744657640,2605698215
1744657641,2605720442
1744657642,2605742648
1744657643,2605764865
1744657644,2605787077
1744657645,2605809290
1744657646,2605831510
1744657647,2605853733
1744657648,2605875923
1744657650,2605898167
1744657651,2605920406
1744657652,2605942687
1744657653,2605965052
1744657654,2605987471
1744657655,2606009871
1744657656,2606032101
1744657657,2606044671
1744657658,2606044671
1744657659,2606044671
1744657660,2606044671
1744657662,2606044671
1744657663,2606044671
1744657664,2606044671
1744657665,2606044671
1744657666,2606044671
