Timestamp,GPU
1744652810,2505841458
1744652811,2505841458
1744652812,2505841458
1744652814,2505841458
1744652815,2505841458
1744652816,2505841458
1744652817,2505841458
1744652818,2505841458
1744652819,2505841458
1744652820,2505841458
1744652821,2505841458
1744652822,2505850779
1744652823,2505873417
1744652824,2505896071
1744652826,2505918730
1744652827,2505941369
1744652828,2505964008
1744652829,2505986640
1744652830,2506009276
1744652831,2506032147
1744652832,2506054776
1744652833,2506077459
1744652834,2506100116
1744652835,2506122741
1744652836,2506145419
1744652838,2506168101
1744652839,2506190840
1744652840,2506213650
1744652841,2506236297
1744652842,2506258954
1744652843,2506281610
1744652844,2506304350
1744652845,2506326971
1744652846,2506349594
1744652847,2506372224
1744652849,2506394908
1744652850,2506417589
1744652851,2506440239
1744652852,2506462867
1744652853,2506485537
1744652854,2506508450
1744652855,2506531093
1744652856,2506553753
1744652857,2506576423
1744652858,2506599064
1744652859,2506621706
1744652861,2506644355
1744652862,2506666998
1744652863,2506689639
1744652864,2506712497
1744652865,2506735117
1744652866,2506757751
1744652867,2506780437
1744652868,2506803091
1744652869,2506825738
1744652870,2506848542
1744652871,2506871369
1744652873,2506894008
1744652874,2506916647
1744652875,2506939292
1744652876,2506961929
1744652877,2506984565
1744652878,2507007195
1744652879,2507030048
1744652880,2507052699
1744652881,2507075347
1744652882,2507097995
1744652884,2507120641
1744652885,2507143307
1744652886,2507165977
1744652887,2507188643
1744652888,2507211335
1744652889,2507234004
1744652890,2507256644
1744652891,2507279280
1744652892,2507301916
1744652893,2507324554
1744652894,2507347209
1744652896,2507369875
1744652897,2507392514
1744652898,2507415408
1744652899,2507438046
1744652900,2507460722
1744652901,2507483388
1744652902,2507506040
1744652903,2507528699
1744652904,2507551347
1744652905,2507573988
1744652906,2507596628
1744652908,2507619273
1744652909,2507641917
1744652910,2507664554
1744652911,2507687180
1744652912,2507709849
1744652913,2507732490
1744652914,2507755125
1744652915,2507777812
1744652916,2507800494
1744652917,2507823164
1744652918,2507845833
1744652920,2507868464
1744652921,2507891113
1744652922,2507913845
1744652923,2507936480
1744652924,2507959119
1744652925,2507982004
1744652926,2508004636
1744652927,2508027282
1744652928,2508049964
1744652929,2508072621
1744652931,2508095292
1744652932,2508117956
1744652933,2508140686
1744652934,2508163516
1744652935,2508186192
1744652936,2508208852
1744652937,2508231488
1744652938,2508254124
1744652939,2508276758
1744652940,2508299381
1744652941,2508322235
1744652943,2508344873
1744652944,2508367554
1744652945,2508390173
1744652946,2508412806
1744652947,2508435484
1744652948,2508458168
1744652949,2508480810
1744652950,2508503490
1744652951,2508526135
1744652952,2508548758
1744652953,2508571409
1744652955,2508594038
1744652956,2508616659
1744652957,2508639271
1744652958,2508661911
1744652959,2508684560
1744652960,2508707203
1744652961,2508730094
1744652962,2508752773
1744652963,2508775456
1744652964,2508798110
1744652965,2508820869
1744652967,2508843539
1744652968,2508866177
1744652969,2508888816
1744652970,2508911451
1744652971,2508934337
1744652972,2508956978
1744652973,2508979617
1744652974,2509002250
1744652975,2509024883
1744652976,2509047513
1744652978,2509070146
1744652979,2509092821
1744652980,2509115488
1744652981,2509138641
1744652982,2509161476
1744652983,2509184110
1744652984,2509206741
1744652985,2509229377
1744652986,2509252010
1744652987,2509274645
1744652988,2509297278
1744652990,2509319937
1744652991,2509342574
1744652992,2509365219
1744652993,2509387863
1744652994,2509410553
1744652995,2509433224
1744652996,2509455883
1744652997,2509478559
1744652998,2509501217
1744652999,2509523852
1744653000,2509546478
1744653002,2509569153
1744653003,2509591811
1744653004,2509614450
1744653005,2509637084
1744653006,2509659721
1744653007,2509682364
1744653008,2509705008
1744653009,2509727649
1744653010,2509750334
1744653011,2509773016
1744653012,2509795944
1744653014,2509818670
1744653015,2509841314
1744653016,2509863958
1744653017,2509886604
1744653018,2509909253
1744653019,2509931900
1744653020,2509954561
1744653021,2509977205
1744653022,2509999842
1744653023,2510022485
1744653025,2510045138
1744653026,2510067834
1744653027,2510090491
1744653028,2510113155
1744653029,2510135833
1744653030,2510158492
1744653031,2510181145
1744653032,2510203796
1744653033,2510226450
1744653034,2510249101
1744653035,2510271754
1744653037,2510294429
1744653038,2510317093
1744653039,2510339746
1744653040,2510362395
1744653041,2510385078
1744653042,2510407777
1744653043,2510430647
1744653044,2510453352
1744653045,2510476059
1744653046,2510498736
1744653047,2510521425
1744653049,2510544094
1744653050,2510566733
1744653051,2510589368
1744653052,2510612009
1744653053,2510634658
1744653054,2510657305
1744653055,2510679948
1744653056,2510702583
1744653057,2510725283
1744653058,2510747979
1744653059,2510770702
1744653061,2510793367
1744653062,2510816242
1744653063,2510838877
1744653064,2510861518
1744653065,2510884157
1744653066,2510906798
1744653067,2510929444
1744653068,2510952087
1744653069,2510974718
1744653070,2510997371
1744653072,2511020008
1744653073,2511042688
1744653074,2511065375
1744653075,2511088274
1744653076,2511110959
1744653077,2511133623
1744653078,2511156282
1744653079,2511178920
1744653080,2511201774
1744653081,2511224409
1744653082,2511247043
1744653084,2511269688
1744653085,2511292331
1744653086,2511314982
1744653087,2511337633
1744653088,2511360284
1744653089,2511382957
1744653090,2511405652
1744653091,2511428508
1744653092,2511451177
1744653093,2511473823
1744653094,2511496465
1744653096,2511519113
1744653097,2511541763
1744653098,2511564406
1744653099,2511587055
1744653100,2511609709
1744653101,2511632343
1744653102,2511654998
1744653103,2511677652
1744653104,2511700344
1744653105,2511723049
1744653106,2511745850
1744653108,2511768641
1744653109,2511791293
1744653110,2511813945
1744653111,2511836596
1744653112,2511859247
1744653113,2511881888
1744653114,2511904536
1744653115,2511927189
1744653116,2511949843
1744653117,2511972493
1744653119,2511995146
1744653120,2512017811
1744653121,2512040491
1744653122,2512063263
1744653123,2512086048
1744653124,2512108711
1744653125,2512131369
1744653126,2512154018
1744653127,2512176668
1744653128,2512199320
1744653129,2512221966
1744653131,2512244610
1744653132,2512267256
1744653133,2512289894
1744653134,2512312537
1744653135,2512335213
1744653136,2512357884
1744653137,2512380548
1744653138,2512403235
1744653139,2512425907
1744653140,2512448551
1744653141,2512471194
1744653143,2512493831
1744653144,2512516470
1744653145,2512539117
1744653146,2512561769
1744653147,2512584460
1744653148,2512607109
1744653149,2512629761
1744653150,2512652413
1744653151,2512675110
1744653152,2512697795
1744653153,2512720518
1744653155,2512743351
1744653156,2512766067
1744653157,2512788758
1744653158,2512811424
1744653159,2512834063
1744653160,2512856702
1744653161,2512879345
1744653162,2512901995
1744653163,2512924686
1744653164,2512947324
1744653165,2512969962
1744653167,2512992600
1744653168,2513015283
1744653169,2513037950
1744653170,2513060641
1744653171,2513083338
1744653172,2513106000
1744653173,2513128646
1744653174,2513151288
1744653175,2513174148
1744653176,2513196791
1744653178,2513219429
1744653179,2513242078
1744653180,2513264726
1744653181,2513287374
1744653182,2513310060
1744653183,2513332743
1744653184,2513355399
1744653185,2513378079
1744653186,2513400841
1744653187,2513423479
1744653188,2513446126
1744653190,2513468770
1744653191,2513491414
1744653192,2513514055
1744653193,2513536693
1744653194,2513559332
1744653195,2513582175
1744653196,2513604816
1744653197,2513627452
1744653198,2513650091
1744653199,2513672768
1744653200,2513695662
1744653202,2513718372
1744653203,2513741034
1744653204,2513763672
1744653205,2513786311
1744653206,2513808945
1744653207,2513831578
1744653208,2513854209
1744653209,2513876839
1744653210,2513899472
1744653211,2513922117
1744653212,2513944752
1744653214,2513967387
1744653215,2513990062
1744653216,2514012729
1744653217,2514035430
1744653218,2514058081
1744653219,2514080808
1744653220,2514103437
1744653221,2514126088
1744653222,2514148716
1744653223,2514171585
1744653225,2514194228
1744653226,2514216867
1744653227,2514239504
1744653228,2514262366
1744653229,2514284996
1744653230,2514307630
1744653231,2514330323
1744653232,2514353006
1744653233,2514375692
1744653234,2514398353
1744653235,2514420996
1744653237,2514443869
1744653238,2514466499
1744653239,2514489129
1744653240,2514511764
1744653241,2514534649
1744653242,2514557291
1744653243,2514579948
1744653244,2514602592
1744653245,2514625232
1744653246,2514647900
1744653247,2514670562
1744653249,2514693214
1744653250,2514715883
1744653251,2514738572
1744653252,2514761231
1744653253,2514783867
1744653254,2514806499
1744653255,2514829160
1744653256,2514851844
1744653257,2514874476
1744653258,2514897120
1744653260,2514919759
1744653261,2514942397
1744653262,2514965046
1744653263,2514987740
1744653264,2515010607
1744653265,2515033319
1744653266,2515056145
1744653267,2515078782
1744653268,2515101596
1744653269,2515124249
1744653270,2515146893
1744653272,2515169535
1744653273,2515192185
1744653274,2515214832
1744653275,2515237477
1744653276,2515260137
1744653277,2515282788
1744653278,2515305689
1744653279,2515328381
1744653280,2515351045
1744653281,2515373723
1744653282,2515396387
1744653284,2515419031
1744653285,2515441681
1744653286,2515464328
1744653287,2515486976
1744653288,2515509623
1744653289,2515532280
1744653290,2515554925
1744653291,2515577566
1744653292,2515600201
1744653293,2515622836
1744653295,2515645519
1744653296,2515668170
1744653297,2515691095
1744653298,2515713878
1744653299,2515736505
1744653300,2515759142
1744653301,2515781771
1744653302,2515804418
1744653303,2515827067
1744653304,2515849717
1744653305,2515872355
1744653307,2515895020
1744653308,2515917664
1744653309,2515940309
1744653310,2515962967
1744653311,2515985633
1744653312,2516008285
1744653313,2516030945
1744653314,2516053598
1744653315,2516076258
1744653316,2516098902
1744653317,2516121548
1744653319,2516144195
1744653320,2516150820
1744653321,2516150820
1744653322,2516150820
1744653323,2516150820
1744653324,2516150820
1744653325,2516150820
1744653326,2516150820
1744653327,2516150820
1744653328,2516150820
